passage,samples,accelerator_mean_ms,device_call_mean_ms,application_e2e_mean_ms,passage_duration_ms,passage_throughput_inf_s
965,30,0.17698666666666668,0.48450266666666675,0.6883763333333331,21.52989,1393.4116709374734
966,30,0.18583033333333335,0.5011013333333333,0.7094266666666669,22.11966,1356.2595446765456
967,30,0.1776786666666667,0.48499099999999995,0.6890443333333333,21.49128,1395.9149943605032
968,30,0.17770233333333335,0.48599800000000004,0.6902976666666667,21.55371,1391.8717473697104
969,30,0.17778933333333333,0.48610166666666665,0.69022,21.5232,1393.8447814451383
970,30,0.184268,0.4999453333333333,0.710574,22.15009,1354.3963026786798
971,30,0.17770866666666668,0.4853950000000001,0.6896,21.50929,1394.7461771169574
972,30,0.17750999999999997,0.4856913333333333,0.6896306666666666,21.50954,1394.7299663312185
973,30,0.17793633333333336,0.48548833333333324,0.6895253333333335,21.50154,1395.2488984509946
974,30,0.17788633333333334,0.48524433333333333,0.6893276666666667,21.51509,1394.3701839034836
975,30,0.1846263333333333,0.5004223333333333,0.7092189999999999,22.13503,1355.3177926571593
976,30,0.17772799999999997,0.486149,0.6901826666666666,21.52217,1393.9114875498149
977,30,0.17791166666666666,0.48511,0.6884556666666667,21.48532,1396.3022193758343
978,30,0.17848633333333333,0.4870333333333333,0.6909726666666667,21.56931,1390.8650763515384
979,30,0.18431266666666665,0.5015266666666667,0.7091416666666667,22.10924,1356.8987445972816
980,30,0.17783300000000002,0.4854709999999999,0.68968,21.51184,1394.5808447812924
981,30,0.17797399999999994,0.4851599999999999,0.6889,21.49793,1395.4831930330038
982,30,0.17696133333333333,0.48570233333333335,0.6939300000000002,21.63337,1386.7464939581766
983,30,0.17780333333333334,0.4859286666666665,0.6897760000000001,21.5099,1394.7066234617548
984,30,0.1852593333333333,0.49915066666666663,0.7079970000000002,22.07256,1359.1536278528633
985,30,0.177407,0.48633966666666667,0.6900363333333335,21.51813,1394.1731925590188
986,30,0.17714166666666667,0.484963,0.6889643333333334,21.48541,1396.2963704206716
987,30,0.1794406666666667,0.48640233333333327,0.6899773333333333,21.52909,1393.4634487570074
988,30,0.18353666666666663,0.49661900000000003,0.7061083333333333,22.014,1362.7691469065142
989,30,0.17667733333333338,0.48469799999999996,0.6897530000000001,21.51232,1394.549727783893
990,30,0.17776533333333336,0.4847516666666667,0.6891093333333332,21.49092,1395.938377696255
991,30,0.17764733333333335,0.4856383333333332,0.690074,21.52087,1393.9956888359995
992,30,0.17793933333333337,0.4855640000000001,0.6898126666666667,21.50811,1394.8226971128565
993,30,0.1842376666666667,0.49867033333333327,0.7087093333333333,22.09823,1357.5747921892387
994,30,0.17685166666666668,0.4851406666666666,0.6893036666666666,21.49738,1395.518895791022
995,30,0.17807500000000004,0.4856526666666666,0.689979,21.51589,1394.318338678995
996,30,0.17846066666666663,0.4865013333333334,0.6903026666666665,21.52893,1393.4738047826806
997,30,0.1838546666666666,0.5068673333333333,0.7150249999999999,22.2826,1346.341988816386
998,30,0.17745500000000003,0.48503866666666673,0.6892230000000001,21.51844,1394.1531077531642
999,30,0.17777733333333334,0.48473766666666673,0.6890243333333333,21.50356,1395.1178316520613
