passage,inferences,inference_only_mean_ms,inference_only_median_ms,inference_only_p95_ms,end_to_end_mean_ms,end_to_end_median_ms,end_to_end_p95_ms,passage_duration_s,throughput_effective_fps
1041,30,0.1095667,0.105178,0.12380914999999998,0.13312373333333336,0.127665,0.15738659999999996,0.00401997,7462.742259270591
1042,30,0.11076483333333331,0.10644,0.12543905,0.13387303333333336,0.129189,0.15388899999999997,0.004038102,7429.232842558212
1043,30,0.10822419999999999,0.1037525,0.12357944999999997,0.1316713333333333,0.126678,0.15289194999999994,0.00397271,7551.520246884369
1044,30,0.10910703333333333,0.1050745,0.12666965,0.13248786666666668,0.1270145,0.15402229999999995,0.003997325,7505.01898144384
1045,30,0.10500096666666665,0.1022565,0.1134056,0.12785493333333334,0.123261,0.14144854999999998,0.003857864,7776.323893221742
1046,30,0.10784643333333335,0.1036375,0.12438124999999998,0.13103183333333335,0.125298,0.15288414999999997,0.003953609,7588.003770732006
1047,30,0.10970900000000001,0.1069225,0.12837904999999997,0.13260113333333334,0.12879000000000002,0.15780964999999997,0.004000419,7499.2144572856
1048,30,0.10944586666666666,0.1059535,0.12772079999999994,0.1324626,0.1285535,0.15694369999999994,0.003996262,7507.015305803272
1049,30,0.11102396666666667,0.1069765,0.12564999999999998,0.1353545666666667,0.130973,0.15328139999999996,0.00408353,7346.584939990645
1050,30,0.11390676666666665,0.111861,0.13388309999999995,0.13788979999999998,0.134185,0.16069845,0.004160417,7210.815646604656
1051,30,0.1087093,0.104611,0.12505239999999998,0.13200993333333336,0.1264205,0.15402379999999996,0.00398365,7530.782071718148
1052,30,0.10920179999999999,0.10632849999999999,0.12553834999999997,0.13219376666666668,0.1281295,0.15515764999999995,0.00398868,7521.285237221337
1053,30,0.10647473333333334,0.10398299999999999,0.12000439999999996,0.1296316,0.1254745,0.14893619999999996,0.003912361,7668.004051773341
1054,30,0.10752720000000002,0.10456499999999999,0.12076469999999997,0.13098693333333333,0.1267375,0.14923619999999996,0.003952608,7589.925436572512
1055,30,0.10820060000000001,0.1044935,0.12571254999999998,0.13153216666666667,0.126948,0.15380169999999996,0.003969107,7558.3752214289
1056,30,0.10738056666666668,0.10428950000000001,0.11708994999999997,0.1296499,0.1254405,0.14471729999999997,0.003911512,7669.66840444309
1057,30,0.10611353333333334,0.104552,0.11803014999999999,0.12783883333333332,0.125461,0.14283804999999997,0.003856971,7778.1243364287675
1058,30,0.10912833333333334,0.105347,0.12568389999999996,0.13244486666666666,0.12776700000000002,0.15519199999999997,0.003995511,7508.42633145047
1059,30,0.11080230000000002,0.106937,0.1280153,0.13377153333333333,0.129409,0.15729429999999997,0.004039243,7427.134242728155
1060,30,0.10805333333333332,0.1041025,0.12586424999999996,0.13114976666666667,0.125831,0.15467234999999996,0.003956803,7581.878602498026
1061,30,0.10871979999999999,0.10400799999999999,0.12331419999999998,0.13147536666666665,0.1249595,0.15253529999999998,0.003966666,7563.026481180922
1062,30,0.10914090000000001,0.104861,0.12586994999999998,0.1328733,0.1290825,0.15551934999999997,0.004008964,7483.23008138761
1063,30,0.10957473333333335,0.1060285,0.12377539999999998,0.13256886666666665,0.1273165,0.15199354999999998,0.00399941,7501.1064131959465
1064,30,0.10878226666666665,0.1034245,0.12724044999999998,0.13205799999999998,0.12457750000000001,0.15606089999999995,0.003991947,7515.129835140597
1065,30,0.10797999999999999,0.1051535,0.124457,0.13083626666666667,0.125948,0.15317819999999996,0.003947169,7600.383971398234
1066,30,0.10879716666666665,0.1059755,0.12683529999999996,0.1317255333333333,0.127688,0.15518279999999995,0.00397396,7549.1449335171965
1067,30,0.10729896666666666,0.10301199999999999,0.12194419999999996,0.13029703333333334,0.1256145,0.15101769999999995,0.003931371,7630.925699965736
1068,30,0.10713410000000002,0.1035345,0.12337174999999997,0.13038293333333334,0.124431,0.15266879999999997,0.003933822,7626.171189240387
1069,30,0.10890733333333333,0.10495399999999999,0.12534304999999998,0.1323528,0.127203,0.15558324999999998,0.003992836,7513.456600771983
1070,30,0.10460596666666667,0.102496,0.12083714999999996,0.12742596666666667,0.1235375,0.14981209999999998,0.003844669,7803.012430979104
1071,30,0.1091469,0.10443,0.12348944999999999,0.13238239999999998,0.12638850000000001,0.15122129999999998,0.00399394,7511.3797403065655
1072,30,0.10853673333333333,0.10422400000000001,0.12767235,0.13158693333333332,0.125915,0.15726199999999999,0.00396957,7557.493632811614
1073,30,0.11234003333333334,0.1097075,0.12931764999999995,0.13662506666666666,0.1326295,0.15978514999999996,0.004125682,7271.525047252793
1074,30,0.11499650000000002,0.112323,0.13371044999999998,0.13987216666666666,0.13553549999999998,0.16260929999999998,0.004220316,7108.472446139104
1075,30,0.10789843333333335,0.10555149999999999,0.12432419999999998,0.13070876666666667,0.1280425,0.1533801,0.00394512,7604.331427180922
1076,30,0.10803336666666667,0.10308149999999999,0.12456889999999997,0.13168726666666666,0.1257695,0.15418114999999996,0.003976403,7544.506932521679
1077,30,0.10939950000000002,0.1053695,0.12619504999999995,0.13296076666666667,0.126997,0.15586669999999994,0.004012576,7476.493903168438
1078,30,0.108123,0.104521,0.12401204999999997,0.13111126666666664,0.12597550000000002,0.15279999999999996,0.003957279,7580.966618729687
1079,30,0.11286123333333337,0.10818449999999999,0.14099829999999994,0.13767363333333332,0.132843,0.16740934999999993,0.004155292,7219.709228617387
1080,30,0.10946023333333334,0.1068355,0.125378,0.1326928,0.12843,0.1529177,0.004004634,7491.321304269004
1081,30,0.10808786666666667,0.1041395,0.12644469999999997,0.13178433333333334,0.1266405,0.15675889999999995,0.003977323,7542.761802347962
1082,30,0.1825234,0.14714850000000002,0.30013245,0.22639703333333333,0.183985,0.3688515,0.006832121,4391.022934166418
1083,30,0.17878843333333333,0.199743,0.22954085,0.2269198,0.255443,0.29855485,0.006848015,4380.83152563188
1084,30,0.10704136666666668,0.103672,0.12254634999999998,0.12949706666666666,0.1243765,0.14945034999999995,0.003906645,7679.223476922013
1085,30,0.10827536666666666,0.103002,0.12760599999999997,0.13161503333333333,0.1238535,0.16006594999999998,0.00397428,7548.537093511277
1086,30,0.10602203333333332,0.103682,0.1154132,0.1284304666666667,0.124776,0.14001175,0.003875221,7741.4939689891235
1087,30,0.10831066666666667,0.10413249999999999,0.1243082,0.13115016666666668,0.1258105,0.15222334999999998,0.003956623,7582.22352748796
1088,30,0.10440163333333333,0.102875,0.1136789,0.127498,0.1241015,0.14122844999999998,0.003847131,7798.018835334695
1089,30,0.10772293333333334,0.103265,0.12594629999999998,0.1312651,0.126603,0.15330444999999998,0.003959975,7575.805402811886
1090,30,0.1075002,0.101387,0.12956484999999998,0.1298982,0.1219305,0.1576893,0.003919011,7654.992547864755
1091,30,0.1072352333333333,0.103802,0.12388315,0.12983933333333333,0.12489,0.15743574999999999,0.003916853,7659.21008523935
1092,30,0.1125369,0.10560349999999999,0.14441419999999996,0.1372311333333333,0.128664,0.18010664999999995,0.004140641,7245.255022108897
1093,30,0.10901083333333332,0.105018,0.12589424999999996,0.13229316666666666,0.12669,0.15621529999999995,0.003994574,7510.187569437943
1094,30,0.10697773333333332,0.1051475,0.11661234999999999,0.1302914,0.127832,0.144357,0.003931066,7631.517761340053
1095,30,0.10873036666666666,0.1039635,0.12426649999999997,0.13167403333333333,0.125346,0.15341714999999997,0.00397267,7551.59628159399
1096,30,0.1136638,0.10917750000000001,0.13169774999999997,0.13789,0.132624,0.15800795,0.004159731,7212.004814734414
1097,30,0.11204239999999999,0.1076095,0.13960265,0.13686793333333333,0.1308355,0.16814184999999998,0.004131375,7261.504946900246
