passage,inferences,inference_only_mean_ms,inference_only_median_ms,inference_only_p95_ms,end_to_end_mean_ms,end_to_end_median_ms,end_to_end_p95_ms,passage_duration_s,throughput_effective_fps
104,30,0.15113923333333332,0.1494035,0.16911814999999997,0.24833383333333334,0.24629,0.26082039999999995,0.007475981,4012.8512900179926
105,30,0.155758,0.1530825,0.1712206,0.2457261,0.24957200000000002,0.27263945,0.007399184,4054.5011449911235
106,30,0.15005433333333335,0.1472855,0.16106175,0.24723943333333334,0.2442785,0.26191749999999997,0.00744353,4030.3458171055936
107,30,0.1509723,0.1477055,0.16903024999999997,0.2455801333333333,0.2460025,0.262416,0.007393953,4057.3695829551525
108,30,0.15173916666666665,0.148649,0.16692809999999997,0.24465119999999996,0.2447785,0.2653691,0.007366144,4072.6871481198305
109,30,0.15027846666666667,0.14908549999999998,0.16467104999999996,0.2406545333333333,0.24540499999999998,0.2570114,0.007245438,4140.536431337899
110,30,0.1540589,0.1505065,0.17583215,0.25182476666666664,0.249666,0.2723511,0.00758173,3956.880553646727
111,30,0.15211833333333333,0.1487985,0.16918529999999998,0.2488112,0.24643949999999998,0.26994450000000003,0.007489922,4005.382165528559
112,30,0.15224136666666663,0.1492215,0.17131699999999997,0.2490785,0.24614049999999998,0.26731089999999996,0.007498712,4000.687051322947
113,30,0.15152393333333333,0.14811649999999998,0.16832334999999998,0.24550406666666663,0.24466,0.26258135,0.007391301,4058.8253678209016
114,30,0.15272819999999998,0.1489605,0.16751339999999998,0.2500774,0.246131,0.2639373,0.00752907,3984.5558614809
115,30,0.15229806666666665,0.148046,0.17186024999999996,0.25139096666666666,0.24606050000000002,0.27834355,0.007568278,3963.9135877408307
116,30,0.1521776,0.148505,0.17272369999999998,0.24749773333333333,0.2462805,0.2663665,0.00745158,4025.991803080689
117,30,0.15245646666666665,0.1491555,0.16838854999999997,0.24951743333333334,0.246416,0.26543330000000004,0.007511235,3994.0169625900403
118,30,0.1545177666666667,0.150878,0.17298889999999997,0.2517706,0.248074,0.27289155,0.007580287,3957.6337940766625
119,30,0.15247083333333336,0.1497125,0.17377574999999998,0.25160309999999997,0.24640800000000002,0.27952515,0.007574374,3960.723354827739
120,30,0.15447443333333333,0.15087099999999998,0.16947784999999999,0.25055603333333337,0.248348,0.27126089999999997,0.007543371,3977.0017940255093
121,30,0.14971756666666666,0.14802300000000002,0.16129439999999998,0.24502263333333332,0.2446525,0.26593944999999997,0.007376589,4066.9203611587955
122,30,0.15346113333333333,0.14998250000000002,0.17158184999999998,0.2508553333333333,0.248793,0.27307175,0.007553046,3971.9074926857324
123,30,0.15415073333333332,0.1501455,0.16990619999999995,0.25177789999999994,0.24809599999999998,0.26706314999999997,0.007580857,3957.336222012894
124,30,0.15319103333333334,0.150957,0.16731924999999997,0.2500312333333333,0.2485545,0.26230055,0.007528078,3985.080919724796
125,30,0.15228693333333332,0.1500575,0.1657689,0.25131003333333335,0.24734,0.27146915,0.00756553,3965.35338568481
126,30,0.15329856666666666,0.1498995,0.17162544999999998,0.2525187666666666,0.2481375,0.2733639,0.007602383,3946.1311012612755
127,30,0.15382993333333336,0.1497695,0.17385535,0.2527896666666667,0.24853950000000002,0.28078805,0.007610331,3942.009881041968
128,30,0.1538453666666667,0.15033950000000001,0.17083564999999998,0.25098516666666665,0.24873099999999998,0.27823584999999995,0.007556989,3969.8350758483307
129,30,0.16565366666666664,0.1519575,0.21115975,0.27514063333333333,0.2533445,0.35703305,0.008281006,3622.7482506352485
130,30,0.1541521333333333,0.1516075,0.17364174999999998,0.2522008333333333,0.24879800000000002,0.27235655,0.00759316,3950.924252880224
131,30,0.15415743333333332,0.1523965,0.16807014999999997,0.2499231,0.250115,0.27412569999999997,0.00752533,3986.536138614519
132,30,0.14940866666666666,0.1469485,0.16495839999999998,0.24433423333333334,0.244483,0.25657844999999996,0.007356163,4078.2130575410033
133,30,0.15160363333333335,0.1477535,0.16800624999999997,0.24838433333333337,0.2448775,0.264986,0.007478076,4011.7270806020156
134,30,0.15000556666666667,0.1475015,0.16661645,0.245149,0.24391000000000002,0.26090835,0.007380856,4064.56920443916
135,30,0.15160183333333332,0.148447,0.16906019999999997,0.2462867333333333,0.2460275,0.2637508,0.007414384,4046.1891372229975
136,30,0.15378299999999998,0.15055449999999998,0.1742975,0.2499675,0.24776700000000002,0.28203435,0.007526345,3985.998515879886
137,30,0.15016330000000003,0.147821,0.16613279999999997,0.24693926666666668,0.2460765,0.25813909999999995,0.007434196,4035.4061152006216
138,30,0.15350693333333332,0.14962150000000002,0.17104289999999997,0.2515176,0.247741,0.27091345,0.007572708,3961.5947161834315
139,30,0.15112999999999996,0.148896,0.16335579999999997,0.24694093333333333,0.24563200000000002,0.26706424999999995,0.007434489,4035.2470761608497
140,30,0.15251253333333334,0.149705,0.17036604999999996,0.24496783333333338,0.2463885,0.26266275,0.007375017,4067.7872335751904
141,30,0.1539314333333333,0.149872,0.17356654999999996,0.250347,0.247799,0.2754296,0.007537268,3980.2220114768375
142,30,0.15347713333333332,0.1509275,0.17039129999999997,0.24967893333333332,0.2494835,0.26527035,0.00751816,3990.338061440565
143,30,0.1530089333333333,0.1497945,0.17028039999999997,0.2486031,0.2468445,0.2641772,0.007485473,4007.762769299949
144,30,0.15242050000000001,0.148795,0.17104669999999997,0.2503497666666667,0.247716,0.26915605,0.007537965,3979.853979157505
145,30,0.1544775,0.1525335,0.1667333,0.2493100666666667,0.2503475,0.2647082,0.007508807,3995.308442472952
146,30,0.15395290000000003,0.152168,0.17516115,0.2476569,0.2494715,0.26756894999999997,0.007458068,4022.489470463396
147,30,0.15293253333333331,0.14933249999999998,0.16996124999999998,0.2509862333333333,0.2480145,0.27042415,0.007558363,3969.1134178128254
148,30,0.15282603333333336,0.150391,0.16983924999999997,0.245635,0.2466605,0.26499895,0.007396851,4055.779952847502
149,30,0.15432179999999998,0.150862,0.17444799999999994,0.25196503333333337,0.248498,0.27162615,0.007586384,3954.453136039515
150,30,0.15392060000000002,0.1508915,0.17334775,0.2507523666666666,0.2479225,0.27050019999999997,0.00755046,3973.2678538791015
151,30,0.1593623,0.1509565,0.20490434999999999,0.26530499999999996,0.2489075,0.35150414999999985,0.007985858,3756.640801777342
152,30,0.1654774333333333,0.15255249999999998,0.2338601999999999,0.26485946666666665,0.251259,0.345151,0.007971793,3763.2688154346206
153,30,0.15276379999999998,0.149114,0.16823414999999997,0.250221,0.245922,0.27334224999999995,0.007532852,3982.5553455716376
154,30,0.1546145,0.150742,0.17198754999999996,0.25196036666666666,0.249959,0.2724059,0.007585594,3954.8649716818486
155,30,0.1534024,0.1500705,0.17401874999999997,0.25028603333333327,0.2480035,0.27829819999999994,0.007534734,3981.560596565187
156,30,0.1540252,0.15040399999999998,0.17329879999999995,0.2515421333333333,0.247503,0.28081114999999995,0.007572681,3961.608841043218
157,30,0.1606597,0.15337,0.19794919999999996,0.26123093333333336,0.252187,0.3152458499999999,0.007864159,3814.7753625022074
158,30,0.15384859999999997,0.1511025,0.17305074999999998,0.24822163333333333,0.2487705,0.26907099999999995,0.007473348,4014.265092432468
159,30,0.15264519999999998,0.15030100000000002,0.16923474999999996,0.24252553333333332,0.246721,0.26270604999999997,0.007302447,4108.2119459408605
160,30,0.1525673,0.1486575,0.17003454999999998,0.2499878333333333,0.247228,0.27045769999999997,0.00752611,3986.1229772086776
161,30,0.1519589666666667,0.1488545,0.16977054999999996,0.2460053333333333,0.2453765,0.26699765,0.007406204,4050.6580699100373
162,30,0.1530962666666667,0.148685,0.16824554999999997,0.2513317333333333,0.24802849999999999,0.27484935,0.007566999,3964.5835819457625
163,30,0.15364023333333335,0.14967599999999998,0.17677474999999998,0.2525570000000001,0.2467235,0.28396869999999996,0.00760347,3945.5669582440646
164,30,0.14939833333333336,0.1472595,0.16119545,0.24850436666666667,0.2448835,0.26675645,0.007481722,4009.7720818816847
165,30,0.1562311333333333,0.150769,0.1917282499999999,0.25400313333333335,0.248368,0.28152225,0.007646762,3923.229204727439
166,30,0.15332636666666663,0.149663,0.16952479999999998,0.2507336666666667,0.246425,0.27287575,0.007548485,3974.3074272519584
167,30,0.15098353333333334,0.14974700000000002,0.16831454999999998,0.25036486666666663,0.24813649999999998,0.27180639999999995,0.007537268,3980.2220114768375
168,30,0.15313230000000005,0.148872,0.17211334999999997,0.25232079999999996,0.24625,0.27920035,0.007595589,3949.660783383619
169,30,0.15399183333333336,0.148968,0.17106095,0.25156090000000003,0.2479975,0.27444935,0.007572898,3961.4953218701744
170,30,0.1540021666666667,0.151547,0.17081584999999996,0.25131666666666663,0.2488135,0.26662175,0.007566379,3964.908445638264
171,30,0.1525845,0.1479415,0.176556,0.2502660666666667,0.24528,0.275159,0.007534499,3981.684780899168
172,30,0.14927116666666665,0.146873,0.1667261,0.24355873333333333,0.2424135,0.27248665,0.00733282,4091.195474592312
173,30,0.15163643333333338,0.14705000000000001,0.16747144999999997,0.24915376666666667,0.2462635,0.27351665,0.007501637,3999.1271238531003
174,30,0.1509109666666667,0.14659,0.17060209999999998,0.24439846666666667,0.241715,0.270732,0.007358651,4076.8341914842817
175,30,0.15317946666666668,0.14935900000000002,0.17022504999999996,0.25086386666666666,0.247145,0.27041745,0.007553061,3971.8996046768325
176,30,0.1527081333333333,0.14897349999999998,0.17192294999999996,0.25223513333333336,0.247191,0.27824239999999995,0.007594006,3950.484105490567
177,30,0.14965796666666667,0.14762,0.16609414999999997,0.24535379999999998,0.24595450000000002,0.25898555,0.007387,4061.18857452281
178,30,0.1520106,0.14969949999999999,0.16856359999999995,0.24933650000000002,0.24772850000000002,0.26478425,0.007506828,3996.3617122971245
179,30,0.15225609999999998,0.14894249999999998,0.17094654999999997,0.2456099333333333,0.2453785,0.27033335000000003,0.007394403,4057.122664263768
180,30,0.1498799,0.1477715,0.16732004999999997,0.24848536666666668,0.24515350000000002,0.27396085,0.007480387,4010.4876926822103
181,30,0.15188143333333334,0.147907,0.17332104999999998,0.24820946666666666,0.2450355,0.27969669999999996,0.007472799,4014.5600062305975
182,30,0.1530788666666667,0.1494835,0.17343709999999996,0.24882193333333333,0.246342,0.27835914999999994,0.007491376,4004.604761528456
183,30,0.15244753333333336,0.149165,0.1703517,0.2515669,0.24755749999999999,0.27631549999999994,0.007573249,3961.3117170714972
184,30,0.16876149999999998,0.1596755,0.22408925,0.2679621,0.2572325,0.34152594999999997,0.008069822,3717.554117054874
185,30,0.15314860000000002,0.15019749999999998,0.1707455,0.24940023333333328,0.247739,0.26805155,0.007509195,3995.1020049419412
186,30,0.15041733333333335,0.1486185,0.1594766,0.24284236666666664,0.245838,0.25945599999999996,0.007312518,4102.554003969632
187,30,0.15375353333333333,0.1494795,0.17636754999999996,0.251002,0.247042,0.2859313499999999,0.007557783,3969.4180158387717
188,30,0.15664583333333332,0.14981850000000002,0.1865312999999999,0.2541054,0.248087,0.2753824,0.00765029,3921.4199723147754
189,30,0.15496106666666667,0.15026299999999998,0.17424344999999997,0.25194503333333335,0.24837700000000001,0.27545025,0.007587839,3953.6948530405034
190,30,0.15445023333333333,0.1493235,0.17269379999999998,0.25055116666666666,0.2473735,0.2690923,0.007544686,3976.3086230493886
191,30,0.15287083333333337,0.1502355,0.16995729999999998,0.2506386,0.24825999999999998,0.26959479999999997,0.007547944,3974.592286323269
192,30,0.15258973333333334,0.15057399999999999,0.1692705,0.24857206666666665,0.24914150000000002,0.26879119999999995,0.007485902,4007.5330935403645
193,30,0.15499306666666665,0.15168399999999999,0.17299529999999996,0.2520590666666667,0.249547,0.26890235,0.007590819,3952.1427134542396
194,30,0.15532839999999998,0.1511495,0.1744933,0.2534936333333333,0.25078900000000004,0.27876765,0.007634732,3929.4110127244808
195,30,0.1545497333333333,0.1494395,0.17837219999999998,0.2519261666666666,0.24881550000000002,0.28113275,0.007586731,3954.2722682536128
196,30,0.15468206666666665,0.1505695,0.1718707,0.2510447666666667,0.249344,0.27204349999999994,0.007560077,3968.2135512640943
197,30,0.1701251,0.157941,0.22637629999999997,0.2597657,0.2566115,0.29963839999999997,0.007823462,3834.619507322973
198,30,0.1629421666666667,0.150636,0.21810209999999997,0.26576933333333336,0.248862,0.36542104999999997,0.008001626,3749.2379673831297
199,30,0.15425993333333335,0.150372,0.17460644999999997,0.2518783333333333,0.250114,0.28188219999999997,0.00758423,3955.576241754272
200,30,0.15156296666666666,0.148959,0.16177234999999998,0.24789713333333335,0.24684250000000002,0.2633754,0.007464957,4018.777335221087
201,30,0.1611372,0.15815099999999999,0.17787989999999998,0.2545563666666667,0.262977,0.27065615,0.007669374,3911.662151304657
202,30,0.16269649999999997,0.15948800000000002,0.18270129999999996,0.26356453333333335,0.263878,0.28781519999999994,0.007940981,3777.8707693671604
203,30,0.1660854333333333,0.161034,0.19893219999999998,0.2652483666666666,0.261841,0.29728725,0.007990451,3754.4814429122957
204,30,0.16009516666666668,0.157637,0.1696139,0.2597807,0.261793,0.28073285000000003,0.007826493,3833.134457540561
205,30,0.1671199333333333,0.1591415,0.21586629999999998,0.2719553,0.2665655,0.33667905,0.008190331,3662.85562817913
206,30,0.15401646666666668,0.149558,0.1728921,0.25305999999999995,0.2481315,0.28107424999999997,0.007619164,3937.4398556062056
207,30,0.15382313333333333,0.1497955,0.17109119999999997,0.2524944333333333,0.24903,0.26911025,0.007601825,3946.420760804149
208,30,0.15370790000000004,0.1501285,0.17602084999999995,0.2505478333333333,0.2495355,0.2744609,0.007543989,3976.6759999252386
209,30,0.15489766666666668,0.1528535,0.17340579999999994,0.25161120000000003,0.2508595,0.26317055,0.007575355,3960.2104455830786
210,30,0.15586396666666666,0.14961249999999998,0.1911054999999999,0.24853603333333327,0.24792799999999998,0.2790462,0.007484402,4008.336270553078
211,30,0.1525664,0.1497245,0.17029294999999997,0.24266673333333336,0.24429,0.26636865,0.007307281,4105.494232396428
212,30,0.15424246666666666,0.150669,0.17443589999999998,0.2511017333333333,0.24935649999999998,0.27184775,0.007560308,3968.0923052341254
213,30,0.15264346666666662,0.1495125,0.17262154999999998,0.2510056,0.247921,0.27232245,0.007557203,3969.7226606192794
214,30,0.15281916666666664,0.1492315,0.17110049999999996,0.24507063333333337,0.2457635,0.2668098,0.00737958,4065.272007350012
215,30,0.1539360333333333,0.151178,0.17094319999999996,0.2506490333333333,0.2488785,0.2741358,0.00754638,3975.4160272872555
216,30,0.16059036666666668,0.1510085,0.20904489999999998,0.25997906666666665,0.25157700000000005,0.30743914999999994,0.007826577,3833.0933178067503
217,30,0.15761033333333332,0.14960099999999998,0.20384109999999983,0.2527048333333333,0.246407,0.3014773499999998,0.007608197,3943.1155633851226
218,30,0.1537226666666667,0.14874949999999998,0.17226024999999998,0.2510446,0.246693,0.27030794999999996,0.007559493,3968.520111070941
219,30,0.1542589,0.15095150000000002,0.17051789999999997,0.2521540666666667,0.248686,0.26999945000000003,0.007591981,3951.5378133849385
220,30,0.15391630000000003,0.14989799999999998,0.17593439999999994,0.25003486666666663,0.2478725,0.2719398,0.00752838,3984.921058713827
221,30,0.15464533333333333,0.1503805,0.18013964999999998,0.2520527,0.2494845,0.2816699,0.007589721,3952.7144673697494
222,30,0.15422693333333334,0.15161999999999998,0.17135349999999996,0.24916673333333333,0.2497275,0.27018234999999996,0.007503498,3998.135269710207
223,30,0.22493116666666663,0.2138815,0.30107074999999983,0.3189196666666667,0.3144485,0.40860599999999986,0.009602339,3124.2387922359335
224,30,0.2323611,0.2186035,0.27399285,0.3333287666666667,0.3261805,0.38943869999999997,0.01003594,2989.256611737416
225,30,0.18862279999999998,0.16154200000000002,0.27541495,0.28798349999999995,0.26295100000000005,0.3902563,0.008670067,3460.1808728813744
226,30,0.15812560000000003,0.1538065,0.17981414999999998,0.2515097333333333,0.2520885,0.27220459999999996,0.007574661,3960.573285061866
227,30,0.15938023333333334,0.15563,0.18125469999999994,0.25889226666666665,0.257208,0.27512644999999997,0.007795704,3848.2733567103114
228,30,0.15841806666666666,0.1569065,0.1740148,0.2581126333333333,0.2576655,0.27386029999999995,0.007771677,3860.1707199102584
229,30,0.1609154,0.15697850000000002,0.17854994999999999,0.2593597333333333,0.2565555,0.28871155,0.007808512,3841.961182873254
230,30,0.15748143333333334,0.15479300000000001,0.1766264,0.2537307,0.2532505,0.27704405,0.007640356,3926.518607248144
231,30,0.15707279999999998,0.15423599999999998,0.17226339999999998,0.2511367666666667,0.252007,0.27314454999999993,0.007562273,3967.0612261683755
232,30,0.15694536666666667,0.155057,0.165596,0.2512874666666666,0.25314749999999997,0.26857919999999996,0.007567546,3964.2970125322004
233,30,0.15821906666666666,0.1552715,0.17847199999999996,0.25608913333333333,0.2540795,0.27405044999999995,0.007710495,3890.8007851635984
234,30,0.16099629999999998,0.1550675,0.18790535,0.2538884,0.2536425,0.28714344999999997,0.007645376,3923.9404314450985
235,30,0.16012686666666667,0.1566165,0.18125804999999998,0.25558393333333335,0.2550985,0.2795392,0.007697595,3897.3211762894775
236,30,0.15916156666666667,0.155852,0.17910784999999999,0.2551385,0.255935,0.2829753,0.007684898,3903.7603361814304
237,30,0.1635615333333333,0.157657,0.2006063,0.26422629999999997,0.255572,0.34618945,0.007957288,3770.128717221244
238,30,0.15884413333333336,0.154552,0.17919739999999998,0.2544522,0.253058,0.27618064999999997,0.007664366,3914.2180840528754
239,30,0.1595844,0.1572695,0.17832004999999998,0.25113883333333337,0.2526045,0.27366585,0.00756499,3965.636438382602
240,30,0.16119166666666665,0.157807,0.17634555,0.25921343333333335,0.25814899999999996,0.28057984999999996,0.007809561,3841.4451209229305
241,30,0.17095223333333334,0.1613915,0.20792239999999998,0.28263963333333336,0.265304,0.3510633,0.008511762,3524.534638069062
242,30,0.1618361,0.1593405,0.18204524999999996,0.2611817333333334,0.2591785,0.2849126,0.007866283,3813.7453229180796
243,30,0.16046993333333331,0.15892499999999998,0.17987769999999995,0.2589977333333333,0.2593545,0.2770921,0.007799232,3846.53258166958
244,30,0.15816806666666666,0.15430149999999998,0.18129799999999996,0.2511983666666666,0.252507,0.27582684999999996,0.007567086,3964.5380004931885
245,30,0.15918083333333335,0.15492899999999998,0.17799869999999998,0.2571052333333333,0.25490199999999996,0.2756644,0.007741548,3875.1939534573708
246,30,0.1579502,0.15505649999999999,0.17822649999999998,0.25500286666666666,0.253724,0.26772545,0.007678438,3907.044635901208
247,30,0.15895356666666668,0.15430349999999998,0.17644505,0.2514110333333333,0.251653,0.2754436,0.007571641,3962.152986386967
248,30,0.16409143333333334,0.1622365,0.17898435,0.2608274,0.26770099999999997,0.2824676,0.007859376,3817.0969298325977
249,30,0.16125536666666662,0.1578695,0.17780359999999998,0.2575861,0.258416,0.28614334999999996,0.007760115,3865.922090072119
250,30,0.15911656666666665,0.1553315,0.17676929999999996,0.25083399999999995,0.2522835,0.2766653,0.007553517,3971.659824158733
251,30,0.15696380000000001,0.152902,0.17505194999999998,0.25052386666666665,0.250996,0.27366334999999997,0.007544651,3976.327069336938
252,30,0.15837220000000002,0.154587,0.17359064999999996,0.25497329999999996,0.25314899999999996,0.2808496,0.007677246,3907.6512593187713
253,30,0.15856713333333333,0.1539005,0.17821074999999997,0.25649526666666667,0.2527235,0.28729829999999995,0.007724345,3883.824453723908
254,30,0.15963723333333332,0.1565335,0.17699269999999998,0.2508628666666667,0.252925,0.2734202,0.007554903,3970.9311952780863
255,30,0.15909040000000005,0.1553485,0.17764099999999997,0.2513176333333334,0.250577,0.2767961,0.007568268,3963.918825284728
256,30,0.15974643333333335,0.1560455,0.17948809999999998,0.25855859999999997,0.2550385,0.27619065,0.007785825,3853.156216585911
257,30,0.15884916666666668,0.15417999999999998,0.18161664999999996,0.25341773333333334,0.2522495,0.27763435,0.007632194,3930.7176940208806
258,30,0.1584909,0.15553850000000002,0.17340914999999996,0.2510374,0.2509745,0.27874524999999994,0.007562663,3966.856648246788
259,30,0.15839986666666667,0.15370450000000002,0.17937704999999998,0.2510786333333333,0.25177700000000003,0.27897885,0.007561092,3967.6808587965866
260,30,0.1578301,0.154806,0.17573645,0.25095413333333333,0.252613,0.28192559999999994,0.007557053,3969.801455673263
261,30,0.17883663333333333,0.1621835,0.2633386499999999,0.2770191666666667,0.26246749999999996,0.3761846999999999,0.008340421,3596.9407299703453
262,30,0.15947176666666668,0.1545935,0.17739824999999998,0.2510811,0.2524565,0.2794884,0.007561683,3967.370755954726
263,30,0.15562826666666665,0.152895,0.16901309999999997,0.25149083333333333,0.251674,0.26740785,0.007573362,3961.252611455784
264,30,0.15862620000000002,0.1542955,0.17793544999999997,0.25205543333333336,0.2547825,0.2713058,0.007590736,3952.1859276886985
265,30,0.1580723333333334,0.154995,0.17527325000000002,0.25104333333333334,0.2538625,0.27068705,0.007560116,3968.1930806352707
266,30,0.1574740333333333,0.15626299999999999,0.17049945,0.2517123333333333,0.25309800000000005,0.2692734,0.007579761,3957.908435371511
267,30,0.1610108,0.157557,0.18038599999999996,0.25891050000000004,0.25709550000000003,0.2816437,0.007797074,3847.59718838118
268,30,0.1598088666666667,0.156617,0.17834624999999996,0.25162646666666666,0.252419,0.27306905000000004,0.007578639,3958.494394574013
269,30,0.15940693333333333,0.15607949999999998,0.17850009999999997,0.2597516,0.2579515,0.2786011,0.007821972,3835.3499603424816
270,30,0.16572786666666667,0.1608,0.19680305,0.26568453333333336,0.26197800000000004,0.29053324999999997,0.008000556,3749.7393931121783
271,30,0.15908650000000002,0.156138,0.17757249999999997,0.2530467666666667,0.253332,0.27701339999999997,0.007619791,3937.1158605268834
272,30,0.15866443333333333,0.156105,0.17484519999999995,0.25830296666666663,0.2555135,0.27444355,0.007778505,3856.782248002669
273,30,0.15814516666666661,0.156484,0.17057619999999998,0.25949476666666665,0.2558945,0.28000489999999995,0.007813651,3839.4343438169944
274,30,0.16608416666666667,0.155655,0.21157324999999996,0.2766553333333333,0.25754299999999997,0.3511727499999999,0.008328709,3601.998821185852
275,30,0.18795636666666668,0.159458,0.3222303999999998,0.29842403333333334,0.2658935,0.47433964999999995,0.008983087,3339.6092011576866
276,30,0.15929866666666667,0.154758,0.17658504999999997,0.24639430000000004,0.2513615,0.28590629999999995,0.007420207,4043.0138943563165
277,30,0.15478006666666666,0.1526205,0.17051419999999995,0.2505539666666666,0.251383,0.2675382,0.007544768,3976.265406703029
278,30,0.16165279999999999,0.156848,0.18396439999999997,0.25945943333333327,0.25719800000000004,0.289725,0.007812246,3840.124850139128
279,30,0.18063900000000002,0.15773150000000002,0.3056114999999999,0.2861490666666667,0.2558435,0.44383079999999997,0.008615568,3482.068738822559
280,30,0.19019673333333328,0.160748,0.31599675,0.29252959999999995,0.26119950000000003,0.43847625,0.008808688,3405.7285262004966
281,30,0.15908143333333333,0.15430549999999998,0.17901989999999998,0.25199863333333333,0.253035,0.2760021,0.007590581,3952.2666315002766
282,30,0.166213,0.1609015,0.20222264999999995,0.25938716666666667,0.2589095,0.2886304499999999,0.007813428,3839.543923614577
283,30,0.15967523333333336,0.155011,0.17573189999999997,0.2589334666666667,0.2566545,0.2763565,0.00779971,3846.2968494982506
284,30,0.15890523333333334,0.15497899999999998,0.1766514,0.2527525666666666,0.2539675,0.2779217,0.007613802,3940.2127872513624
285,30,0.15907303333333334,0.155397,0.17686424999999997,0.2577406333333333,0.2551455,0.28343329999999994,0.007763001,3864.4848815554706
286,30,0.18851020000000004,0.17389,0.26536299999999996,0.2862411,0.2687435,0.3685978,0.008621162,3479.8093342869556
287,30,0.15884579999999998,0.156971,0.17646944999999997,0.2562804,0.2563785,0.2748255,0.007718509,3886.761031178431
288,30,0.1585692,0.154581,0.178055,0.2532857333333333,0.2516125,0.2786181,0.007627072,3933.3573879989594
289,30,0.16415183333333333,0.15465600000000002,0.20449649999999997,0.26421643333333333,0.2532415,0.35317524999999994,0.007955229,3771.104515030303
290,30,0.15717676666666672,0.1536835,0.17379719999999996,0.2547695666666667,0.2510945,0.28216859999999994,0.007671615,3910.5194929620425
291,30,0.1563429666666667,0.1540735,0.16862775,0.2562673666666667,0.253779,0.27411185,0.007716925,3887.558839822857
292,30,0.15690316666666665,0.15497650000000002,0.1715027,0.2544399666666667,0.2540635,0.2745644,0.007661752,3915.553518307562
293,30,0.15527306666666668,0.153095,0.17247769999999996,0.251016,0.2505275,0.26443695,0.00755906,3968.7474368506137
294,30,0.15948653333333335,0.155372,0.17715335,0.2602153333333333,0.2566845,0.28548664999999995,0.007835598,3828.6803381184186
295,30,0.15816136666666666,0.1560145,0.17521259999999997,0.2507588666666667,0.253881,0.27430315,0.007551313,3972.819031604173
296,30,0.16115923333333332,0.155745,0.18529815,0.26076156666666667,0.2557395,0.29549495,0.007851578,3820.8879794609443
297,30,0.15795449999999997,0.15465099999999998,0.17385214999999998,0.2570199,0.2540365,0.2760815,0.007739065,3876.4372698769166
298,30,0.15431856666666668,0.152692,0.17346954999999994,0.25493723333333335,0.25146650000000004,0.2830335499999999,0.007677695,3907.422735599682
299,30,0.16008176666666668,0.15723700000000002,0.17824449999999997,0.2526431,0.2598195,0.2956582,0.007614092,3940.0627152915936
300,30,0.16462269999999998,0.1604505,0.18380829999999998,0.2632681333333334,0.267034,0.30250524999999995,0.007933272,3781.54184049154
301,30,0.162835,0.158777,0.18446369999999998,0.2583903333333334,0.26205900000000004,0.2877996,0.007786638,3852.7539099673054
302,30,0.16261766666666666,0.158581,0.18388194999999996,0.2681209666666667,0.264309,0.29877354999999994,0.008078085,3713.751464610734
303,30,0.17018850000000002,0.161128,0.22087734999999997,0.27796000000000004,0.2653725,0.34664474999999995,0.008371224,3583.705321945751
304,30,0.16388366666666668,0.1595295,0.19885894999999995,0.2624772,0.26100500000000004,0.29864335,0.007907227,3793.997567035827
305,30,0.16069743333333333,0.1573215,0.17937229999999998,0.25925143333333334,0.2599835,0.28186954999999997,0.007810428,3841.018699615437
306,30,0.1627414666666667,0.15994999999999998,0.18225054999999998,0.26144743333333337,0.2619545,0.28832845,0.007875709,3809.1808623198244
307,30,0.1565142333333333,0.153636,0.17304974999999997,0.25448170000000003,0.25466350000000004,0.27143524999999996,0.0076632,3914.813654870028
308,30,0.15977279999999996,0.15714499999999998,0.1816367,0.2579263,0.255833,0.27814875,0.007767224,3862.3837808720336
309,30,0.16025516666666664,0.1565205,0.17755944999999998,0.25403983333333335,0.2535135,0.2769145,0.00765086,3921.1278209247066
310,30,0.15940403333333333,0.154502,0.18434725,0.25950700000000004,0.256811,0.28319174999999996,0.007815125,3838.7101933750264
311,30,0.16038769999999997,0.156468,0.17835945,0.2506845,0.254856,0.27788455,0.007550432,3973.2825883340183
312,30,0.15740056666666666,0.15454800000000002,0.17739044999999995,0.2517543666666667,0.25157450000000003,0.27621395,0.007581336,3957.086191668592
313,30,0.15780263333333336,0.153845,0.17745875,0.2512117666666666,0.2550605,0.28323845,0.007568557,3963.7674658458673
314,30,0.15904350000000006,0.1542535,0.17722099999999996,0.2512216666666667,0.2520755,0.2768615,0.007565031,3965.6149459268577
315,30,0.15829353333333335,0.154144,0.17997814999999998,0.2517141666666667,0.2504915,0.27861365,0.007579285,3958.157002936293
316,30,0.15999513333333332,0.156166,0.18340744999999994,0.2576536666666667,0.25514499999999996,0.27729205,0.007758023,3866.964560429893
317,30,0.15778479999999998,0.15378599999999998,0.1756032,0.25676416666666674,0.254154,0.27205209999999996,0.007731877,3880.041030140547
318,30,0.15995006666666667,0.15386450000000002,0.20349655,0.2650998333333333,0.2535385,0.34297215,0.007981283,3758.794168807195
319,30,0.18978233333333336,0.157213,0.33349814999999994,0.28827060000000004,0.2580155,0.4332799499999999,0.008675811,3457.889988613168
320,30,0.15480476666666665,0.1507495,0.1756177,0.2533515666666667,0.24855149999999998,0.27335095,0.007628199,3932.776268684129
321,30,0.15466800000000003,0.1495645,0.1755116,0.25151409999999996,0.2481915,0.2816863,0.007572995,3961.4445803806816
