passage,samples,accelerator_mean_ms,device_call_mean_ms,application_e2e_mean_ms,passage_duration_ms,passage_throughput_inf_s
2675,30,0.17638700000000002,0.48211866666666664,0.6862579999999999,21.41498,1400.8885369026727
2676,30,0.17636266666666672,0.48196133333333335,0.6852916666666667,21.38358,1402.9456246334805
2677,30,0.18265133333333328,0.4969523333333334,0.7033459999999999,21.93807,1367.4858362654509
2678,30,0.1802453333333333,0.48978799999999995,0.6943750000000001,21.65229,1385.5347402053085
2679,30,0.17722566666666667,0.483549,0.6869023333333334,21.44848,1398.7005139758155
2680,30,0.17649200000000004,0.4829546666666666,0.6865233333333335,21.40118,1401.7918638131168
2681,30,0.17739200000000005,0.4825113333333333,0.6862446666666668,21.39337,1402.3036108850547
2682,30,0.184362,0.4966376666666668,0.7032003333333334,21.93079,1367.9397778192213
2683,30,0.176805,0.48281399999999997,0.6859413333333333,21.3892,1402.5770014773811
2684,30,0.175732,0.4818836666666666,0.6851480000000001,21.36264,1404.320814281381
2685,30,0.1768536666666667,0.48352333333333336,0.6867820000000001,21.43351,1399.6774210103713
2686,30,0.1786613333333333,0.48834666666666665,0.6927386666666666,21.59894,1388.957050670079
2687,30,0.18287766666666666,0.49256333333333335,0.698813,21.80692,1375.7100956943943
2688,30,0.17702299999999999,0.48399800000000004,0.6873199999999999,21.43709,1399.4436744912673
2689,30,0.17677066666666663,0.48361399999999993,0.6874709999999999,21.43766,1399.406465071281
2690,30,0.17699566666666666,0.48281066666666667,0.6859470000000001,21.38935,1402.5671654351347
2691,30,0.18737966666666664,0.4998173333333334,0.707813,22.08291,1358.5166085447977
2692,30,0.17667866666666665,0.4833173333333333,0.6864266666666666,21.42589,1400.1752085911016
2693,30,0.1769893333333333,0.48314999999999997,0.6863783333333334,21.39856,1401.9634966091176
2694,30,0.17710333333333333,0.48260299999999995,0.6865610000000001,21.4026,1401.6988590171286
2695,30,0.176838,0.4822603333333334,0.6856916666666667,21.39349,1402.295745107507
2696,30,0.184526,0.5025663333333334,0.7093676666666667,22.1285,1355.7177395666222
2697,30,0.17665299999999995,0.4829246666666667,0.6861859999999999,21.39715,1402.055881273908
2698,30,0.17628666666666662,0.48189599999999994,0.6854723333333334,21.36895,1403.9061348358248
2699,30,0.17612666666666665,0.4832136666666666,0.6873689999999999,21.4321,1399.7695046215724
2700,30,0.185974,0.5014660000000001,0.7094386666666668,22.10676,1357.0509654060568
2701,30,0.17679933333333328,0.4838723333333334,0.6873996666666665,21.43736,1399.426048729881
2702,30,0.17764866666666668,0.48281366666666664,0.6859653333333334,21.42934,1399.9497884675868
2703,30,0.1771653333333333,0.48277999999999993,0.6865549999999999,21.40658,1401.4382493607104
2704,30,0.177364,0.4827560000000001,0.68637,21.4016,1401.7643540669856
2705,30,0.18515266666666666,0.49781999999999993,0.7093116666666669,22.14471,1354.7253497562172
2706,30,0.17590199999999998,0.4822083333333334,0.6855389999999998,21.37711,1403.3702404113558
2707,30,0.1766136666666666,0.48333033333333336,0.6864563333333333,21.40111,1401.7964488757825
2708,30,0.17576433333333333,0.48124400000000006,0.685125,21.38719,1402.7088177549272
2709,30,0.18675666666666668,0.49967433333333333,0.7070573333333333,22.03875,1361.23872724179
2710,30,0.1769086666666667,0.48323199999999994,0.68706,21.42709,1400.0967933583142
2711,30,0.17665599999999998,0.48244033333333325,0.6865656666666669,21.40995,1401.217658144928
2712,30,0.17725033333333332,0.48231900000000005,0.6859776666666666,21.38503,1402.8504986899716
2713,30,0.17755400000000002,0.4833526666666667,0.6870206666666668,21.43464,1399.6036322513464
2714,30,0.18478333333333333,0.5005310000000001,0.707699,22.05485,1360.245025470588
2715,30,0.17605466666666664,0.48211433333333337,0.6864543333333334,21.40794,1401.3492190280801
2716,30,0.17652133333333328,0.48299766666666666,0.6859876666666666,21.3884,1402.6294626994072
2717,30,0.1772423333333333,0.4834536666666667,0.6870723333333332,21.42354,1400.3287972015828
2718,30,0.18463966666666667,0.5017546666666667,0.7084656666666668,22.07439,1359.0409519810062
2719,30,0.17670199999999997,0.48370833333333335,0.6871886666666664,21.42956,1399.9354163127941
2720,30,0.17675133333333332,0.48327133333333333,0.6866983333333335,21.44818,1398.720077880734
2721,30,0.17718333333333333,0.482911,0.6866323333333332,21.4232,1400.3510213226782
2722,30,0.17665566666666663,0.48328033333333337,0.6863273333333333,21.39801,1401.9995317321566
2723,30,0.185078,0.5003093333333334,0.7080096666666665,22.06847,1359.4055229021315
2724,30,0.176053,0.4824446666666667,0.6859546666666666,21.38938,1402.5651982432403
2725,30,0.1764903333333333,0.4830603333333333,0.6862656666666669,21.42984,1399.9171249062056
2726,30,0.17730299999999996,0.48347366666666663,0.6865446666666666,21.40529,1401.5227077044974
2727,30,0.18459866666666666,0.496002,0.7036166666666666,21.93272,1367.819404068442
2728,30,0.17979399999999998,0.486178,0.689777,21.52989,1393.4116709374734
2729,30,0.17792833333333333,0.4830616666666667,0.6868320000000001,21.41743,1400.728285326484
2730,30,0.1769536666666667,0.48271233333333335,0.6870513333333332,21.4422,1399.1101659344656
2731,30,0.17742966666666665,0.4843676666666667,0.6884673333333333,21.45796,1398.0825763492894
2732,30,0.18538533333333335,0.5032639999999999,0.7094699999999999,22.10527,1357.14243707496
2733,30,0.1778783333333333,0.4833576666666667,0.6865519999999999,21.42411,1400.2915406987736
2734,30,0.1766403333333333,0.4823503333333334,0.6860916666666667,21.41434,1400.9304045793613
2735,30,0.177488,0.48416833333333326,0.688103,21.45125,1398.5198997727405
2736,30,0.18238999999999997,0.49643133333333334,0.7016999999999997,21.87512,1371.4210482045355
2737,30,0.18167433333333333,0.4908746666666667,0.6960689999999998,21.73234,1380.431191486973
2738,30,0.17676466666666665,0.4826403333333334,0.6865910000000001,21.40988,1401.222239452066
2739,30,0.17657533333333333,0.4824273333333334,0.6861123333333332,21.39383,1402.27345921698
2740,30,0.17723866666666668,0.48244299999999996,0.6861143333333334,21.39255,1402.3573627267438
2741,30,0.1864273333333333,0.5009536666666666,0.709234,22.10616,1357.0877981521892
2742,30,0.17684866666666674,0.48268800000000006,0.686602,21.43053,1399.8720516944752
2743,30,0.1766186666666667,0.4841476666666667,0.6879113333333334,21.4494,1398.6405214131864
2744,30,0.1770773333333334,0.4823703333333333,0.6859073333333333,21.3975,1402.0329477742728
2745,30,0.18209866666666666,0.4896523333333333,0.6944556666666666,21.66328,1384.8318444852302
2746,30,0.18162033333333336,0.4922086666666666,0.6981913333333334,21.76659,1378.2590658435704
2747,30,0.17701299999999998,0.4834433333333333,0.6872549999999998,21.46802,1397.4274292645525
2748,30,0.17606300000000003,0.481524,0.6856123333333333,21.37823,1403.2967182035181
2749,30,0.17696366666666666,0.483026,0.6869943333333334,21.42048,1400.528839689867
2750,30,0.18494933333333335,0.497693,0.7046343333333334,21.95808,1366.2396712280854
2751,30,0.17750700000000003,0.48450599999999994,0.6877483333333333,21.44656,1398.8257324251535
2752,30,0.17594933333333335,0.4822733333333333,0.6864123333333334,21.41404,1400.9500309142975
2753,30,0.17722433333333332,0.48219899999999993,0.6863063333333334,21.40268,1401.6936196775357
2754,30,0.17695266666666667,0.4828513333333333,0.6869599999999999,21.43398,1399.6467291655588
2755,30,0.18585900000000002,0.4991043333333333,0.7072636666666665,22.06294,1359.7462532191994
2756,30,0.17653233333333335,0.48259899999999994,0.6866063333333332,21.40801,1401.3446368905843
2757,30,0.176059,0.48248366666666664,0.6854263333333334,21.37713,1403.3689274472297
2758,30,0.176928,0.48253500000000005,0.6863136666666667,21.39427,1402.244619704248
2759,30,0.18582,0.49774233333333334,0.7053209999999999,22.01005,1363.0137141896544
2760,30,0.17776766666666666,0.484646,0.6879413333333332,21.46642,1397.5315865430753
2761,30,0.17620033333333332,0.482039,0.685603,21.40031,1401.8488517222415
2762,30,0.1759126666666667,0.4812483333333333,0.685613,21.37487,1403.517307941522
2763,30,0.17642166666666664,0.482735,0.6865983333333332,21.40831,1401.3249994978585
2764,30,0.186745,0.5035796666666668,0.710728,22.17275,1353.0121432839858
2765,30,0.17652,0.4827573333333333,0.686874,21.41729,1400.7374415717395
2766,30,0.17650200000000002,0.48365633333333335,0.6869876666666667,21.41603,1400.819853166063
2767,30,0.17669433333333334,0.48239333333333345,0.6857916666666668,21.3826,1403.009923956862
2768,30,0.185461,0.49909499999999996,0.7063140000000001,22.02762,1361.9265267877329
2769,30,0.1767503333333333,0.4832206666666667,0.6870519999999999,21.42311,1400.3569042963418
2770,30,0.17737533333333336,0.4831196666666667,0.6864876666666666,21.41815,1400.6811979559393
2771,30,0.1761943333333333,0.48216500000000007,0.686048,21.42691,1400.108555083304
2772,30,0.17618866666666666,0.482454,0.6864783333333333,21.40055,1401.8331304569274
2773,30,0.18499866666666667,0.49909400000000004,0.707355,22.06421,1359.6679872064306
2774,30,0.17649199999999998,0.48427533333333334,0.6884339999999999,21.47875,1396.7293254961298
2775,30,0.17650100000000002,0.48276499999999994,0.6873723333333335,21.42692,1400.1079016489539
2776,30,0.17656733333333335,0.484048,0.6877443333333335,21.46445,1397.6598515219353
2777,30,0.18476033333333333,0.4986876666666667,0.7050449999999999,21.97423,1365.2355509157771
2778,30,0.17677333333333334,0.4835329999999999,0.688382,21.46973,1397.3161283351026
2779,30,0.17633766666666664,0.48340900000000003,0.6869919999999999,21.42064,1400.518378535842
2780,30,0.1767543333333333,0.48428333333333345,0.6876899999999999,21.43909,1399.313123831282
2781,30,0.176059,0.4823583333333333,0.6859453333333334,21.38833,1402.6340532430536
2782,30,0.18503766666666666,0.4975576666666667,0.7042959999999999,21.96925,1365.5450231573677
2783,30,0.17731233333333332,0.482327,0.6863209999999998,21.4002,1401.856057420024
2784,30,0.17628200000000002,0.4832843333333333,0.6879096666666666,21.44504,1398.924879599199
2785,30,0.1762253333333333,0.4819483333333334,0.6852659999999999,21.39775,1402.0165671624352
2786,30,0.18373633333333333,0.4953756666666667,0.7018726666666667,21.89554,1370.1420471931726
2787,30,0.18016166666666666,0.48660833333333336,0.690665,21.55427,1391.835585245986
2788,30,0.17621166666666666,0.4821160000000001,0.6856686666666667,21.44079,1399.2021749198607
2789,30,0.17693499999999998,0.48266333333333333,0.6864813333333334,21.40214,1401.7289859799066
2790,30,0.17652799999999993,0.48219000000000006,0.6858656666666666,21.38477,1402.8675548065282
2791,30,0.18565333333333334,0.4998766666666667,0.70764,22.05661,1360.1364851624978
2792,30,0.176479,0.48240900000000014,0.6871986666666665,21.42839,1400.0118534336925
2793,30,0.17641333333333328,0.4829356666666667,0.6865793333333332,21.4457,1398.8818271261837
2794,30,0.17669633333333332,0.48341433333333333,0.6870016666666666,21.41935,1400.6027260397725
2795,30,0.1845786666666667,0.49420433333333336,0.6993856666666666,21.83241,1374.10391248607
2796,30,0.181,0.4901783333333334,0.6960806666666666,21.71095,1381.7912159532402
2797,30,0.17672733333333335,0.48233,0.6858636666666665,21.38475,1402.8688668326727
2798,30,0.17585866666666666,0.4821196666666667,0.6862606666666664,21.39364,1402.2859130096608
2799,30,0.17621699999999998,0.48287833333333335,0.6860809999999999,21.41102,1401.1476333215326
2800,30,0.18580933333333333,0.5029143333333332,0.710764,22.15028,1354.3846849791514
2801,30,0.17733566666666667,0.48289733333333335,0.6870260000000001,21.42176,1400.4451548332163
2802,30,0.17711033333333331,0.48285933333333325,0.6866603333333334,21.42854,1400.002053336345
2803,30,0.176065,0.4824083333333334,0.6860186666666667,21.38663,1402.7455471011563
2804,30,0.17875899999999997,0.48524833333333334,0.6904533333333335,21.52787,1393.54241734087
2805,30,0.1826223333333333,0.4969373333333334,0.702034,21.89698,1370.051943236008
2806,30,0.1767216666666667,0.482893,0.6866596666666668,21.41486,1400.896386901432
2807,30,0.17610566666666666,0.48258466666666666,0.6857906666666665,21.3948,1402.2098827752538
2808,30,0.17694166666666664,0.48236,0.6856720000000001,21.37831,1403.2914669120244
2809,30,0.184259,0.49948433333333325,0.7065053333333334,22.0189,1362.4658815835487
2810,30,0.17625033333333334,0.4823583333333333,0.6861496666666668,21.41705,1400.7531382706768
2811,30,0.17646400000000004,0.48179700000000003,0.6856886666666667,21.37817,1403.3006566979307
2812,30,0.17676900000000004,0.48404200000000003,0.6874726666666667,21.43172,1399.794323554059
2813,30,0.17649166666666663,0.48184,0.6854586666666667,21.36957,1403.8654030006219
2814,30,0.18604966666666664,0.4963726666666667,0.704695,21.96953,1365.5276193892175
2815,30,0.17676899999999998,0.48261,0.6859756666666667,21.38766,1402.6779928238993
2816,30,0.17701,0.4836743333333334,0.6867470000000001,21.43283,1399.72182861526
2817,30,0.17640566666666663,0.48331566666666664,0.686295,21.40038,1401.8442663167664
2818,30,0.18495399999999998,0.5019380000000001,0.7083646666666665,22.08763,1358.2263013279378
2819,30,0.17564799999999997,0.48105799999999993,0.6850400000000001,21.36629,1404.0809143749336
2820,30,0.17684433333333335,0.48229633333333327,0.6859670000000001,21.39227,1402.3757179579352
2821,30,0.17625500000000002,0.4818763333333333,0.6856519999999998,21.37618,1403.4312959565273
2822,30,0.176425,0.482183,0.6870223333333334,21.44191,1399.1290887798707
2823,30,0.18503833333333333,0.5027393333333333,0.7097603333333333,22.12118,1356.1663527894984
2824,30,0.1730683333333333,0.47981933333333326,0.6829596666666667,21.29705,1408.645798361745
2825,30,0.174282,0.48007733333333336,0.6841313333333332,21.33148,1406.3721785830144
2826,30,0.1760473333333333,0.4830013333333333,0.6864793333333333,21.39879,1401.9484279251303
2827,30,0.18704400000000002,0.49991066666666667,0.7068469999999999,22.04875,1360.6213504166903
2828,30,0.17581533333333332,0.4830089999999999,0.6877573333333333,21.44714,1398.7879036552192
2829,30,0.17611933333333332,0.48284099999999996,0.6867359999999999,21.41053,1401.1796998953319
2830,30,0.1769123333333333,0.48337266666666673,0.6869606666666667,21.4136,1400.9788172002839
2831,30,0.17629066666666662,0.48215033333333324,0.6864213333333333,21.39894,1401.9386006970437
2832,30,0.18567900000000004,0.49752599999999997,0.7045256666666666,21.95769,1366.2639375999936
2833,30,0.17577933333333332,0.48206066666666664,0.6854916666666667,21.39721,1402.051949763544
2834,30,0.17923733333333333,0.485548,0.6886856666666666,21.47082,1397.2451913806738
2835,30,0.17641699999999996,0.4818756666666667,0.6854033333333334,21.37207,1403.7011857063915
2836,30,0.18509566666666666,0.4962896666666667,0.7027460000000001,21.91871,1368.6936868091234
2837,30,0.17665700000000004,0.48305833333333337,0.6869056666666666,21.44425,1398.9764155892603
2838,30,0.1768283333333333,0.48271000000000003,0.6865736666666667,21.40581,1401.488661255986
2839,30,0.17707366666666666,0.48237433333333335,0.6855526666666666,21.40758,1401.3727847799705
2840,30,0.175831,0.48149866666666663,0.6856393333333333,21.39092,1402.4642231376677
2841,30,0.18578999999999998,0.4957623333333333,0.7029619999999999,21.91511,1368.9185224258513
2842,30,0.17560833333333337,0.482014,0.6854023333333333,21.39012,1402.5166759232768
2843,30,0.1751843333333333,0.4803,0.6830356666666666,21.31635,1407.3703987784024
2844,30,0.17658966666666667,0.48226866666666657,0.6859186666666667,21.40875,1401.2961989840603
2845,30,0.18231766666666663,0.49204533333333333,0.6982733333333333,21.76325,1378.4705868838523
2846,30,0.18179700000000001,0.4910366666666667,0.69718,21.7363,1380.1796993968615
2847,30,0.1762463333333333,0.48255499999999996,0.6865199999999999,21.41079,1401.1626847958437
2848,30,0.17612033333333332,0.4829813333333333,0.6868836666666668,21.41446,1400.9225541993587
2849,30,0.1767253333333333,0.48281033333333334,0.6862223333333333,21.39339,1402.302299916002
2850,30,0.1853073333333333,0.5013096666666667,0.7079086666666666,22.08039,1358.6716538974176
2851,30,0.17683166666666666,0.4834553333333333,0.6868259999999999,21.41918,1400.6138423599784
2852,30,0.17575233333333334,0.48187233333333335,0.6851983333333335,21.3619,1404.369461517936
2853,30,0.176714,0.4825826666666666,0.6862759999999999,21.39625,1402.1148565753344
2854,30,0.180587,0.48711666666666675,0.6921769999999998,21.57618,1390.422215609992
2855,30,0.18490399999999999,0.49589099999999997,0.7015196666666667,21.8757,1371.3846871185835
2856,30,0.1754166666666667,0.48185933333333325,0.6858540000000002,21.41074,1401.1659568982668
2857,30,0.17604800000000007,0.4817236666666665,0.6854993333333332,21.37653,1403.408317439734
2858,30,0.17656566666666665,0.48207133333333324,0.6862776666666667,21.3971,1402.0591575493877
2859,30,0.18716733333333338,0.499108,0.7063216666666666,22.01248,1362.863248484496
2860,30,0.17711033333333334,0.48338233333333336,0.6868736666666668,21.43359,1399.6721967715162
2861,30,0.17598700000000003,0.48235333333333336,0.6860843333333333,21.41449,1400.9205916181052
2862,30,0.17646633333333334,0.4827146666666666,0.6860909999999999,21.39019,1402.5120861479024
2863,30,0.1774016666666666,0.48318700000000003,0.6860576666666668,21.39445,1402.2328220636662
2864,30,0.18591,0.5036973333333334,0.7112263333333334,22.1644,1353.5218638898414
2865,30,0.17646066666666668,0.4829423333333332,0.6865233333333335,21.4071,1401.4042070154296
2866,30,0.17570966666666668,0.4826946666666666,0.6866796666666667,21.41249,1401.0514424058108
2867,30,0.1762733333333333,0.4820023333333333,0.685884,21.40743,1401.3826040771824
2868,30,0.18512533333333328,0.49694833333333327,0.7030046666666666,21.92613,1368.2305085302332
2869,30,0.17592766666666662,0.4823863333333334,0.6860646666666665,21.39832,1401.9792207986422
2870,30,0.17596866666666663,0.48198633333333335,0.6867323333333335,21.41189,1401.090702408802
2871,30,0.17615466666666663,0.48165766666666665,0.6856079999999999,21.39749,1402.0336030067076
2872,30,0.176484,0.48226866666666657,0.685924,21.38636,1402.7632565803624
2873,30,0.1854656666666666,0.5018083333333333,0.707993,22.08363,1358.472316371901
2874,30,0.17676733333333333,0.484154,0.6874863333333335,21.43812,1399.3764378592898
2875,30,0.17615233333333333,0.4830493333333334,0.6862689999999999,21.39873,1401.9523588549414
2876,30,0.17630333333333334,0.48233000000000004,0.6855356666666667,21.3751,1403.5022058376335
2877,30,0.1854893333333333,0.49647499999999994,0.7028479999999999,21.90906,1369.296537596775
2878,30,0.17667733333333333,0.48419766666666664,0.6878916666666668,21.45185,1398.4807837086312
2879,30,0.17650600000000002,0.48284199999999994,0.6862886666666667,21.4363,1399.4952487136306
2880,30,0.17715299999999998,0.48380233333333333,0.6877143333333332,21.47514,1396.9641175796758
2881,30,0.17604699999999998,0.48248,0.6860490000000001,21.39495,1402.200051881402
2882,30,0.1855393333333333,0.4967410000000001,0.7039653333333332,21.94457,1367.0807858162634
2883,30,0.17613333333333334,0.482718,0.6867536666666666,21.41654,1400.7864949240166
2884,30,0.17622866666666667,0.48359666666666656,0.6869393333333335,21.45431,1398.3204307199812
2885,30,0.1764003333333333,0.48241166666666657,0.6863723333333334,21.39995,1401.8724342813885
2886,30,0.18777833333333335,0.5028900000000001,0.7141460000000001,22.24576,1348.5715929687276
2887,30,0.17699433333333336,0.48282400000000003,0.6865423333333333,21.41232,1401.0625658499407
2888,30,0.17588966666666667,0.4824113333333333,0.6862079999999999,21.39524,1402.1810458774944
2889,30,0.1753076666666667,0.48127066666666674,0.6842906666666668,21.3345,1406.1730999085987
2890,30,0.17642966666666665,0.48346866666666677,0.6867923333333333,21.43813,1399.3757851081227
2891,30,0.18679300000000001,0.5033199999999999,0.7095689999999999,22.11413,1356.5986995644867
2892,30,0.17795466666666668,0.48342233333333334,0.6867186666666666,21.43155,1399.8054270456407
2893,30,0.17678466666666667,0.48250966666666667,0.6862843333333333,21.39757,1402.0283611643752
2894,30,0.17608233333333334,0.4816276666666667,0.6848939999999999,21.39048,1402.493071684226
2895,30,0.18138633333333334,0.491083,0.6969603333333334,21.72318,1381.0132770616456
2896,30,0.180368,0.4875056666666666,0.6920879999999999,21.60825,1388.3586130297456
2897,30,0.17621366666666669,0.4826513333333334,0.6861536666666667,21.39439,1402.2367545884692
2898,30,0.17615999999999998,0.4821703333333333,0.6858563333333334,21.40233,1401.716542077428
2899,30,0.17605899999999994,0.48169366666666663,0.6859166666666667,21.38561,1402.8124519244484
2900,30,0.18564866666666666,0.49829766666666664,0.7052036666666667,21.97868,1364.9591331235542
2901,30,0.17675499999999997,0.48361233333333337,0.6869836666666667,21.43549,1399.5481325596008
2902,30,0.17580366666666666,0.48160966666666666,0.685654,21.37701,1403.376805268838
2903,30,0.17639766666666665,0.48300933333333335,0.6859213333333335,21.38832,1402.634709037456
2904,30,0.1776036666666667,0.485243,0.6896946666666665,21.50415,1395.0795544115904
2905,30,0.18431033333333335,0.49463466666666683,0.7006263333333335,21.84639,1373.224592255288
2906,30,0.17690666666666663,0.4827213333333333,0.6859243333333335,21.40087,1401.8121693183502
2907,30,0.1775813333333333,0.482638,0.6858346666666668,21.42006,1400.5563009627424
2908,30,0.1761473333333333,0.481988,0.6860303333333332,21.38852,1402.6215932659202
2909,30,0.18519000000000002,0.5010649999999999,0.7078669999999999,22.06233,1359.783848759401
2910,30,0.17734566666666665,0.4830406666666666,0.6867826666666665,21.42124,1400.4791506000586
2911,30,0.17652566666666666,0.48198933333333327,0.6865970000000002,21.40703,1401.4087895425007
2912,30,0.176539,0.48342033333333334,0.687002,21.42132,1400.4739203746547
2913,30,0.17554166666666668,0.48171966666666666,0.6857323333333335,21.40172,1401.7564943378384
2914,30,0.18413333333333332,0.49741633333333335,0.7041780000000001,21.95016,1366.7326342951487
2915,30,0.17703333333333332,0.4839403333333333,0.6874136666666665,21.42963,1399.9308434163352
2916,30,0.1771356666666667,0.482987,0.6860219999999999,21.39156,1402.4222637339212
2917,30,0.17721066666666668,0.48261833333333326,0.6857313333333334,21.38388,1402.9259423453555
2918,30,0.1857786666666667,0.5066726666666665,0.7129733333333335,22.24255,1348.766216103819
2919,30,0.17669300000000007,0.4827723333333334,0.6865013333333335,21.41205,1401.0802328595348
2920,30,0.17670066666666664,0.4828753333333333,0.6861813333333335,21.39575,1402.147622775551
2921,30,0.17652600000000002,0.48300533333333334,0.6867866666666667,21.41459,1400.9140497203075
2922,30,0.1765,0.48346600000000006,0.6866883333333333,21.40982,1401.2261663105996
2923,30,0.188922,0.501351,0.7087896666666665,22.09196,1357.960090458248
2924,30,0.17785966666666667,0.4832003333333333,0.6871246666666668,21.44726,1398.7800772686114
2925,30,0.17669600000000002,0.4822503333333333,0.687125,21.42623,1400.1529900500461
2926,30,0.17701066666666668,0.48274999999999996,0.686456,21.40111,1401.7964488757825
2927,30,0.186081,0.5013663333333332,0.7082956666666669,22.07447,1359.0360266860314
2928,30,0.17706100000000005,0.48443066666666673,0.6884319999999999,21.46783,1397.4397971290066
2929,30,0.17812766666666666,0.4841563333333333,0.6882410000000002,21.45725,1398.1288375723823
2930,30,0.176981,0.484577,0.6881196666666667,21.47848,1396.7468833921207
2931,30,0.17708766666666664,0.48274100000000003,0.686932,21.42861,1399.9974800045359
2932,30,0.18470533333333336,0.49874433333333335,0.7070690000000001,22.04227,1361.0213467124756
2933,30,0.17747633333333335,0.4843336666666666,0.6880626666666667,21.45402,1398.3393322090685
2934,30,0.1767596666666667,0.4826706666666667,0.6865210000000002,21.40266,1401.694929508762
2935,30,0.17680933333333335,0.48254700000000006,0.6866566666666668,21.42227,1400.4118144342312
2936,30,0.18560333333333331,0.5034606666666667,0.7100276666666666,22.12507,1355.9279134484095
2937,30,0.17703033333333332,0.48290833333333333,0.6871499999999998,21.44152,1399.1545375514424
2938,30,0.17634833333333336,0.48211899999999996,0.6855903333333335,21.38825,1402.639299615443
2939,30,0.17712899999999998,0.4829876666666667,0.6868733333333332,21.43634,1399.4926372692353
2940,30,0.17722033333333337,0.483245,0.6870709999999999,21.41742,1400.7289393400326
2941,30,0.18520533333333333,0.5000043333333334,0.7068003333333334,22.05358,1360.3233579310026
2942,30,0.1767703333333333,0.4828503333333333,0.686068,21.39754,1402.0303268506566
2943,30,0.17741599999999996,0.48309,0.686853,21.41906,1400.6216892804819
2944,30,0.17757966666666664,0.4831983333333334,0.6866709999999999,21.41108,1401.143706903155
2945,30,0.18480300000000005,0.4956276666666667,0.7029003333333332,21.90822,1369.3490388539096
2946,30,0.17728033333333337,0.48392999999999997,0.6872363333333331,21.4327,1399.7303186252782
2947,30,0.176321,0.4821353333333333,0.6863559999999999,21.43926,1399.3020281483596
2948,30,0.177137,0.4822019999999999,0.6858893333333335,21.38575,1402.8032685316157
2949,30,0.17618799999999996,0.48225799999999996,0.6859536666666666,21.38902,1402.5888049101827
2950,30,0.1856996666666667,0.5030143333333333,0.7105840000000002,22.14544,1354.680692729519
2951,30,0.17687933333333333,0.48413233333333333,0.6875086666666669,21.44132,1399.1675885626444
2952,30,0.17677733333333337,0.48212000000000005,0.6853113333333332,21.40339,1401.6471222549324
2953,30,0.17736733333333332,0.4831966666666668,0.6871656666666666,21.42415,1400.2889262817896
2954,30,0.182081,0.49063666666666667,0.6962556666666667,21.70403,1382.2317790751304
2955,30,0.18158533333333332,0.49184800000000006,0.6983103333333333,21.77299,1377.8539373783758
2956,30,0.17624233333333336,0.4821146666666667,0.685849,21.38546,1402.8222914073394
2957,30,0.17654466666666666,0.48211066666666663,0.6865123333333333,21.40124,1401.7879337832762
2958,30,0.17648666666666674,0.48206399999999994,0.685044,21.39242,1402.3658847386132
2959,30,0.18480866666666665,0.5031093333333333,0.709664,22.1164,1356.4594599482737
2960,30,0.17609966666666665,0.48245499999999997,0.686137,21.3959,1402.1377927546866
2961,30,0.17610166666666666,0.48215533333333327,0.6852523333333334,21.36784,1403.9790638641998
2962,30,0.17723300000000003,0.48297199999999996,0.6861346666666667,21.39005,1402.5212657286916
2963,30,0.17710666666666666,0.483293,0.6870566666666666,21.43461,1399.6055911444155
2964,30,0.18630666666666668,0.49665600000000004,0.7025939999999999,21.9258,1368.2511014421368
2965,30,0.17659466666666665,0.4836433333333333,0.6873246666666667,21.43384,1399.6558712764488
2966,30,0.17629666666666668,0.4818523333333334,0.6848599999999999,21.35606,1404.7534985385882
2967,30,0.17751166666666668,0.48336300000000004,0.6871513333333333,21.43732,1399.4286599257744
2968,30,0.18568133333333334,0.500743,0.707336,22.04575,1360.8065046550923
2969,30,0.17815666666666669,0.4834846666666666,0.6872666666666666,21.45465,1398.2982710041879
2970,30,0.17630433333333337,0.48209466666666667,0.6859790000000001,21.39001,1402.5238884881305
2971,30,0.17649933333333337,0.48225966666666664,0.6864096666666666,21.39796,1402.0028077442896
2972,30,0.1762293333333333,0.48181633333333335,0.6854340000000001,21.37622,1403.4286698022381
2973,30,0.18638200000000002,0.49965633333333337,0.7065903333333333,22.02581,1362.0384448971456
2974,30,0.17618333333333336,0.4828706666666667,0.6862309999999999,21.39805,1401.996910933473
2975,30,0.17644033333333337,0.482184,0.6862796666666665,21.39907,1401.930083877477
2976,30,0.17725899999999997,0.48363733333333325,0.6867633333333334,21.43436,1399.6219154665687
2977,30,0.18542733333333333,0.498625,0.7049070000000001,22.09597,1357.7136464251173
2978,30,0.17692299999999997,0.4823983333333333,0.685807,21.40805,1401.342018539755
2979,30,0.1770476666666667,0.48264766666666675,0.6865209999999998,21.40878,1401.2942353557746
2980,30,0.17636133333333334,0.48191866666666655,0.6851846666666668,21.36947,1403.8719724915966
2981,30,0.1772653333333333,0.4834563333333334,0.6871186666666667,21.44908,1398.6613878077756
2982,30,0.18598933333333328,0.5014973333333335,0.7093906666666666,22.12523,1355.918107969951
2983,30,0.17709033333333332,0.4843326666666667,0.6878869999999999,21.45284,1398.416246986413
2984,30,0.1769516666666667,0.483783,0.6869379999999999,21.45308,1398.4006026174332
2985,30,0.1768403333333333,0.48314033333333334,0.6873863333333333,21.4282,1400.024267087296
2986,30,0.18603633333333333,0.4999776666666666,0.7068113333333331,22.05083,1360.4930063857007
2987,30,0.17694733333333337,0.483376,0.6878216666666667,21.44905,1398.6633440641892
2988,30,0.176383,0.48302800000000007,0.6862836666666666,21.39933,1401.9130505487788
