passage,inferences,inference_only_mean_ms,inference_only_median_ms,inference_only_p95_ms,end_to_end_mean_ms,end_to_end_median_ms,end_to_end_p95_ms,passage_duration_s,throughput_effective_fps
2419,30,0.16548036666666668,0.1584665,0.20048505,0.27338273333333335,0.2630525,0.34333189999999997,0.008232819,3643.9523327307447
2420,30,0.16286830000000002,0.15802549999999999,0.19696719999999998,0.2630566,0.26032849999999996,0.2959289499999999,0.00792191,3786.9655171543222
2421,30,0.16069203333333335,0.157412,0.17757764999999998,0.25950366666666663,0.257929,0.2766637,0.007814479,3839.0275282587622
2422,30,0.1591045,0.15736699999999998,0.17422899999999997,0.26072019999999996,0.258776,0.28241829999999996,0.007850285,3821.5173079703472
2423,30,0.15943756666666664,0.1561245,0.17853699999999995,0.25897786666666667,0.258116,0.2754803,0.007798929,3846.682025185766
2424,30,0.15533070000000002,0.15301399999999998,0.16455509999999995,0.2509037333333333,0.25048349999999997,0.27266609999999997,0.007555155,3970.798746021756
2425,30,0.15719856666666665,0.1541795,0.17243999999999998,0.2566139,0.254935,0.27130534999999995,0.007728138,3881.9182576708645
2426,30,0.15813923333333332,0.1543775,0.17588939999999997,0.2546321666666667,0.25365400000000005,0.28420339999999994,0.007667954,3912.3865375300893
2427,30,0.15966433333333332,0.1558705,0.18089669999999994,0.2524065,0.251871,0.2858543499999999,0.007601385,3946.6491961662246
2428,30,0.15728603333333338,0.154305,0.18081024999999998,0.2536832333333333,0.25324349999999995,0.28051564999999995,0.007639191,3927.117413349136
2429,30,0.1577049333333333,0.1545895,0.17471334999999996,0.2560635333333333,0.255181,0.27453085,0.007710667,3890.713994003372
2430,30,0.16004543333333335,0.1577425,0.17411609999999997,0.2559792666666667,0.25441749999999996,0.27394735,0.007708723,3891.6951614424333
2431,30,0.16095403333333333,0.1558825,0.19833934999999997,0.2605479,0.254481,0.29931994999999995,0.007845964,3823.6219284207777
2432,30,0.1585813666666667,0.154534,0.17499284999999998,0.2550495666666666,0.254759,0.27312000000000003,0.007680704,3905.8919599036753
2433,30,0.1575512666666667,0.1545425,0.17677354999999995,0.2510438333333333,0.254523,0.27291714999999994,0.007560683,3967.8954930394516
2434,30,0.1588719,0.156746,0.17619744999999998,0.2514861666666667,0.253955,0.2742293,0.007574116,3960.858270456909
2435,30,0.16262633333333332,0.15679949999999998,0.19790504999999994,0.25971266666666665,0.256277,0.2972643,0.007821469,3835.596612349931
2436,30,0.16029649999999995,0.15648499999999999,0.17863189999999998,0.25868423333333335,0.2548735,0.2880879499999999,0.00778921,3851.48172921259
2437,30,0.15911293333333335,0.1564235,0.17680274999999998,0.25929896666666663,0.257011,0.2757307,0.007808494,3841.970039293108
2438,30,0.16482876666666663,0.160467,0.19677164999999996,0.26463346666666665,0.26001050000000003,0.29992989999999997,0.007968792,3764.6860402429875
2439,30,0.16053769999999998,0.1566495,0.18909704999999993,0.2603546,0.2578685,0.28334449999999994,0.007840707,3826.1855722959676
2440,30,0.15781856666666666,0.152898,0.17795835,0.2532552333333334,0.250365,0.27792524999999996,0.007626506,3933.649301528118
2441,30,0.15750116666666666,0.15502,0.17201869999999997,0.2572952666666667,0.25598200000000004,0.2790098,0.007747897,3872.018432872817
2442,30,0.1610025,0.1595455,0.17694644999999998,0.2600764666666667,0.2601985,0.2822806,0.007832884,3830.006929759205
2443,30,0.1610152,0.157271,0.18012859999999997,0.2592130666666666,0.25771900000000003,0.28108175,0.007806716,3842.8450580243984
2444,30,0.15949863333333333,0.15714299999999998,0.17857469999999998,0.25909346666666666,0.258358,0.27396825,0.007802878,3844.7352374341876
2445,30,0.15814769999999997,0.154027,0.17862335,0.25245236666666665,0.2518445,0.27654835,0.007604759,3944.8981880951123
2446,30,0.15653446666666668,0.1521675,0.18167635000000001,0.25057503333333336,0.250679,0.27395284999999997,0.0075483,3974.404832876277
2447,30,0.16000129999999996,0.1582425,0.17940779999999995,0.25990253333333335,0.2580945,0.27880669999999996,0.007828825,3831.9926681206953
2448,30,0.15956109999999998,0.15607,0.1789044,0.2591662,0.256705,0.2771469,0.007806536,3842.933664816251
2449,30,0.15798500000000001,0.15415649999999997,0.17686914999999997,0.25133713333333335,0.25241650000000004,0.27780024999999997,0.007570621,3962.6868126141835
2450,30,0.16032843333333338,0.157245,0.17616789999999996,0.2588955333333333,0.25695999999999997,0.27564525,0.007798108,3847.087011362243
2451,30,0.15817633333333336,0.1541995,0.17808605,0.2529480333333333,0.25094550000000004,0.2772825,0.007616436,3938.850139356518
2452,30,0.1599902666666667,0.157077,0.17546719999999996,0.2521315333333334,0.254068,0.2762132,0.007593457,3950.7697218802978
2453,30,0.16011336666666667,0.15741549999999999,0.17616519999999997,0.2584727333333333,0.255815,0.27570075,0.007783939,3854.089812368776
2454,30,0.15807266666666667,0.1548865,0.17568839999999997,0.2574454666666667,0.255575,0.27277339999999994,0.007752679,3869.630098189284
2455,30,0.15923486666666667,0.15550150000000001,0.17846135,0.2545649333333333,0.253963,0.2805512,0.007666133,3913.3158790748867
2456,30,0.1567176,0.1544005,0.17489014999999997,0.2502441333333333,0.25156,0.27094265,0.007536238,3980.766000224515
2457,30,0.16221340000000004,0.15734199999999998,0.1797589,0.2601565,0.2586585,0.28609955,0.007834816,3829.062482131042
2458,30,0.16094553333333333,0.15690199999999999,0.17971255,0.25962713333333337,0.2579865,0.28313164999999996,0.007818102,3837.248477955391
2459,30,0.15923193333333338,0.15508850000000002,0.17575485,0.2575285,0.2552275,0.28700454999999997,0.00775462,3868.661520487142
2460,30,0.16144399999999998,0.1547075,0.20578929999999995,0.26184406666666665,0.252702,0.3551019499999999,0.00788375,3805.295703186935
2461,30,0.15736733333333333,0.15394049999999998,0.17654645,0.25333486666666666,0.253027,0.2742632,0.007628503,3932.6195454075328
2462,30,0.15753153333333333,0.15380850000000001,0.17296179999999997,0.2590900333333333,0.2538895,0.28117194999999995,0.007801888,3845.2231049715147
2463,30,0.15850683333333332,0.15443400000000002,0.17446804999999996,0.2561764,0.2536195,0.2770129,0.00771485,3888.6044446748806
2464,30,0.15772519999999998,0.15415299999999998,0.17612004999999997,0.2544441666666667,0.252296,0.2757746,0.007661835,3915.5111014528507
2465,30,0.15383336666666664,0.152945,0.16444404999999998,0.2515771333333333,0.25116499999999997,0.27305444999999995,0.007576432,3959.6474963412857
2466,30,0.1586408333333333,0.156047,0.17547414999999997,0.2585037333333334,0.2558665,0.27509415,0.007784088,3854.0160388731474
2467,30,0.1591545,0.157099,0.17841889999999996,0.2584709333333334,0.2569435,0.27304904999999996,0.007783429,3854.3423470555203
2468,30,0.15478363333333334,0.152571,0.17071079999999997,0.25301636666666666,0.2506205,0.26567785,0.007623463,3935.219466533779
2469,30,0.15954959999999999,0.15348650000000003,0.19965305,0.26392963333333336,0.2527245,0.34839325,0.007945263,3775.834733224061
2470,30,0.1603707,0.156333,0.18375129999999998,0.25556073333333335,0.254353,0.2822717,0.007695776,3898.242360484505
2471,30,0.15826586666666664,0.15581699999999998,0.17551864999999997,0.2570509,0.2548285,0.2808961,0.007740402,3875.7676926857284
2472,30,0.15742536666666668,0.1551515,0.1695358,0.2545158333333334,0.2542035,0.27564655,0.007663971,3914.4198223088265
2473,30,0.1590242,0.157169,0.1739498,0.25829953333333333,0.2565055,0.27794304999999997,0.007777559,3857.2513561131454
2474,30,0.15706866666666666,0.154267,0.16814425,0.25195249999999997,0.2511005,0.2748704,0.007587042,3954.1101789076693
2475,30,0.15964213333333335,0.155769,0.1774884,0.2599520666666667,0.2569555,0.278103,0.007827226,3832.7754941533567
2476,30,0.15917376666666663,0.156198,0.17866444999999995,0.2587279,0.25630549999999996,0.27701749999999997,0.007790702,3850.744130631617
2477,30,0.1608394,0.157263,0.17770979999999997,0.2593148333333333,0.2583545,0.28356254999999997,0.007808541,3841.946914282707
2478,30,0.1795145333333333,0.1626375,0.2792716,0.27704566666666675,0.26127350000000005,0.39283369999999995,0.008342475,3596.055127525105
2479,30,0.16639926666666668,0.158336,0.23232484999999994,0.2679789,0.25952549999999996,0.32917869999999994,0.008069234,3717.8250128822638
2480,30,0.1601868333333333,0.15876249999999997,0.17960384999999995,0.2587682,0.2592065,0.2779062,0.007793159,3849.5300814470743
2481,30,0.1601411,0.157492,0.18009884999999998,0.2575044,0.2576835,0.27457765,0.007754589,3868.676985975659
2482,30,0.15805776666666665,0.154827,0.17494169999999998,0.2535655333333333,0.25472799999999995,0.2740874,0.007636406,3928.5496344746466
2483,30,0.15642560000000003,0.153796,0.17921179999999998,0.2519974,0.251146,0.27083714999999997,0.007588786,3953.2014738589282
2484,30,0.1591746,0.15605,0.17738129999999996,0.2570774666666666,0.2557075,0.27679859999999995,0.00774161,3875.1629183076902
2485,30,0.16043523333333334,0.156784,0.17979074999999997,0.2563701333333334,0.255908,0.28409619999999997,0.007721994,3885.0069036572677
2486,30,0.15914086666666663,0.156133,0.1738118,0.2568949666666667,0.25670099999999996,0.27466565000000004,0.007736953,3877.4954429734803
2487,30,0.16324499999999997,0.15930699999999998,0.1901045,0.2593974,0.25699150000000004,0.30901445,0.007813116,3839.697247551425
2488,30,0.15863039999999995,0.1550635,0.17551155,0.2597818,0.2551525,0.28360424999999995,0.007823916,3834.396995059763
2489,30,0.1566032333333334,0.155144,0.1643798,0.2505891666666667,0.25281149999999997,0.2707757,0.007549297,3973.879952000829
2490,30,0.15956796666666667,0.1559375,0.17983475,0.25945739999999995,0.256749,0.27826999999999996,0.007814512,3839.011316381625
2491,30,0.15946063333333335,0.156105,0.17650149999999995,0.25948016666666673,0.258564,0.27418165,0.007814952,3838.7951711027786
2492,30,0.15997160000000002,0.15596700000000002,0.180666,0.2584421333333333,0.2567775,0.28052649999999996,0.007783646,3854.2348919773585
2493,30,0.15749149999999998,0.15449000000000002,0.17208439999999997,0.25205299999999997,0.2500815,0.27907089999999996,0.007589962,3952.5889589434046
2494,30,0.16013473333333333,0.155417,0.18656944999999997,0.2574615,0.2556425,0.28256064999999997,0.007756165,3867.890897112168
2495,30,0.15470266666666668,0.15086100000000002,0.17263915,0.25290646666666666,0.25072300000000003,0.28117645,0.00761571,3939.225627026239
2496,30,0.15438336666666663,0.1508785,0.17092244999999998,0.25089966666666663,0.24969000000000002,0.26908414999999997,0.007554694,3971.0410507692304
2497,30,0.15417573333333331,0.15126050000000002,0.168342,0.25113606666666666,0.24863449999999998,0.27586004999999997,0.007561338,3967.551774566882
2498,30,0.15356436666666665,0.1512645,0.17207669999999994,0.25046029999999997,0.2481505,0.2660779,0.0075411,3978.1994669212713
2499,30,0.15513316666666663,0.15194049999999998,0.17229884999999998,0.2532177666666667,0.251523,0.2749892,0.00762529,3934.276598004797
2500,30,0.15414983333333337,0.1504655,0.16971479999999997,0.24999240000000003,0.24722349999999998,0.27192714999999995,0.007527493,3985.390620755144
2501,30,0.15550139999999998,0.151694,0.17513744999999997,0.2522195666666667,0.250128,0.27610025,0.007594307,3950.3275282392456
2502,30,0.15469466666666662,0.15187499999999998,0.17219839999999995,0.2516034333333333,0.25094099999999997,0.268985,0.007575261,3960.259587095415
2503,30,0.1533735333333333,0.15117150000000001,0.16936025,0.2510034333333333,0.248975,0.2674757,0.007557386,3969.6265348891798
2504,30,0.15318703333333333,0.1500915,0.1682446,0.25027563333333336,0.247872,0.27329214999999996,0.007536027,3980.8774570473274
2505,30,0.15224946666666667,0.1495155,0.1666723,0.25090650000000003,0.247369,0.2739316,0.007554416,3971.187183761127
2506,30,0.1547799666666667,0.15094849999999999,0.17358044999999997,0.2515155,0.24827749999999998,0.27344605,0.007572691,3961.6036096019234
2507,30,0.15730150000000004,0.15408349999999998,0.1728317,0.2531546333333333,0.249526,0.27486525,0.007622439,3935.7481247144124
2508,30,0.15444206666666668,0.15292899999999998,0.1631792,0.2493994333333333,0.249791,0.26362599999999997,0.007509587,3994.893460852108
2509,30,0.15717250000000005,0.1533555,0.17394744999999998,0.25232663333333333,0.2505405,0.28130929999999993,0.00759723,3948.8076575278096
2510,30,0.15509779999999998,0.151003,0.17440654999999997,0.2511888666666667,0.24895899999999999,0.26955595,0.007562804,3966.7826906528317
2511,30,0.15823256666666669,0.153339,0.17198965,0.25785149999999996,0.2528635,0.28579885,0.007764179,3863.898552570722
2512,30,0.15651496666666667,0.15308,0.1751635,0.2536712666666667,0.25103949999999997,0.28065075,0.007637008,3928.239959942428
2513,30,0.15635503333333334,0.152585,0.17250259999999998,0.24978056666666665,0.24956250000000002,0.2781993,0.007520965,3988.8498350942996
2514,30,0.15684996666666667,0.15463500000000002,0.17485514999999996,0.2524981,0.25367799999999996,0.2729687,0.007603316,3945.6468730222446
2515,30,0.15548563333333335,0.152461,0.17685644999999994,0.24914039999999996,0.24820750000000003,0.27040485000000003,0.007501633,3999.1292562566045
2516,30,0.15608143333333332,0.15273599999999998,0.17510784999999998,0.2531154333333333,0.24989,0.27394399999999997,0.007621292,3936.3404525112014
2517,30,0.15499996666666668,0.152428,0.17246344999999996,0.2503217333333333,0.2485885,0.27237255,0.007536655,3980.545746090275
2518,30,0.1532801666666667,0.151493,0.16509485,0.25087336666666665,0.248889,0.26866,0.007553366,3971.739221957469
2519,30,0.15559240000000002,0.15282400000000002,0.17448694999999997,0.25333496666666666,0.2523525,0.27444795,0.007628339,3932.7040919392807
2520,30,0.15215276666666663,0.14995150000000002,0.16731585,0.24985770000000007,0.2477635,0.26733679999999993,0.007523351,3987.5847876830417
2521,30,0.15621800000000002,0.15328550000000002,0.17327439999999997,0.2531097,0.2503895,0.269908,0.007621367,3936.301715952007
2522,30,0.17315026666666666,0.156964,0.27370804999999987,0.27218696666666664,0.25064200000000003,0.4361243999999995,0.008193641,3661.375937754656
2523,30,0.1678044,0.15519899999999998,0.23926614999999996,0.27137146666666667,0.2541585,0.3596362999999999,0.008169574,3672.1620980481966
2524,30,0.15632559999999998,0.152835,0.16959929999999998,0.25298516666666665,0.2504555,0.2679587,0.007617341,3938.382172991862
2525,30,0.15738593333333334,0.153135,0.17558115,0.2559202666666666,0.252099,0.2806470999999999,0.00770605,3893.0450749735596
2526,30,0.15931763333333332,0.153474,0.18283149999999998,0.25528093333333335,0.251899,0.28839945,0.007686852,3902.7679991757354
2527,30,0.15509429999999996,0.1508645,0.17143519999999995,0.2508869,0.24820350000000002,0.26946139999999996,0.007554889,3970.9385538291826
2528,30,0.15353883333333335,0.152224,0.16811249999999997,0.25086660000000005,0.2497125,0.26390284999999997,0.007554375,3971.2087366592204
2529,30,0.15427876666666668,0.151564,0.16999914999999996,0.2522142,0.249565,0.27113319999999996,0.007595435,3949.740864084809
2530,30,0.15565570000000004,0.15208349999999998,0.17448654999999996,0.2517894666666667,0.249221,0.2716359,0.00758306,3956.186552658162
2531,30,0.156042,0.1521365,0.1750425,0.25116,0.25004550000000003,0.27300179999999996,0.007564611,3965.8351235774053
2532,30,0.17096789999999998,0.155935,0.22915619999999998,0.27216903333333337,0.25474399999999997,0.35348145,0.008197885,3659.4804635585883
2533,30,0.1561246,0.1516265,0.1754435,0.25536043333333336,0.25032750000000004,0.28364705,0.007690112,3901.1135338471013
2534,30,0.15638346666666667,0.152894,0.17136954999999998,0.25726166666666667,0.253191,0.27744715,0.007746922,3872.5057513164584
2535,30,0.15437246666666665,0.1504685,0.16824089999999997,0.251995,0.249338,0.26335745,0.00758844,3953.3817227256195
2536,30,0.15629043333333337,0.152367,0.17396269999999997,0.2535425666666667,0.25150700000000004,0.27220655,0.007633374,3930.110066662527
2537,30,0.1535100333333333,0.1505665,0.16822304999999996,0.2500925,0.247678,0.27040534999999993,0.007529652,3984.2478775911554
2538,30,0.1539471,0.151695,0.16741655,0.25153403333333335,0.25014400000000003,0.26313475,0.007573235,3961.319040013944
2539,30,0.15162586666666664,0.14995599999999998,0.16283299999999998,0.2510234333333334,0.2482655,0.26974819999999994,0.007557379,3969.630211744045
2540,30,0.1545208333333333,0.151337,0.17117199999999996,0.25203393333333335,0.2485695,0.27820385,0.00758817,3953.52239077406
2541,30,0.1570293,0.154478,0.17644764999999998,0.2518205,0.251703,0.2714177,0.007582376,3956.5434370440084
2542,30,0.15179786666666664,0.149505,0.16651695,0.24972909999999995,0.2486715,0.26307854999999997,0.007518814,3989.990974640415
2543,30,0.15597109999999997,0.1510285,0.17331549999999998,0.2519308333333333,0.2489495,0.28049689999999994,0.007584919,3955.216924531429
2544,30,0.15602453333333335,0.15269549999999998,0.17350374999999998,0.2516307333333333,0.2525475,0.27630835,0.007577053,3959.3229716091464
2545,30,0.15632579999999996,0.15317350000000002,0.17419959999999998,0.2568927,0.253363,0.28431834999999994,0.007734512,3878.7191745258137
2546,30,0.15748073333333334,0.1508805,0.18457199999999999,0.2546343666666667,0.249497,0.2832582,0.007667056,3912.844773795835
2547,30,0.1542553,0.150449,0.1733533,0.2508395,0.24890299999999999,0.27491754999999996,0.007552872,3971.9989958786537
2548,30,0.15531070000000005,0.152085,0.17470179999999996,0.2517813666666667,0.2484085,0.27045595,0.007580631,3957.454201371891
2549,30,0.16192816666666668,0.1532655,0.20174485,0.2613200666666667,0.252416,0.3161379499999999,0.007866528,3813.6265452814764
2550,30,0.1548103,0.1518915,0.16932779999999997,0.24994976666666666,0.24904199999999999,0.2756168,0.007526198,3986.076369502902
2551,30,0.15596866666666662,0.150667,0.17732089999999995,0.25056803333333333,0.2497285,0.2722321,0.007544634,3976.336029024072
2552,30,0.15617973333333332,0.15159299999999998,0.17402979999999998,0.2521994,0.2496285,0.27339839999999993,0.007593659,3950.6646268946233
2553,30,0.15586563333333334,0.152633,0.17682959999999998,0.25191906666666664,0.2490425,0.27184070000000005,0.00758538,3954.9765469890763
2554,30,0.1526562666666667,0.149679,0.16803749999999998,0.2510491,0.24746,0.27404795,0.007558772,3968.8986517915873
2555,30,0.15846293333333333,0.154802,0.18026304999999995,0.25823366666666664,0.2531995,0.28028064999999996,0.007773964,3859.035107443255
2556,30,0.1561776,0.1532905,0.17561849999999996,0.2521502666666666,0.25006700000000004,0.2733214,0.007590946,3952.0765922982455
2557,30,0.15650433333333333,0.15352349999999998,0.17316499999999999,0.2522139666666667,0.25029049999999997,0.27671185,0.007593164,3950.9221715743265
2558,30,0.16590763333333328,0.1587575,0.21365864999999992,0.2673019,0.25861449999999997,0.32892465,0.008047011,3728.092331425917
2559,30,0.1580832,0.1554245,0.17942034999999998,0.25482743333333335,0.254396,0.27779979999999993,0.007672425,3910.1066481588286
2560,30,0.1571347,0.154383,0.17394449999999997,0.25670809999999994,0.253871,0.2751055,0.007729293,3881.338176725866
2561,30,0.15703133333333333,0.154472,0.17554275,0.25320913333333334,0.249681,0.28044674999999997,0.007625223,3934.311167030787
2562,30,0.15956946666666666,0.151565,0.20353315,0.25909266666666664,0.2498325,0.30672035,0.007800489,3845.91273700918
2563,30,0.15686640000000002,0.153233,0.17471889999999998,0.25170610000000004,0.2504195,0.2773682,0.007579638,3957.972663074411
2564,30,0.15348240000000002,0.15181850000000002,0.17168974999999995,0.24866363333333336,0.248548,0.25763985,0.007487304,4006.782681723622
2565,30,0.15749926666666667,0.15306150000000002,0.17643184999999997,0.25354003333333336,0.25099099999999996,0.28253665,0.007634538,3929.510862346877
2566,30,0.15438436666666666,0.1510755,0.17610194999999995,0.2520348333333333,0.24931750000000003,0.27065785000000003,0.00758941,3952.8764423057914
2567,30,0.1562536,0.152667,0.17440819999999999,0.2542526666666667,0.250075,0.27560884999999996,0.007655827,3918.5838446976404
2568,30,0.16109600000000002,0.155688,0.19075849999999994,0.25590870000000004,0.25374050000000004,0.27354205,0.00770438,3893.8889307121403
2569,30,0.15354656666666663,0.150804,0.17268959999999997,0.2520639,0.24858249999999998,0.27997869999999997,0.007588624,3953.2858657906886
2570,30,0.15780153333333338,0.15438849999999998,0.17353975,0.25628153333333337,0.252535,0.2764481,0.007716983,3887.5296213559104
2571,30,0.15608136666666667,0.1522065,0.17318614999999998,0.2544421333333334,0.2524465,0.27363665,0.007661995,3915.4293366153333
2572,30,0.15519360000000001,0.1520485,0.17248604999999997,0.2529885333333334,0.25083049999999996,0.27279335,0.007618488,3937.789230618989
2573,30,0.17079856666666662,0.1567,0.24049825,0.26746539999999996,0.258531,0.34077799999999997,0.00805373,3724.9820890444553
2574,30,0.15618606666666665,0.152223,0.1727269,0.2513059,0.250061,0.28146439999999995,0.007569644,3963.1982692977367
2575,30,0.1556903666666667,0.1507775,0.17360404999999995,0.2508110666666667,0.249361,0.27323185,0.007554068,3971.3701279893166
2576,30,0.15486013333333334,0.15065800000000001,0.17602759999999995,0.25016469999999996,0.248329,0.2730221,0.007535448,3981.183335085054
2577,30,0.15510406666666662,0.150949,0.17871805,0.25154483333333333,0.24828899999999998,0.2757552,0.007576066,3959.8387870433016
2578,30,0.15528943333333337,0.1499835,0.17489969999999996,0.2514308,0.24798199999999998,0.2732271,0.007571906,3962.014319776289
2579,30,0.15528513333333338,0.15254099999999998,0.17183264999999998,0.25203680000000006,0.252598,0.2693438,0.007589109,3953.033221686498
2580,30,0.1527223666666667,0.1498915,0.17023674999999996,0.24902730000000003,0.2476085,0.26254465,0.007498403,4000.8519147343777
2581,30,0.15381776666666672,0.150069,0.16895775,0.2518255,0.250959,0.26871235,0.007582476,3956.49125694562
2582,30,0.15411639999999996,0.1517045,0.17157129999999995,0.25157626666666666,0.24815150000000002,0.26893449999999997,0.007575544,3960.1116434674527
2583,30,0.16079983333333336,0.15141700000000002,0.21048289999999995,0.26051146666666664,0.25057949999999996,0.3188788499999999,0.007843417,3824.8635766783786
2584,30,0.1728528666666667,0.15489750000000002,0.24193165,0.2847883,0.2537685,0.38687145,0.008572014,3499.760966326
2585,30,0.15441843333333333,0.151464,0.17411209999999994,0.25043703333333334,0.24922100000000003,0.26767254999999995,0.007540463,3978.5355355500055
2586,30,0.15653136666666667,0.15259499999999998,0.17626454999999996,0.2521077,0.250653,0.2773588,0.007591274,3951.905832933971
2587,30,0.15425386666666668,0.150186,0.17222604999999996,0.25137059999999994,0.248239,0.27223165,0.007569039,3963.5150512502314
2588,30,0.152033,0.149641,0.16866974999999998,0.2503646,0.248116,0.26719614999999997,0.007538823,3979.4010285159898
2589,30,0.1551378,0.150525,0.17482104999999995,0.2524995333333333,0.24970350000000002,0.28243054999999995,0.007603133,3945.741840896378
2590,30,0.1549462666666667,0.1507195,0.17356485,0.24980896666666666,0.24853999999999998,0.27215809999999996,0.007522175,3988.2081977619505
2591,30,0.15487636666666665,0.150209,0.17549455,0.25143963333333336,0.2488435,0.27710714999999997,0.007571252,3962.3565560887423
2592,30,0.15317623333333336,0.1515105,0.16463609999999998,0.25137316666666665,0.249667,0.2620604,0.007569071,3963.498294572742
2593,30,0.1511087,0.14939049999999998,0.16715974999999994,0.25068386666666664,0.2472055,0.27489369999999996,0.0075479,3974.6154559546367
2594,30,0.15293406666666667,0.1513315,0.16488784999999997,0.2516083,0.24938300000000002,0.26958125,0.007576303,3959.714916364881
2595,30,0.15404673333333332,0.1502895,0.17046824999999996,0.25317076666666666,0.2474225,0.27782094999999996,0.007625177,3934.3349013406505
2596,30,0.15589050000000002,0.152009,0.18386119999999992,0.2553375,0.2517085,0.27942255,0.007688144,3902.1121352565715
2597,30,0.15648110000000004,0.1524145,0.18184029999999995,0.25585549999999996,0.252555,0.27516825,0.007702957,3894.6082653713374
2598,30,0.15456266666666665,0.1511095,0.17204424999999995,0.25048113333333333,0.248657,0.2676591,0.007542152,3977.6445767733135
2599,30,0.15420943333333334,0.1512875,0.1703749,0.2511619,0.24785400000000002,0.27644519999999995,0.00756294,3966.7113582813035
2600,30,0.15248826666666665,0.1512945,0.16467604999999996,0.24864516666666672,0.248613,0.2642414,0.007487365,4006.750038231073
2601,30,0.15659220000000001,0.1534355,0.18171255,0.25446473333333336,0.251196,0.27855939999999996,0.007662167,3915.3414432235686
2602,30,0.15283626666666666,0.152196,0.16454329999999998,0.25104260000000006,0.251094,0.2610376,0.007559317,3968.612508246446
2603,30,0.1533555,0.1513475,0.16401929999999998,0.2516230666666667,0.250529,0.26558139999999997,0.007576569,3959.5758977447445
2604,30,0.15385473333333335,0.1500235,0.17250219999999997,0.2510717,0.248296,0.2719905,0.007559736,3968.392547041325
2605,30,0.15459983333333335,0.1515785,0.17036329999999997,0.2512633,0.2500245,0.27051175,0.007565769,3965.228121556447
2606,30,0.15234876666666666,0.151076,0.17178049999999995,0.2504248,0.2493065,0.26495874999999997,0.00754053,3978.5001850002586
2607,30,0.15471469999999998,0.15198099999999998,0.17386429999999997,0.25181143333333333,0.2487045,0.2741835,0.007582204,3956.6331900328714
2608,30,0.15419723333333335,0.15115,0.17473419999999995,0.2506244666666666,0.247581,0.27052645,0.007546285,3975.466073703816
2609,30,0.15435463333333335,0.153337,0.16810375,0.2526290333333333,0.2508705,0.26827235,0.007607381,3943.5385187096585
2610,30,0.15554036666666665,0.150618,0.19349319999999995,0.251214,0.247404,0.28448884999999996,0.007564386,3965.9530859477554
2611,30,0.1509106666666667,0.14965450000000002,0.16585744999999996,0.2488762333333333,0.24713649999999998,0.2635191,0.007493952,4003.228203223079
2612,30,0.15137909999999993,0.14937050000000002,0.16376005,0.24939196666666666,0.24800650000000002,0.2656348,0.007510919,3994.184999199166
2613,30,0.15445736666666662,0.150699,0.17100759999999998,0.25360486666666665,0.2508125,0.276049,0.007637211,3928.1355458163985
2614,30,0.15172393333333334,0.1484435,0.16885245,0.24938606666666668,0.246826,0.26996739999999997,0.007511106,3994.085558105557
2615,30,0.15436926666666664,0.15070250000000002,0.17302589999999998,0.2534798333333333,0.250038,0.27696889999999996,0.00763428,3929.643659912919
2616,30,0.15317289999999997,0.1504585,0.1656146,0.25128116666666667,0.2487855,0.2694911,0.007568305,3963.8994464414423
2617,30,0.1564927,0.1526695,0.17436954999999998,0.2513082333333333,0.2511405,0.27111399999999997,0.007569978,3963.023406408843
2618,30,0.15449853333333333,0.150337,0.17221094999999995,0.25200326666666667,0.2491645,0.2759307,0.007590584,3952.265069459741
2619,30,0.1539366,0.1506945,0.1729172,0.2504795,0.246936,0.27104079999999997,0.0075437,3976.828346832456
2620,30,0.15436760000000002,0.1510105,0.17193509999999998,0.25211873333333334,0.2482925,0.2712368,0.007590851,3952.126052796979
2621,30,0.15493990000000002,0.15045550000000002,0.17053784999999996,0.25110696666666665,0.246933,0.27803669999999997,0.007560499,3967.9920597833557
2622,30,0.15481673333333335,0.15182299999999999,0.17430209999999996,0.25160299999999997,0.24941600000000003,0.27596925,0.00757553,3960.118961973618
2623,30,0.15400123333333332,0.151775,0.17369779999999999,0.24942323333333333,0.2494265,0.2745858,0.007510161,3994.5881319987684
2624,30,0.15464903333333332,0.15168,0.1699232,0.25279803333333334,0.24945499999999998,0.27458615,0.007611496,3941.4065250773306
2625,30,0.15459966666666664,0.151167,0.17150904999999997,0.25245233333333333,0.250116,0.27578529999999996,0.007601136,3946.7784815322343
2626,30,0.15940369999999998,0.152699,0.19370349999999995,0.2550119333333334,0.25207199999999996,0.28213969999999994,0.007678893,3906.8131304863864
2627,30,0.16396893333333337,0.152791,0.22859754999999998,0.2693803,0.25211249999999996,0.37335235,0.008109568,3699.333922596124
2628,30,0.15393219999999996,0.1521515,0.16984689999999997,0.25343330000000003,0.2509285,0.27617824999999996,0.007630837,3931.416697801303
2629,30,0.1556316,0.15146349999999997,0.18016034999999997,0.2518339,0.2486045,0.27103394999999997,0.007582593,3956.4302079776667
2630,30,0.15589316666666664,0.1515235,0.17680959999999998,0.25138673333333333,0.24869049999999998,0.27772755,0.007569842,3963.09460620182
2631,30,0.15283980000000005,0.1501115,0.16753034999999997,0.2504666,0.2486765,0.26173029999999997,0.007541984,3977.733180022657
2632,30,0.1523194,0.149881,0.16514795000000002,0.2512752666666666,0.247033,0.2718261,0.007565696,3965.266381308474
