passage,inferences,inference_only_mean_ms,inference_only_median_ms,inference_only_p95_ms,end_to_end_mean_ms,end_to_end_median_ms,end_to_end_p95_ms,passage_duration_s,throughput_effective_fps
2970,30,0.15574526666666666,0.15270499999999998,0.17520049999999995,0.19600263333333334,0.190838,0.22397944999999994,0.005908258,5077.638789639856
2971,30,0.15603433333333336,0.1506335,0.17309655,0.19658350000000002,0.1883845,0.22142154999999994,0.0059249,5063.376597073368
2972,30,0.15298643333333334,0.150275,0.16325375,0.19279433333333335,0.18877149999999998,0.20897159999999995,0.005811284,5162.370312653796
2973,30,0.1566379333333333,0.152836,0.17473574999999997,0.19694380000000003,0.1917975,0.22325649999999994,0.005935796,5054.082047294078
2974,30,0.15295209999999998,0.15013900000000002,0.1613581,0.19223506666666665,0.18816349999999998,0.20700889999999997,0.005793596,5178.13116413364
2975,30,0.15390283333333332,0.1516025,0.1640805,0.19396786666666666,0.189809,0.20866275,0.005845639,5132.030903721561
2976,30,0.15638103333333334,0.15241949999999999,0.17504794999999998,0.19713146666666667,0.191176,0.22387029999999997,0.005941432,5049.287781127513
2977,30,0.16132290000000002,0.1530235,0.21549879999999985,0.20305140000000002,0.1920845,0.2629856999999999,0.006118817,4902.908519735105
2978,30,0.15614673333333334,0.154037,0.17394774999999998,0.19614733333333334,0.19112200000000001,0.22306379999999998,0.00591169,5074.690993607581
2979,30,0.15661209999999998,0.153356,0.17480694999999996,0.19671756666666665,0.19171850000000001,0.22225629999999993,0.005929141,5059.754861623294
2980,30,0.15570996666666664,0.15225850000000002,0.17368209999999998,0.19566029999999998,0.189919,0.22340374999999996,0.00589617,5088.048682449794
2981,30,0.1555980666666667,0.151736,0.17297274999999998,0.19515906666666663,0.1896475,0.21928234999999996,0.005881712,5100.555756555234
2982,30,0.15743543333333332,0.15316950000000001,0.17331999999999997,0.19806826666666666,0.1920265,0.22142719999999996,0.005969962,5025.157614068566
2983,30,0.15592623333333339,0.151928,0.17411119999999997,0.19602979999999998,0.19104,0.22225039999999996,0.005907234,5078.518981980399
2984,30,0.1727713666666667,0.16262749999999998,0.23558939999999995,0.2191652,0.205197,0.2972358499999999,0.00660828,4539.759211171439
2985,30,0.1586713333333333,0.1564625,0.1731435,0.2006108333333333,0.1977485,0.21952809999999998,0.006047629,4960.62175771695
2986,30,0.15716470000000002,0.1554705,0.17302594999999996,0.19976553333333336,0.19743650000000001,0.22229044999999997,0.006021767,4981.926401337017
2987,30,0.15996633333333338,0.1556245,0.17729859999999997,0.20247463333333335,0.197432,0.22763399999999998,0.006103666,4915.078905038382
2988,30,0.15960330000000003,0.1564235,0.17638229999999996,0.20243183333333328,0.1974225,0.22598754999999995,0.00610226,4916.211370869153
2989,30,0.15910056666666664,0.1557125,0.17829325,0.2017756333333333,0.196768,0.22756054999999997,0.006082541,4932.14924486329
2990,30,0.16035833333333338,0.1558245,0.17772575,0.2026567,0.19602150000000002,0.22848079999999996,0.006108499,4911.190130341349
2991,30,0.15809383333333332,0.15613,0.17256595,0.1998213666666667,0.19662249999999998,0.21791704999999997,0.006023515,4980.480666189093
2992,30,0.1599822333333333,0.1568425,0.18082094999999995,0.2027214333333333,0.1968965,0.23137474999999996,0.006111079,4909.1167042677735
2993,30,0.1608495,0.1576235,0.17672865,0.20329006666666669,0.19816899999999998,0.22609419999999997,0.006127644,4895.84577694135
2994,30,0.15702960000000002,0.1554595,0.16720129999999997,0.19959453333333332,0.195903,0.21669085,0.006017194,4985.712609565189
2995,30,0.17320676666666662,0.15722999999999998,0.27111919999999967,0.2193204,0.1975655,0.33311299999999977,0.006609272,4539.077828844084
2996,30,0.15330319999999997,0.1520435,0.1667814,0.19275530000000002,0.1889415,0.21302789999999996,0.005809464,5163.987589905024
2997,30,0.16566803333333333,0.16492600000000002,0.1753984,0.20870090000000005,0.208066,0.22327329999999998,0.00629101,4768.709634859903
2998,30,0.1865932,0.1838905,0.21148659999999997,0.23745300000000003,0.2342305,0.2699084499999999,0.007157594,4191.352569033673
2999,30,0.16180703333333335,0.1567065,0.18124969999999999,0.20391786666666667,0.198031,0.23212429999999995,0.006146067,4881.170348452108
3000,30,0.16071526666666666,0.1573485,0.17822754999999998,0.20398333333333332,0.198469,0.2280784,0.006150333,4877.784666293679
3001,30,0.1601682666666667,0.15579549999999998,0.18111665,0.20383473333333335,0.19793,0.22984704999999994,0.006146302,4880.9837199669
3002,30,0.16223869999999999,0.158267,0.17744504999999997,0.2052518,0.2003645,0.22730189999999995,0.006188912,4847.378666880382
3003,30,0.1602118,0.1568485,0.17628049999999998,0.20320850000000001,0.199297,0.22749175,0.006127942,4895.607693414853
3004,30,0.1610034,0.1582855,0.1747596,0.20310556666666665,0.1997635,0.22315264999999998,0.006124581,4898.294266987407
3005,30,0.20405803333333333,0.172616,0.3350062999999998,0.2542119,0.219085,0.4013226,0.007660427,3916.2307793025116
3006,30,0.16335873333333334,0.1557645,0.21273344999999996,0.2071638333333333,0.19638,0.2625519,0.006245052,4803.803074818272
3007,30,0.15498559999999997,0.151008,0.1757432,0.19559390000000001,0.1902925,0.22337334999999997,0.005894529,5089.465163374377
3008,30,0.15302756666666667,0.149699,0.16905214999999998,0.19211246666666665,0.187918,0.21375434999999998,0.005789454,5181.835800059902
3009,30,0.16522730000000002,0.1605055,0.19577599999999998,0.20941683333333333,0.2026165,0.25658679999999995,0.006312086,4752.78695505733
3010,30,0.18005063333333335,0.178009,0.18881995,0.22838726666666664,0.2256215,0.2394333,0.006883546,4358.218859872513
3011,30,0.1674845666666667,0.158474,0.19954814999999998,0.21282676666666667,0.199406,0.25451165,0.006414641,4676.801086763859
3012,30,0.15939606666666667,0.157092,0.17871599999999996,0.20170056666666672,0.196885,0.22795384999999996,0.006079259,4934.811956522991
3013,30,0.15869713333333332,0.1571575,0.17241759999999998,0.20117166666666667,0.197707,0.21988949999999996,0.006063573,4947.577937958362
3014,30,0.16230206666666666,0.1588065,0.17928629999999998,0.20501813333333332,0.2003335,0.23043324999999995,0.006179784,4854.538605232804
3015,30,0.16025806666666667,0.157805,0.17503919999999998,0.20349586666666666,0.19992500000000002,0.22578049999999997,0.006133807,4890.926630068407
3016,30,0.16011763333333331,0.15528599999999998,0.18773579999999995,0.20285306666666666,0.1953085,0.2366408999999999,0.006114973,4905.990590637113
3017,30,0.16144263333333336,0.15758899999999998,0.17870249999999996,0.20486030000000002,0.19756,0.22926209999999997,0.006175191,4858.14932687912
3018,30,0.15942073333333334,0.155547,0.17857735,0.20250703333333328,0.1972015,0.2273974,0.006103744,4915.016095039372
3019,30,0.15960803333333337,0.1560805,0.17880244999999997,0.2015138333333333,0.195845,0.22916884999999995,0.00607436,4938.791905649319
3020,30,0.15997426666666664,0.1556385,0.17960449999999997,0.20332183333333334,0.1967545,0.22856749999999995,0.006129085,4894.694721969103
3021,30,0.1598878333333333,0.156387,0.17860784999999998,0.2023908666666667,0.19729649999999999,0.22849599999999995,0.006100074,4917.973126227649
3022,30,0.1607469,0.1565675,0.18026849999999997,0.20358476666666667,0.19825399999999999,0.23024689999999995,0.006136454,4888.816896533404
3023,30,0.1621860666666666,0.1588635,0.17779984999999995,0.20488640000000002,0.197938,0.22875144999999997,0.006175565,4857.855111232738
3024,30,0.15801059999999997,0.15628199999999998,0.1682136,0.19984223333333334,0.196404,0.21585985,0.006023628,4980.387235068301
3025,30,0.15969176666666665,0.15557549999999998,0.18434424999999993,0.20147066666666666,0.196855,0.23731614999999992,0.006072111,4940.621144771563
3026,30,0.16080836666666665,0.15689150000000002,0.17921094999999998,0.20349573333333332,0.197489,0.23019809999999996,0.006133689,4891.020721787491
3027,30,0.15963929999999998,0.15580650000000001,0.17718269999999997,0.20169279999999998,0.19608150000000002,0.22600854999999995,0.00607883,4935.160219976541
3028,30,0.16075703333333333,0.1563815,0.1779536,0.20298656666666667,0.1978155,0.22771204999999997,0.006118649,4903.043139098189
3029,30,0.157899,0.15531250000000002,0.1737038,0.20013766666666666,0.1959205,0.22255144999999996,0.006032006,4973.469853975609
3030,30,0.1599761333333333,0.1563365,0.17690699999999998,0.2027261333333333,0.1976565,0.22746074999999996,0.006109843,4910.109801512084
3031,30,0.15919569999999997,0.15761599999999998,0.17339485,0.2018403666666667,0.19772,0.22203254999999997,0.006083936,4931.018340758351
3032,30,0.16202580000000003,0.15887099999999998,0.19242369999999995,0.2040976,0.2009825,0.23733314999999996,0.006152702,4875.906552925852
3033,30,0.15991696666666663,0.1570605,0.17774794999999996,0.2021189,0.19724150000000001,0.23046894999999995,0.006092099,4924.4111101937115
3034,30,0.15960000000000002,0.15585900000000003,0.17750884999999997,0.20219923333333334,0.1967825,0.22767794999999996,0.006094501,4922.470272791817
3035,30,0.15889586666666664,0.1554325,0.17697884999999997,0.20063186666666663,0.1961145,0.22710404999999997,0.006047576,4960.6652318218075
3036,30,0.16094983333333335,0.1563115,0.17933464999999998,0.2041995666666667,0.19713950000000002,0.23040809999999995,0.006155038,4874.056017200869
3037,30,0.159633,0.15653899999999998,0.17627189999999998,0.20164919999999997,0.197538,0.22554929999999995,0.006078496,4935.431396187478
3038,30,0.15742266666666666,0.156065,0.1714896,0.19881973333333333,0.19597150000000002,0.22181834999999997,0.005992484,5006.271189042807
3039,30,0.1606783333333333,0.1573455,0.17913769999999998,0.20315330000000004,0.197853,0.22964934999999997,0.006123106,4899.474221089755
3040,30,0.16043456666666664,0.15761550000000002,0.17768444999999997,0.2031077666666667,0.19783,0.22643149999999995,0.00612223,4900.175262935238
3041,30,0.16070389999999998,0.1563205,0.17906969999999997,0.20367256666666664,0.1978995,0.22982669999999997,0.006139603,4886.3094242412735
3042,30,0.15926620000000005,0.156157,0.17608589999999996,0.201609,0.19552049999999999,0.22472904999999996,0.006076766,4936.836468608467
3043,30,0.1595985,0.15520899999999999,0.178,0.20189626666666666,0.1965965,0.22735439999999998,0.006090169,4925.971676648053
3044,30,0.1605144,0.157182,0.17787269999999997,0.20386980000000002,0.20057950000000002,0.22905404999999995,0.006146624,4880.728022407097
3045,30,0.15831850000000003,0.1546975,0.1688902,0.20167359999999998,0.1975885,0.21735734999999998,0.006081081,4933.333399111112
3046,30,0.15794703333333335,0.155717,0.173783,0.20057179999999997,0.19817400000000002,0.22272579999999997,0.006048438,4959.958256991309
3047,30,0.15855326666666664,0.157433,0.17194999999999996,0.2006116666666667,0.19839600000000002,0.22034169999999995,0.00605006,4958.628509469328
3048,30,0.16202443333333333,0.15675050000000001,0.18445274999999997,0.20529683333333335,0.2000555,0.22965665,0.006193102,4844.099128352803
3049,30,0.1601129,0.1569315,0.17974119999999996,0.20231399999999997,0.1979205,0.22913929999999996,0.006099832,4918.168238076065
3050,30,0.1600166,0.157775,0.17732019999999998,0.2030669333333333,0.198731,0.22750344999999997,0.006125805,4897.315536488674
3051,30,0.1601610333333333,0.1581285,0.17858364999999998,0.20278110000000002,0.1986615,0.22813859999999997,0.006112212,4908.206717960699
3052,30,0.16035650000000004,0.157445,0.17850144999999998,0.20333826666666668,0.1990425,0.22919924999999997,0.006129115,4894.670764049948
3053,30,0.16035876666666665,0.156945,0.17783395,0.20324529999999996,0.198424,0.22744879999999998,0.006125405,4897.635340030577
3054,30,0.15934896666666667,0.1557045,0.17739634999999998,0.2016325666666667,0.1967625,0.22561289999999995,0.006077778,4936.014444752671
3055,30,0.1604591,0.157305,0.17462409999999998,0.2027785666666667,0.1979685,0.22183579999999997,0.006112127,4908.274975307287
3056,30,0.16045126666666668,0.1560955,0.17923055,0.2030234,0.197975,0.22838434999999996,0.006119172,4902.624080512854
3057,30,0.1609596666666667,0.157007,0.18351825,0.20359253333333335,0.1981175,0.23266259999999994,0.006136729,4888.597818153613
3058,30,0.15844799999999998,0.1570895,0.17519539999999995,0.20003326666666663,0.196546,0.22483604999999995,0.006028956,4975.985892084798
3059,30,0.1596714333333334,0.15705049999999998,0.17604169999999997,0.20230556666666671,0.198388,0.22559039999999997,0.006097527,4920.027414392753
3060,30,0.1578995,0.1551485,0.17423614999999998,0.19951843333333336,0.1961635,0.22207039999999997,0.006013919,4988.427679188894
3061,30,0.15879079999999998,0.15451150000000002,0.17820845,0.20082956666666663,0.1951145,0.22760669999999994,0.006052792,4956.39037323602
3062,30,0.17002223333333336,0.15290399999999998,0.25081175,0.2112076,0.192307,0.2953003,0.006363784,4714.176345394501
3063,30,0.15621096666666665,0.1540065,0.17281085,0.1970928,0.192637,0.22174484999999997,0.005940529,5050.055306522366
3064,30,0.15565656666666663,0.1520935,0.17458445,0.19687840000000004,0.1910345,0.22313729999999998,0.005933832,5055.754864647331
3065,30,0.1565046333333333,0.1525,0.17545999999999998,0.1977211,0.19197799999999998,0.22429459999999996,0.005959114,5034.305435338207
3066,30,0.15508603333333332,0.15115,0.17406429999999998,0.1962282,0.191486,0.22379284999999996,0.005915223,5071.66002025621
3067,30,0.1548338666666667,0.15053149999999998,0.17471894999999998,0.19564876666666667,0.19006499999999998,0.22170809999999994,0.005900605,5084.224414276164
3068,30,0.15416559999999999,0.151645,0.16776029999999997,0.19455816666666664,0.1904545,0.21629079999999995,0.005864081,5115.891134518776
3069,30,0.1558748,0.1543955,0.16879815,0.1970337,0.1942295,0.21438695,0.005938688,5051.620829381844
3070,30,0.15246066666666666,0.150324,0.16340435,0.19278406666666667,0.18974600000000003,0.21125404999999997,0.005809792,5163.6960497036725
3071,30,0.17152093333333332,0.151656,0.2840812999999999,0.22714740000000008,0.206352,0.33449209999999996,0.00684197,4384.702066802398
3072,30,0.1497207,0.14772600000000002,0.15843385,0.24955239999999995,0.2457275,0.2642173,0.007513767,3992.6710530150854
3073,30,0.1538624,0.1501045,0.17199484999999998,0.25134989999999996,0.2481625,0.27312575,0.007568223,3963.9423944035475
3074,30,0.15450653333333333,0.1499575,0.17612959999999994,0.2512564,0.248934,0.2797107,0.007566101,3965.0541276147383
3075,30,0.15386203333333334,0.152199,0.17069064999999997,0.25120560000000003,0.24921100000000002,0.26975575,0.007563636,3966.3463445358816
3076,30,0.15431580000000003,0.15092899999999998,0.17026204999999997,0.25226160000000003,0.24878050000000002,0.2694677,0.007595783,3949.559907122149
3077,30,0.15324456666666667,0.14952300000000002,0.1705755,0.25000569999999994,0.247115,0.27001145,0.007527621,3985.322852996983
3078,30,0.15376626666666668,0.1502635,0.17357039999999996,0.2516662666666667,0.249985,0.2693289,0.007577893,3958.8840855894905
3079,30,0.15030459999999998,0.1478275,0.1619914,0.24952980000000002,0.2465385,0.26833629999999997,0.007513097,3993.027109858957
3080,30,0.1535516,0.150439,0.1727674,0.2516579,0.2480525,0.272823,0.007577196,3959.248249616349
3081,30,0.15405660000000002,0.151027,0.17099949999999997,0.25242200000000004,0.248555,0.27411795,0.007601074,3946.8106743862772
3082,30,0.15322246666666667,0.149632,0.17426634999999996,0.25049143333333335,0.24773699999999999,0.2677721,0.007541815,3977.8223146550267
3083,30,0.1534697,0.1493025,0.1734229,0.25208136666666664,0.247181,0.27934079999999994,0.007589832,3952.6566595940462
3084,30,0.15259553333333334,0.150698,0.16555864999999997,0.25138816666666663,0.2474925,0.27261525,0.007568498,3963.7983652767034
3085,30,0.154008,0.149735,0.17156719999999998,0.25146746666666664,0.248813,0.27291475,0.007573028,3961.4273181084236
3086,30,0.15499610000000003,0.1518715,0.17396089999999997,0.2527318333333333,0.2521985,0.2716268,0.007611116,3941.6033075832765
3087,30,0.15114160000000001,0.149866,0.162439,0.2489436333333333,0.2477275,0.2625585,0.007497054,4001.5718174098783
3088,30,0.15416440000000003,0.15081899999999998,0.17241614999999996,0.2517548333333333,0.24868200000000001,0.27214455,0.007582147,3956.662934654261
3089,30,0.15337166666666666,0.15016400000000002,0.17060094999999997,0.25023483333333335,0.247057,0.271118,0.007535722,3981.0385786524503
3090,30,0.15350313333333335,0.15015499999999998,0.17413684999999995,0.2520608333333333,0.246494,0.28185664999999993,0.00759152,3951.7777730941893
3091,30,0.154117,0.150571,0.17239084999999998,0.2515675333333333,0.2495555,0.27554105,0.007576519,3959.6020283193375
3092,30,0.16415576666666665,0.14921849999999998,0.25102784999999994,0.25999643333333333,0.247503,0.3520421999999999,0.007828121,3832.337287581528
3093,30,0.15370896666666664,0.151223,0.17096934999999996,0.2502086666666667,0.2482785,0.27051605,0.007534867,3981.4903169491913
3094,30,0.15404466666666664,0.1494435,0.17156339999999998,0.25003559999999997,0.246002,0.28051889999999996,0.007527951,3985.148149875046
3095,30,0.15381566666666666,0.14934199999999997,0.17659609999999998,0.2517023,0.2491815,0.2762956999999999,0.007578963,3958.3251692876715
3096,30,0.15429410000000005,0.150051,0.17401814999999998,0.25144353333333336,0.24827,0.2800768,0.007570115,3962.9516856745245
3097,30,0.1556707,0.15244200000000002,0.17175549999999998,0.25251606666666665,0.2493455,0.2794289999999999,0.007602411,3946.1165674941803
3098,30,0.15438576666666665,0.1501295,0.17196089999999997,0.250451,0.2480795,0.27460375,0.007540687,3978.4173510981163
3099,30,0.15313766666666667,0.150231,0.16986114999999996,0.252875,0.2483175,0.27626119999999993,0.007613389,3940.4265301562814
3100,30,0.155085,0.1531345,0.17292719999999998,0.25375253333333336,0.249803,0.2845855499999999,0.007640817,3926.2817052155547
3101,30,0.19287843333333335,0.16584100000000002,0.28883234999999996,0.29696886666666666,0.2748915,0.40151175,0.008938911,3356.1135131561323
3102,30,0.18051373333333334,0.1740065,0.22443339999999998,0.2733622,0.276557,0.3305518499999999,0.008236422,3642.3582958716784
3103,30,0.1797832,0.1752745,0.20242069999999995,0.28396083333333333,0.284728,0.3268728999999999,0.00855712,3505.85243633372
3104,30,0.18166043333333332,0.1774765,0.21049379999999998,0.2807713333333333,0.2853595,0.32519355,0.008462406,3545.0910769348575
3105,30,0.1765489333333333,0.1748325,0.20538229999999993,0.2838657,0.283048,0.31221765,0.008553208,3507.4559159557443
3106,30,0.1821843,0.181379,0.20094724999999997,0.2801342666666667,0.285085,0.31044609999999995,0.008441606,3553.8261321364675
3107,30,0.1701059,0.1658805,0.1923118,0.26701990000000003,0.2684515,0.2977757,0.008041266,3730.755828746369
3108,30,0.17911683333333334,0.170117,0.2306385499999999,0.27931293333333335,0.2739705,0.31251685,0.008414999,3565.0628122475123
3109,30,0.16487033333333337,0.1637315,0.17899294999999998,0.2601289333333333,0.26459699999999997,0.28242255,0.007835161,3828.8938797811556
3110,30,0.15225143333333335,0.14985900000000002,0.17090779999999997,0.24927139999999998,0.24675249999999999,0.27452039999999994,0.007505503,3997.0672185461785
3111,30,0.15502996666666669,0.14874349999999997,0.19329634999999992,0.2519865333333333,0.2462495,0.28104579999999996,0.007588456,3953.373387155437
3112,30,0.16665043333333332,0.1525205,0.23328729999999998,0.2598893666666667,0.2496795,0.3038852,0.007827053,3832.8602093278273
3113,30,0.15486953333333334,0.1518045,0.1721526,0.2514855666666666,0.249202,0.27688725,0.007572925,3961.4811978198645
3114,30,0.15417303333333335,0.1504175,0.17273429999999998,0.25153926666666665,0.248983,0.2704739,0.007573889,3960.9769828947847
3115,30,0.15461593333333334,0.15128,0.17544609999999997,0.2515973666666666,0.2503915,0.27051905,0.007575839,3959.9574383774525
3116,30,0.1530898,0.1504025,0.16755239999999996,0.2499394,0.24788500000000002,0.27166625,0.007525221,3986.5938820932965
3117,30,0.1570516666666667,0.1502215,0.2039919499999999,0.25163179999999996,0.2475485,0.26922205,0.007576878,3959.4144184451693
3118,30,0.15331846666666665,0.149434,0.16706309999999996,0.25060813333333337,0.2484135,0.2739854,0.007545641,3975.8053689540757
3119,30,0.1519287666666667,0.15118199999999998,0.16731545,0.24935106666666662,0.247564,0.26693009999999995,0.007507579,3995.9619472535687
3120,30,0.1521343,0.1502315,0.16994624999999997,0.24625490000000003,0.247382,0.26428929999999995,0.007414919,4045.897197258662
3121,30,0.15382626666666668,0.1507475,0.17201399999999997,0.249196,0.247092,0.2732342,0.007503349,3998.214663878756
3122,30,0.1563011,0.1518735,0.17665549999999997,0.2523483,0.249187,0.27307505,0.007598897,3947.941392020447
3123,30,0.15349996666666668,0.1501035,0.1723572,0.25026706666666665,0.24823099999999998,0.27263155,0.00753562,3981.092464853589
3124,30,0.15165136666666665,0.1497935,0.16865914999999995,0.2508895333333333,0.247425,0.27528434999999996,0.007553343,3971.751315940505
3125,30,0.15353366666666668,0.1497415,0.17099904999999996,0.2506784333333333,0.247046,0.27810619999999997,0.007548426,3974.3384912298275
3126,30,0.15394540000000004,0.14919,0.17482254999999997,0.25206653333333334,0.247677,0.2704417,0.007589822,3952.661867432464
3127,30,0.15373079999999997,0.1494525,0.17770425,0.2508595,0.246153,0.27946915,0.007553649,3971.590419411863
3128,30,0.15273986666666667,0.1492235,0.16705045,0.2525077333333333,0.247882,0.27403325,0.007604373,3945.098432178432
3129,30,0.15353849999999997,0.1501385,0.16981509999999997,0.25114960000000003,0.249223,0.26720299999999997,0.007564141,3966.081541843284
3130,30,0.15397913333333332,0.1512445,0.17483514999999997,0.25181343333333334,0.2490575,0.26966100000000004,0.007583684,3955.8610300745654
3131,30,0.1541336666666666,0.1501515,0.17126355,0.25117496666666667,0.2484235,0.27070425,0.007565301,3965.4734160610396
3132,30,0.15623409999999996,0.151662,0.17643354999999997,0.2509223333333333,0.2498625,0.28225564999999997,0.007557637,3969.494697879774
3133,30,0.15277963333333336,0.1488,0.16785269999999997,0.25049533333333335,0.247759,0.2632299,0.007544717,3976.292285051911
3134,30,0.15404216666666667,0.1500275,0.17312014999999994,0.25051233333333334,0.248619,0.27739699999999995,0.007544948,3976.1705448466973
3135,30,0.153447,0.149678,0.17017439999999998,0.25112070000000003,0.24749949999999998,0.2700321,0.007562876,3966.744926136565
3136,30,0.15261949999999996,0.1489395,0.17029744999999996,0.25114343333333333,0.2469635,0.2773844999999999,0.007562363,3967.0140140059398
3137,30,0.15036,0.1485685,0.160953,0.2495471666666667,0.246423,0.26762595,0.007513906,3992.597192458889
3138,30,0.15428003333333334,0.150758,0.17261614999999997,0.25219816666666667,0.2483215,0.26773895,0.007593637,3950.676072611846
3139,30,0.15358886666666663,0.1500375,0.17555549999999998,0.24806153333333336,0.2474955,0.27494779999999996,0.007470363,4015.8691083686294
3140,30,0.1510432333333333,0.148441,0.16344689999999998,0.24625746666666665,0.2453425,0.2645295,0.007414975,4045.8666414923855
3141,30,0.15535046666666663,0.1522035,0.17680904999999997,0.25330586666666666,0.2513425,0.27458435,0.007627917,3932.921661313305
3142,30,0.15326773333333332,0.150083,0.17070154999999998,0.24919676666666665,0.24555949999999999,0.27627915000000003,0.00750329,3998.2461027096115
3143,30,0.16122603333333335,0.149798,0.22276864999999985,0.2592194,0.24821949999999998,0.31591174999999977,0.007803518,3844.4199141976737
3144,30,0.162177,0.157559,0.19831434999999994,0.2594955333333333,0.257212,0.28906384999999996,0.007813203,3839.6544925301446
3145,30,0.15351450000000003,0.149057,0.1708766,0.24930886666666666,0.2448205,0.28040624999999997,0.007506864,3996.34254730071
3146,30,0.15584040000000002,0.154169,0.16643825,0.25301216666666665,0.2537505,0.26627365,0.007618645,3937.7080832615247
3147,30,0.15692206666666667,0.1513375,0.1811276,0.25618130000000006,0.249797,0.29076625,0.007713749,3889.1594735581884
3148,30,0.16509426666666668,0.1613525,0.18778889999999998,0.26293593333333326,0.26094649999999997,0.294804,0.007917609,3789.0226708593464
3149,30,0.1582097,0.1543945,0.18020524999999996,0.2575236333333334,0.253351,0.27753445,0.00775473,3868.6066439450506
3150,30,0.15656613333333333,0.1515625,0.1834901,0.25116693333333334,0.250544,0.2788964,0.007563882,3966.2173471241354
3151,30,0.1557622666666667,0.1525435,0.17763669999999995,0.25012423333333333,0.2484185,0.27066264999999995,0.007531841,3983.0899244952197
3152,30,0.15507843333333338,0.1515435,0.17274059999999997,0.25453393333333335,0.2523645,0.27948799999999996,0.007664132,3914.3375923066046
3153,30,0.16145956666666667,0.158725,0.19603754999999998,0.26000133333333336,0.256795,0.292658,0.007829109,3831.8536630413496
3154,30,0.1537183666666667,0.1515225,0.16832215,0.2521347666666667,0.249384,0.27443154999999997,0.007591655,3951.707499879802
3155,30,0.15956063333333334,0.1520575,0.19046429999999992,0.2574220333333333,0.250359,0.27942374999999997,0.007750694,3870.6211340558666
3156,30,0.18813503333333328,0.15749849999999999,0.3139604,0.29939210000000005,0.258241,0.4814309999999999,0.009010629,3329.401310385768
3157,30,0.15857749999999998,0.149374,0.20158389999999998,0.26208433333333336,0.24869799999999997,0.34120205,0.007890902,3801.846734378402
3158,30,0.1516137,0.14857599999999999,0.1667813,0.24693036666666665,0.245743,0.25983055,0.007434956,4034.9936166400985
3159,30,0.15229666666666666,0.14907350000000003,0.17088379999999995,0.24952416666666666,0.246701,0.26487835,0.007515575,3991.71054776248
3160,30,0.15198970000000003,0.149529,0.16997059999999997,0.2491429,0.246317,0.26488819999999996,0.007501829,3999.02477115914
3161,30,0.15422486666666665,0.150425,0.17182764999999997,0.25277986666666663,0.249002,0.27925074999999994,0.007611874,3941.2107977614974
3162,30,0.15541090000000002,0.151332,0.17543919999999996,0.2516596333333333,0.24836750000000002,0.27024015,0.007577634,3959.0193984032485
3163,30,0.15311436666666664,0.1493515,0.17691499999999996,0.25005363333333336,0.246341,0.27057705,0.007528472,3984.8723618816675
3164,30,0.1510328,0.1480725,0.1653178,0.2469755666666667,0.24606699999999998,0.26128615,0.007435714,4034.5822875920185
3165,30,0.15366950000000001,0.14987699999999998,0.17111459999999998,0.24999483333333333,0.2468575,0.272276,0.007528058,3985.0915069995476
3166,30,0.15315823333333334,0.1496155,0.17279219999999995,0.25043699999999997,0.24736200000000003,0.26933664999999996,0.007541274,3978.1076778273805
3167,30,0.1539416,0.1506205,0.17272944999999998,0.25188126666666666,0.2480545,0.2777687,0.00758448,3955.4458578570975
3168,30,0.14986639999999998,0.1480535,0.1587853,0.2449587666666667,0.246121,0.2605545,0.007376188,4067.1414557221156
3169,30,0.1522255333333333,0.150251,0.16936734999999997,0.24840039999999997,0.2483195,0.26102879999999995,0.007480359,4010.5027044824988
3170,30,0.16288149999999998,0.155005,0.20317344999999995,0.26739493333333336,0.2549765,0.33874015,0.008051894,3725.8314627589484
3171,30,0.15362076666666669,0.149706,0.17480504999999996,0.2515594666666666,0.2489805,0.26997535,0.007576485,3959.6197973070625
3172,30,0.15383046666666664,0.14944649999999998,0.1744298,0.252789,0.248734,0.2756227,0.007613757,3940.236075304216
3173,30,0.15583020000000003,0.151034,0.17177584999999998,0.2514920333333333,0.24847550000000002,0.28270945,0.007574964,3960.414861377559
3174,30,0.15718690000000002,0.1529805,0.17356314999999997,0.2526081333333333,0.2532255,0.28022964999999994,0.007607732,3943.3565746006825
3175,30,0.15489703333333335,0.151195,0.17571354999999994,0.2471535,0.24791400000000002,0.26993005,0.007444901,4029.603617294575
3176,30,0.1550213666666667,0.1512555,0.17243669999999997,0.2512415333333333,0.24868400000000002,0.27050939999999996,0.007566837,3964.6684605469895
3177,30,0.15494633333333332,0.15095550000000002,0.17095589999999997,0.2536341333333333,0.2489745,0.27403649999999996,0.007638167,3927.6438967621416
3178,30,0.15437016666666664,0.1511215,0.17393739999999994,0.25251999999999997,0.248474,0.27654934999999997,0.007604171,3945.203231226652
3179,30,0.1539623,0.150438,0.17608779999999996,0.2507120666666667,0.248958,0.2700901,0.007548756,3974.1647497945355
3180,30,0.15380146666666664,0.14988200000000002,0.17036515,0.25176129999999997,0.24864350000000002,0.27350435,0.00758032,3957.6165649998948
3181,30,0.15388263333333332,0.1491765,0.17333364999999995,0.25055503333333334,0.247193,0.28004454999999995,0.007544154,3976.5890250914813
3182,30,0.15425416666666666,0.15030100000000002,0.18196459999999987,0.2522859666666667,0.2490985,0.26230380000000003,0.007595637,3949.635823828864
3183,30,0.15116823333333335,0.14885749999999998,0.16587279999999996,0.24912536666666665,0.24689450000000002,0.26240325,0.007500683,3999.6357665028636
