passage,samples,accelerator_mean_ms,device_call_mean_ms,application_e2e_mean_ms,passage_duration_ms,passage_throughput_inf_s
2622,30,0.1763606666666666,0.48416533333333334,0.6867396666666667,21.43994,1399.2576471762513
2623,30,0.1769426666666667,0.482852,0.6851036666666667,21.38461,1402.8780510844015
2624,30,0.17938033333333334,0.486229,0.6889793333333333,21.53213,1393.2667135113898
2625,30,0.1865956666666667,0.4993606666666667,0.7045466666666668,21.97486,1365.196410807623
2626,30,0.176562,0.4819926666666666,0.6843299999999999,21.36164,1404.3865545903777
2627,30,0.1764636666666667,0.482706,0.6855813333333334,21.3864,1402.7606329255975
2628,30,0.17731399999999997,0.48335433333333333,0.6860316666666666,21.42498,1400.234679332256
2629,30,0.18686699999999998,0.49847033333333335,0.7050233333333332,22.00907,1363.0744052338423
2630,30,0.17709166666666668,0.4833516666666667,0.6858590000000001,21.40578,1401.4906254292066
2631,30,0.17707233333333336,0.4829873333333333,0.6853279999999999,21.37967,1403.2022009694256
2632,30,0.17681166666666664,0.4824926666666666,0.6850826666666665,21.37546,1403.4785684144342
2633,30,0.17708966666666665,0.48231566666666664,0.6845876666666668,21.36096,1404.4312615163365
2634,30,0.1858983333333333,0.5014506666666666,0.7073426666666668,22.09373,1357.8512998936803
2635,30,0.177501,0.482291,0.6852833333333331,21.38132,1403.0939156235443
2636,30,0.1772006666666667,0.4829156666666667,0.685389,21.3968,1402.0788155238165
2637,30,0.17693599999999998,0.4830056666666667,0.6854673333333333,21.3831,1402.9771174432146
2638,30,0.18475099999999997,0.5011156666666666,0.7058526666666667,22.01421,1362.7561470522903
2639,30,0.17714900000000003,0.4835323333333333,0.6869456666666666,21.43721,1399.4358407647262
2640,30,0.17685933333333329,0.48245800000000005,0.6853899999999999,21.39891,1401.9405661316393
2641,30,0.1765853333333333,0.48185266666666665,0.6853973333333333,21.38511,1402.845250737546
2642,30,0.17736799999999997,0.4829163333333334,0.6857396666666666,21.3937,1402.281980209127
2643,30,0.18562166666666668,0.497348,0.7039466666666667,21.97001,1365.497785390175
2644,30,0.177627,0.4835979999999999,0.6857536666666665,21.39478,1402.211193571516
2645,30,0.17667466666666667,0.48363999999999996,0.6863236666666667,21.42183,1400.4405786060295
2646,30,0.17718399999999998,0.48308333333333336,0.6855686666666666,21.38516,1402.8419707872188
2647,30,0.1858773333333333,0.49681466666666657,0.702018,21.91816,1368.7280319150877
2648,30,0.17805833333333335,0.48364266666666667,0.686439,21.43024,1399.8909951545106
2649,30,0.17778733333333333,0.483022,0.6854979999999998,21.40153,1401.768938949692
2650,30,0.17726366666666668,0.484155,0.6865113333333335,21.41687,1400.7649110257473
2651,30,0.17762400000000003,0.48258733333333326,0.6848343333333333,21.40054,1401.8337855026089
2652,30,0.18706333333333333,0.4990806666666667,0.705142,21.99834,1363.7392639626444
2653,30,0.17765433333333333,0.48383899999999996,0.6866143333333332,21.42412,1400.2908870936121
2654,30,0.17657266666666668,0.48242000000000007,0.6848830000000002,21.36649,1404.0677715431968
2655,30,0.17670833333333336,0.48179166666666673,0.6853536666666667,21.37804,1403.3091901783325
2656,30,0.18378700000000003,0.49544799999999994,0.7001446666666665,21.83933,1373.6685145560784
2657,30,0.18083366666666661,0.488093,0.6913219999999999,21.62887,1387.0350138495446
2658,30,0.17755866666666667,0.48282566666666665,0.6854586666666668,21.38581,1402.7993328286373
2659,30,0.17640833333333333,0.481918,0.6847196666666666,21.36122,1404.4141673556098
2660,30,0.17668233333333339,0.4824940000000001,0.685162,21.37868,1403.267180200087
2661,30,0.18850133333333335,0.5000479999999999,0.7063423333333334,22.03165,1361.67740500598
2662,30,0.17766533333333337,0.48291366666666674,0.6855720000000001,21.45263,1398.4299360964133
2663,30,0.177951,0.48282666666666674,0.6851033333333333,21.39139,1402.4334089556594
2664,30,0.17645966666666668,0.4826786666666666,0.6850416666666668,21.38611,1402.7796546450008
2665,30,0.18087599999999998,0.48855633333333337,0.692338,21.59746,1389.0522311419954
2666,30,0.1845843333333333,0.4963216666666667,0.7008636666666668,21.89019,1370.4769122606976
2667,30,0.17747333333333332,0.4826536666666667,0.6853130000000002,21.39342,1402.3003334670193
2668,30,0.17706733333333335,0.482731,0.6855743333333333,21.40994,1401.2183126155421
2669,30,0.17683500000000002,0.4831773333333333,0.685919,21.39976,1401.8848809519359
2670,30,0.18583000000000002,0.5026873333333334,0.7087416666666667,22.09904,1357.525032761604
2671,30,0.17732100000000003,0.4831473333333333,0.6867993333333333,21.42884,1399.9824535532487
2672,30,0.17709599999999998,0.48313466666666666,0.6857046666666666,21.39213,1402.3848957537189
2673,30,0.17698299999999997,0.482518,0.6849299999999999,21.37309,1403.63419608489
2674,30,0.17760266666666663,0.48519266666666666,0.6879786666666666,21.49472,1395.691593098212
2675,30,0.18624166666666667,0.49984333333333336,0.7049946666666667,21.9877,1364.3991868180847
2676,30,0.177419,0.48383800000000005,0.6862866666666668,21.42829,1400.0183869081482
2677,30,0.177419,0.48412499999999997,0.6878183333333331,21.45867,1398.0363181874739
2678,30,0.1767473333333333,0.48261266666666663,0.6857203333333335,21.3894,1402.563886785043
2679,30,0.18786499999999998,0.5036623333333333,0.709076,22.12475,1355.9475248307892
2680,30,0.17809700000000006,0.485061,0.6875913333333332,21.45511,1398.2682913301308
2681,30,0.17765766666666666,0.4841899999999999,0.686929,21.44352,1399.0240408291177
2682,30,0.17754733333333333,0.4834623333333334,0.6868053333333333,21.42691,1400.108555083304
2683,30,0.177152,0.48345600000000005,0.6870036666666665,21.43132,1399.8204496969854
2684,30,0.18604933333333334,0.4975019999999999,0.7028613333333333,21.9266,1368.2011803015514
2685,30,0.17716233333333334,0.4833416666666667,0.686037,21.42763,1400.0615093689782
2686,30,0.17689633333333335,0.48336133333333337,0.6860286666666667,21.40175,1401.754529419323
2687,30,0.176503,0.48243099999999994,0.6851440000000001,21.37586,1403.4523055446657
2688,30,0.18939433333333336,0.5007853333333333,0.707501,22.06349,1359.71235738317
2689,30,0.17761666666666667,0.48384233333333326,0.6868106666666666,21.42772,1400.0556288769874
2690,30,0.17775900000000003,0.4833413333333333,0.6863983333333333,21.41264,1401.0416277488437
2691,30,0.178391,0.48497400000000007,0.6876233333333333,21.49182,1395.879920825691
2692,30,0.1769646666666667,0.48246766666666674,0.6850646666666668,21.38803,1402.6537273418824
2693,30,0.18681399999999995,0.49866166666666667,0.705833,22.01499,1362.7078640508125
2694,30,0.17755400000000005,0.48305666666666675,0.6860523333333333,21.40671,1401.4297386193396
2695,30,0.1772226666666667,0.4840013333333333,0.6868413333333333,21.42683,1400.1137825800643
2696,30,0.17788666666666667,0.48416866666666675,0.6868870000000001,21.45257,1398.4338473199248
2697,30,0.18652233333333332,0.49782733333333334,0.7041683333333333,21.96315,1365.9242868167817
2698,30,0.1774763333333333,0.4837636666666667,0.6870396666666666,21.43972,1399.2720054179813
2699,30,0.177528,0.484007,0.6863759999999999,21.40955,1401.2438374463732
2700,30,0.1772593333333333,0.48258300000000004,0.6862973333333333,21.40916,1401.2693632071505
2701,30,0.17739666666666665,0.48311799999999994,0.6861773333333333,21.40509,1401.5358029328538
2702,30,0.1879413333333333,0.5025589999999999,0.7081736666666665,22.10707,1357.0319359372363
2703,30,0.17725833333333332,0.4831840000000001,0.6861096666666667,21.40865,1401.3027444514248
2704,30,0.177563,0.4837169999999999,0.6862366666666667,21.40528,1401.5233624601033
2705,30,0.181707,0.4877983333333334,0.6906706666666665,21.54333,1392.5423785459352
2706,30,0.19060633333333332,0.5031406666666667,0.7091810000000002,22.11327,1356.6514586038156
2707,30,0.178641,0.484573,0.687848,21.46065,1397.9073327229137
2708,30,0.17735633333333337,0.48427133333333333,0.6867273333333332,21.44938,1398.6418255446079
2709,30,0.177705,0.4848993333333333,0.6876236666666667,21.44663,1398.821166775386
2710,30,0.17769000000000001,0.48355500000000007,0.6876916666666666,21.45666,1398.1672823263268
2711,30,0.18800166666666665,0.5004193333333332,0.7066776666666666,22.0437,1360.93305570299
2712,30,0.17695333333333335,0.4828126666666666,0.6866909999999998,21.42687,1400.1111688268047
2713,30,0.17716166666666666,0.483401,0.6861756666666666,21.43584,1399.5252810246764
2714,30,0.17628166666666664,0.48203366666666664,0.6849109999999999,21.36966,1403.8594905113139
2715,30,0.18429700000000002,0.4938613333333334,0.6993489999999999,21.81386,1375.2724185449067
2716,30,0.1794526666666667,0.4879376666666666,0.691338,21.57325,1390.6110576755937
2717,30,0.17672833333333332,0.483601,0.6860649999999999,21.4201,1400.5536855570235
2718,30,0.17800299999999997,0.483256,0.6857409999999999,21.40932,1401.2588909876633
2719,30,0.1777466666666667,0.4839786666666666,0.6867183333333333,21.46095,1397.8877915469725
2720,30,0.1857366666666667,0.4986206666666666,0.7039469999999999,21.95731,1366.2875825863914
2721,30,0.17732166666666663,0.4839099999999999,0.6870359999999999,21.43331,1399.6904817781294
2722,30,0.176571,0.4820003333333333,0.684383,21.36722,1404.0198022952916
2723,30,0.17806399999999997,0.48439033333333337,0.6868459999999997,21.4253,1400.213765968271
2724,30,0.1835813333333333,0.4912416666666667,0.694792,21.6711,1384.3321289643811
2725,30,0.18450133333333335,0.49524099999999993,0.6999506666666667,21.85331,1372.7897513008327
2726,30,0.17648999999999998,0.48278466666666664,0.685952,21.39892,1401.939910986162
2727,30,0.1777256666666667,0.4835886666666667,0.6863293333333332,21.41202,1401.082195888104
2728,30,0.17743833333333336,0.48257533333333336,0.6851936666666668,21.40548,1401.5102674642194
2729,30,0.18685766666666667,0.502928,0.7094936666666666,22.14178,1354.9046192311548
2730,30,0.1771583333333333,0.485032,0.6879986666666666,21.48149,1396.5511703331567
2731,30,0.17700700000000005,0.483553,0.6869073333333333,21.43114,1399.8322067794807
2732,30,0.17761333333333332,0.48487800000000003,0.6876913333333335,21.45527,1398.2578639187482
2733,30,0.17782333333333333,0.48438300000000006,0.6870506666666666,21.45036,1398.577925964879
2734,30,0.18724166666666667,0.5047813333333333,0.7105433333333333,22.1832,1352.374770096289
2735,30,0.17756766666666668,0.483259,0.6866043333333334,21.42587,1400.1765155860649
2736,30,0.17729733333333333,0.4831063333333333,0.6863586666666668,21.41392,1400.9578816022477
2737,30,0.17715366666666663,0.4834570000000001,0.6860516666666666,21.428,1400.0373343289154
2738,30,0.18716333333333332,0.5009196666666667,0.7065883333333332,22.03633,1361.3882166404296
2739,30,0.1770803333333333,0.4831896666666666,0.6863836666666666,21.42055,1400.5242629157515
2740,30,0.17661133333333334,0.48333300000000007,0.6870663333333334,21.43644,1399.4861087008849
2741,30,0.1771613333333334,0.484428,0.6870913333333334,21.43471,1399.599061522176
2742,30,0.17711966666666668,0.483651,0.686665,21.44992,1398.6066148498455
2743,30,0.186762,0.49937133333333333,0.7062883333333332,22.03321,1361.5809952340126
2744,30,0.17776000000000003,0.4836046666666666,0.6861933333333332,21.43026,1399.889688692531
2745,30,0.17804333333333336,0.484492,0.6883906666666666,21.47903,1396.7111177739405
2746,30,0.17797900000000003,0.483734,0.6868876666666669,21.44916,1398.6561711507584
2747,30,0.19064899999999999,0.5053300000000001,0.7124769999999999,22.2747,1346.8194857843202
2748,30,0.17783166666666667,0.48411466666666664,0.6875239999999999,21.45523,1398.2604707570135
2749,30,0.1766836666666667,0.4832253333333334,0.6858650000000001,21.41454,1400.9173206615692
2750,30,0.1772856666666667,0.4838356666666667,0.6870503333333333,21.43466,1399.60232632568
2751,30,0.177519,0.4834583333333333,0.686535,21.41601,1400.821161364792
2752,30,0.18783433333333333,0.5003383333333333,0.7075786666666667,22.06826,1359.4184589088584
2753,30,0.177094,0.48349566666666666,0.6867296666666667,21.42931,1399.951748329741
2754,30,0.177576,0.48433,0.6877510000000001,21.49484,1395.6838013216195
2755,30,0.17722333333333326,0.48302100000000003,0.6860506666666668,21.40484,1401.5521723124302
2756,30,0.18614100000000003,0.5038106666666666,0.7100566666666668,22.14256,1354.8568909827952
2757,30,0.17740033333333335,0.48361633333333326,0.6863879999999999,21.421,1400.4948415106671
2758,30,0.17798233333333335,0.4835313333333334,0.6860739999999999,21.41664,1400.7799542785422
2759,30,0.17707199999999998,0.4829403333333333,0.685631,21.4535,1398.3732258139698
2760,30,0.17728066666666667,0.48407800000000006,0.6875970000000001,21.45124,1398.5205517256811
2761,30,0.18612899999999996,0.49795399999999995,0.7049070000000001,22.0025,1363.4814225656175
2762,30,0.1774623333333333,0.4847273333333334,0.6880423333333333,21.46393,1397.693712195297
2763,30,0.17591766666666667,0.48206133333333334,0.6848486666666668,21.36897,1403.9048208687643
2764,30,0.17746200000000004,0.4835216666666666,0.6866766666666667,21.44418,1398.9809822525272
2765,30,0.18770999999999996,0.500101,0.7057596666666667,22.01065,1362.9765590748116
2766,30,0.17782366666666669,0.485567,0.6883109999999999,21.47703,1396.8411833479768
2767,30,0.17767466666666668,0.48431,0.6866643333333332,21.4214,1400.4686901883163
2768,30,0.17661966666666667,0.48410499999999995,0.6868900000000001,21.42936,1399.948481895866
2769,30,0.17808566666666667,0.483609,0.6861346666666667,21.42348,1400.3327190540472
2770,30,0.18722599999999998,0.5014733333333333,0.7075759999999999,22.0679,1359.4406354931823
2771,30,0.17806766666666668,0.4846776666666667,0.6874983333333333,21.48077,1396.5979804262138
2772,30,0.17748499999999998,0.483987,0.6867253333333333,21.42804,1400.0347208610774
2773,30,0.17739633333333335,0.48369533333333337,0.6863263333333335,21.44316,1399.0475284426363
2774,30,0.1840163333333333,0.4949613333333333,0.7012983333333334,21.87794,1371.2442761978505
2775,30,0.17929333333333333,0.487269,0.6904633333333333,21.54548,1392.403418257565
2776,30,0.1775006666666667,0.48354366666666665,0.6867036666666665,21.45197,1398.4729607583824
2777,30,0.17704733333333336,0.48377733333333334,0.6859899999999999,21.40191,1401.744049946944
2778,30,0.17709166666666668,0.48333466666666675,0.6859916666666668,21.40153,1401.768938949692
2779,30,0.18753066666666668,0.5010273333333334,0.7071066666666666,22.05364,1360.3196569817953
2780,30,0.17697433333333334,0.484179,0.6867676666666667,21.42914,1399.9628543189322
2781,30,0.17760666666666663,0.48416266666666663,0.6870486666666665,21.46117,1397.8734616985
2782,30,0.17764766666666665,0.483132,0.6856683333333333,21.41013,1401.2058777784162
2783,30,0.18042700000000003,0.4892493333333333,0.693852,21.64449,1386.0340437681832
2784,30,0.18476,0.4959169999999999,0.7015150000000002,21.88462,1370.8257214427301
2785,30,0.17827699999999996,0.4837226666666667,0.6874626666666667,21.44477,1398.9424927383227
2786,30,0.17757233333333333,0.4837426666666667,0.6866876666666667,21.42192,1400.434694929306
2787,30,0.1768243333333333,0.4827536666666667,0.6862963333333333,21.41304,1401.0154560025105
2788,30,0.18598733333333337,0.5013203333333334,0.7074053333333333,22.10697,1357.038074417254
2789,30,0.17927200000000001,0.4848503333333333,0.687614,21.46967,1397.3200333307404
2790,30,0.17800766666666665,0.4839719999999999,0.6870373333333332,21.43384,1399.6558712764488
2791,30,0.17712266666666665,0.4836749999999999,0.6866710000000001,21.42373,1400.3163781470362
2792,30,0.17849233333333334,0.48603566666666664,0.6895683333333333,21.51564,1394.3345398974886
2793,30,0.18676900000000002,0.5010060000000001,0.7067720000000002,22.08287,1358.519069305756
2794,30,0.17743566666666669,0.4845143333333333,0.687193,21.45701,1398.1444758612688
2795,30,0.17773566666666665,0.4839256666666667,0.6869763333333334,21.43407,1399.6408521573364
2796,30,0.17797266666666664,0.48398099999999994,0.6864129999999999,21.4324,1399.7499113491722
2797,30,0.18715366666666666,0.49840900000000005,0.7043846666666668,21.96826,1365.6065614664064
2798,30,0.17801899999999998,0.48480366666666674,0.687599,21.4546,1398.3015297418735
2799,30,0.1772199999999999,0.4834756666666668,0.686982,21.45522,1398.2611224680986
2800,30,0.177887,0.48421533333333333,0.6869783333333335,21.43289,1399.7179101838344
2801,30,0.1769206666666667,0.48374,0.6865489999999999,21.41779,1400.7047412454788
2802,30,0.18705033333333335,0.4989633333333333,0.7059946666666667,22.04971,1360.5621117012424
2803,30,0.17752966666666664,0.48432333333333333,0.6870719999999999,21.44153,1399.1538850072732
2804,30,0.17827699999999994,0.4838320000000001,0.6864933333333335,21.41827,1400.673350368634
2805,30,0.17775866666666668,0.483761,0.6871133333333334,21.46146,1397.8545728016638
2806,30,0.186381,0.4983026666666666,0.704176,21.96808,1365.6177508457724
2807,30,0.17755600000000005,0.48352466666666666,0.6863273333333334,21.41903,1400.6236510243461
2808,30,0.17730299999999996,0.48308500000000004,0.6864710000000002,21.42926,1399.9550147788586
2809,30,0.17772833333333338,0.4827286666666667,0.6866316666666666,21.4263,1400.1484157320676
2810,30,0.17734999999999998,0.4823113333333333,0.6851616666666668,21.41697,1400.7583705818329
2811,30,0.18639666666666668,0.5029616666666666,0.7084073333333333,22.1124,1356.704835296033
2812,30,0.17714033333333332,0.483968,0.6865896666666665,21.42671,1400.121623898396
2813,30,0.17757500000000004,0.4843193333333333,0.6868863333333333,21.43115,1399.8315536030498
2814,30,0.17758533333333332,0.48365533333333327,0.6860656666666668,21.40307,1401.6680784579034
2815,30,0.18540533333333334,0.4990036666666667,0.7051736666666666,21.99591,1363.8899231720807
2816,30,0.17702200000000004,0.4833166666666667,0.6865146666666667,21.45445,1398.311306046065
2817,30,0.1776106666666667,0.48453933333333327,0.6872203333333332,21.44372,1399.010992495705
2818,30,0.17722800000000002,0.4833166666666667,0.6862913333333335,21.41153,1401.1142594667451
2819,30,0.17798700000000006,0.48424333333333336,0.686811,21.42516,1400.2229154881459
2820,30,0.18782766666666664,0.4998656666666667,0.7060446666666669,22.02678,1361.978464396521
2821,30,0.17733766666666664,0.48437800000000003,0.6870603333333333,21.43859,1399.3457592127095
2822,30,0.1776326666666667,0.4827563333333334,0.685341,21.42431,1400.278468711478
2823,30,0.17921166666666669,0.48436199999999996,0.6873333333333332,21.44355,1399.0220835635891
2824,30,0.18671100000000002,0.49835300000000005,0.7036963333333335,21.95109,1366.674730047574
2825,30,0.17700000000000002,0.48400033333333337,0.6869106666666666,21.43933,1399.2974593888896
2826,30,0.177832,0.4838599999999999,0.6866536666666666,21.44404,1398.9901156685028
2827,30,0.17758033333333334,0.4838009999999999,0.6868839999999999,21.45437,1398.3165201308639
2828,30,0.17708000000000002,0.48319800000000007,0.685667,21.39771,1402.0191880346074
2829,30,0.18692500000000004,0.5010586666666668,0.706295,22.03154,1361.6842036462272
2830,30,0.17729833333333328,0.4835139999999999,0.6859466666666666,21.42051,1400.5268782115832
2831,30,0.17749933333333331,0.48316866666666664,0.6863043333333333,21.41565,1400.8447093597438
2832,30,0.17666566666666667,0.48269000000000006,0.6857989999999999,21.39691,1402.0716075358544
2833,30,0.18370899999999998,0.49763566666666675,0.703522,21.96454,1365.8378459098165
2834,30,0.18042466666666665,0.4893396666666667,0.6936073333333334,21.647,1385.8733311775304
2835,30,0.17696900000000002,0.4830866666666668,0.6860720000000001,21.41004,1401.2117679369117
2836,30,0.17767133333333335,0.48400033333333337,0.686697,21.42319,1400.3516749839775
2837,30,0.17842666666666668,0.48454333333333327,0.6878763333333333,21.45859,1398.0415302216968
2838,30,0.18683633333333333,0.5010813333333334,0.7074653333333333,22.06835,1359.4129148758288
2839,30,0.17670699999999998,0.4826256666666667,0.6863186666666667,21.44208,1399.117996015312
2840,30,0.17674499999999996,0.4827186666666667,0.6852596666666667,21.38607,1402.782278370921
2841,30,0.177848,0.4842943333333334,0.686746,21.42524,1400.217687176433
2842,30,0.18618333333333334,0.49441100000000004,0.6985166666666669,21.8072,1375.6924318573683
2843,30,0.18189899999999998,0.49187166666666665,0.6960903333333334,21.72136,1381.1289900816525
2844,30,0.17622933333333332,0.482846,0.6865586666666668,21.44973,1398.6190035958493
2845,30,0.17793066666666665,0.4846483333333334,0.6872733333333333,21.44406,1398.9888108874904
2846,30,0.1773816666666667,0.4833846666666667,0.6864703333333332,21.44428,1398.9744584569871
2847,30,0.18773833333333334,0.49866333333333335,0.7055936666666666,22.00468,1363.3463426871012
2848,30,0.17685533333333328,0.48314566666666675,0.6858373333333334,21.41855,1400.6550396735538
2849,30,0.17740766666666666,0.48334366666666667,0.6859006666666668,21.39837,1401.9759448967375
2850,30,0.17793333333333333,0.4833536666666667,0.6868626666666666,21.45567,1398.2317960706891
2851,30,0.17840766666666671,0.484249,0.687408,21.46083,1397.8956079517893
2852,30,0.18612433333333334,0.4976426666666666,0.7038823333333333,21.95765,1366.2664265073904
2853,30,0.17696766666666663,0.48419533333333326,0.6868016666666665,21.43499,1399.5807789040255
2854,30,0.17737666666666663,0.4836553333333334,0.6861966666666668,21.41258,1401.0455535951296
2855,30,0.17786566666666664,0.48342433333333334,0.6858766666666668,21.41303,1401.0161102842521
2856,30,0.18643466666666667,0.501171,0.7073153333333334,22.08678,1358.2785720689028
2857,30,0.17775066666666667,0.4837003333333333,0.6867333333333335,21.43027,1399.8890354624557
2858,30,0.17651433333333333,0.483606,0.6865279999999999,21.42121,1400.4811119446567
2859,30,0.17725866666666665,0.4827593333333333,0.6859263333333334,21.40011,1401.8619530460358
2860,30,0.17715,0.4838986666666666,0.6869246666666667,21.43252,1399.7420741937951
2861,30,0.18622566666666665,0.4993350000000001,0.7048263333333331,22.0103,1362.998232645625
2862,30,0.1792033333333333,0.4856393333333333,0.689189,21.50185,1395.2287826396334
2863,30,0.17672766666666667,0.48333833333333337,0.6861340000000002,21.44359,1399.0194738847367
2864,30,0.17751233333333338,0.4831486666666666,0.6860633333333334,21.40305,1401.6693882413956
2865,30,0.18731066666666668,0.499717,0.7064366666666667,22.0317,1361.6743147374011
2866,30,0.178337,0.48386500000000005,0.6873896666666666,21.44766,1398.7539899457563
2867,30,0.17692933333333333,0.4836193333333333,0.6866456666666667,21.45004,1398.598790491766
2868,30,0.17732966666666664,0.48427299999999995,0.6868283333333332,21.43077,1399.8563747359522
2869,30,0.177989,0.4841576666666666,0.6865503333333333,21.43651,1399.4815387392819
2870,30,0.18825,0.5005166666666666,0.7070359999999999,22.09119,1358.0074228685735
2871,30,0.17773099999999997,0.4838596666666667,0.6869063333333333,21.43509,1399.5742495132981
2872,30,0.17703733333333335,0.48324,0.6863756666666667,21.41393,1400.9572273748909
2873,30,0.17678200000000002,0.4830263333333333,0.6856313333333334,21.41447,1400.9219000049966
2874,30,0.188663,0.5011313333333333,0.7069153333333332,22.05034,1360.523239097447
2875,30,0.17759333333333333,0.484214,0.6867723333333335,21.42882,1399.9837601883817
2876,30,0.17797299999999996,0.4842813333333334,0.6866506666666665,21.42218,1400.4176979186993
2877,30,0.17652100000000004,0.48327299999999995,0.6859073333333333,21.39862,1401.959565616848
2878,30,0.17730133333333334,0.48398433333333324,0.6870100000000001,21.46342,1397.7269232955418
2879,30,0.18764733333333336,0.5038206666666667,0.7106276666666668,22.16269,1353.6262971688004
2880,30,0.1781393333333333,0.48502200000000006,0.6877000000000001,21.47586,1396.9172829400081
2881,30,0.17654733333333336,0.4815686666666667,0.6849930000000001,21.37543,1403.4805381692906
2882,30,0.178385,0.48369,0.6865893333333332,21.42085,1400.5046485083458
2883,30,0.18730133333333335,0.498273,0.7039213333333334,21.96072,1366.0754292208999
2884,30,0.17770100000000003,0.485361,0.6882959999999999,21.50965,1394.7228337048718
2885,30,0.17837733333333333,0.48468,0.6875020000000001,21.45306,1398.4019063014787
2886,30,0.17799199999999998,0.48378600000000005,0.6866966666666668,21.56119,1391.3888797417953
2887,30,0.177244,0.4857916666666667,0.6898466666666665,21.5167,1394.2658493170422
2888,30,0.18884566666666663,0.501722,0.7082526666666666,22.09566,1357.7326950179356
2889,30,0.1780856666666667,0.48433266666666674,0.6888489999999999,21.49644,1395.5799192796576
2890,30,0.177287,0.4840106666666666,0.6873076666666668,21.45786,1398.0890918292878
2891,30,0.17622133333333334,0.48263266666666665,0.685752,21.39612,1402.1233756400693
2892,30,0.1833413333333333,0.4942776666666668,0.6998096666666667,21.83202,1374.1284590248633
2893,30,0.18100299999999997,0.4877663333333333,0.691188,21.61207,1388.1132163647444
2894,30,0.17760000000000004,0.4838496666666667,0.6866420000000001,21.42302,1400.3627873194348
2895,30,0.17717333333333332,0.4833023333333334,0.6863073333333333,21.41218,1401.0717264659647
2896,30,0.17725066666666667,0.48269333333333336,0.685944,21.45132,1398.515336119176
2897,30,0.18668800000000002,0.498416,0.704831,22.00823,1363.1264304307979
2898,30,0.1779506666666667,0.48502366666666674,0.6877119999999998,21.46048,1397.9184062984612
2899,30,0.1778103333333333,0.483227,0.6861046666666666,21.42163,1400.453653620196
2900,30,0.1770593333333333,0.48297566666666664,0.685385,21.38748,1402.6897979565615
2901,30,0.18295966666666666,0.492508,0.6976193333333336,21.77883,1377.4844654189412
2902,30,0.1817533333333333,0.4908483333333334,0.6944823333333333,21.66937,1384.4426487710534
2903,30,0.17733666666666667,0.48309700000000005,0.6867776666666667,21.42622,1400.153643526483
2904,30,0.177222,0.48310000000000003,0.685893,21.40096,1401.806274111068
2905,30,0.176003,0.48258766666666664,0.685754,21.40794,1401.3492190280801
2906,30,0.18574333333333337,0.5028063333333334,0.7081413333333334,22.08414,1358.44094449682
2907,30,0.1766826666666667,0.48419433333333334,0.6876586666666668,21.48512,1396.3152172294128
2908,30,0.17746800000000001,0.4833016666666668,0.6857196666666667,21.41015,1401.204568861031
2909,30,0.17791833333333334,0.48381399999999997,0.686303,21.42884,1399.9824535532487
2910,30,0.181139,0.48915633333333325,0.6925463333333333,21.60389,1388.6388053262629
2911,30,0.18555233333333337,0.496657,0.7016776666666666,21.90126,1369.784204196471
2912,30,0.177361,0.4828686666666667,0.6858513333333334,21.40062,1401.8285451542993
2913,30,0.1770916666666667,0.483972,0.6864963333333335,21.43566,1399.5370331494341
2914,30,0.17674066666666668,0.48299600000000004,0.6855306666666666,21.38494,1402.8564026833835
2915,30,0.18527933333333335,0.5019923333333333,0.7078019999999999,22.08851,1358.1721899756933
2916,30,0.17784066666666667,0.4839780000000001,0.6864556666666667,21.41986,1400.569378137859
2917,30,0.17725133333333334,0.48366299999999995,0.6867896666666665,21.4295,1399.9393359621083
2918,30,0.178112,0.4838110000000001,0.6861433333333333,21.44306,1399.054052919686
2919,30,0.1764506666666667,0.48361399999999993,0.6859379999999999,21.40957,1401.2425284580681
2920,30,0.18637099999999995,0.49802099999999994,0.7040613333333333,21.97828,1364.9839750881324
2921,30,0.17694033333333337,0.48296,0.686152,21.4098,1401.2274752683352
2922,30,0.1774153333333333,0.4841386666666668,0.6881900000000002,21.4649,1397.6305503403232
2923,30,0.17820533333333335,0.48378199999999993,0.6863426666666667,21.42676,1400.1183566717507
2924,30,0.18553133333333333,0.49822766666666657,0.7030936666666666,21.97005,1365.4952992824321
2925,30,0.17766166666666672,0.48354566666666676,0.6863826666666665,21.42247,1400.3987402012933
2926,30,0.17702200000000004,0.48246133333333335,0.6849116666666666,21.40426,1401.5901507456927
2927,30,0.17768366666666666,0.48245333333333335,0.6854276666666668,21.39805,1401.996910933473
2928,30,0.1773833333333333,0.4824213333333333,0.6855949999999998,21.38807,1402.6511040968167
2929,30,0.18743999999999997,0.498925,0.704525,21.98748,1364.412838579046
2930,30,0.17763299999999999,0.48345166666666667,0.6857673333333334,21.42042,1400.532762662917
2931,30,0.17740933333333334,0.48433033333333336,0.6870999999999999,21.43312,1399.7028897332725
2932,30,0.177335,0.48399566666666666,0.6861316666666666,21.40646,1401.4461055214174
2933,30,0.18764733333333336,0.4992336666666667,0.7045153333333333,21.96876,1365.5754808191268
2934,30,0.176967,0.48303133333333326,0.6859356666666666,21.40547,1401.510922208202
2935,30,0.17760966666666667,0.48370033333333334,0.6871513333333331,21.46907,1397.3590844875907
2936,30,0.17683333333333334,0.4838756666666667,0.68628,21.40926,1401.262818051628
2937,30,0.17753033333333335,0.4850296666666666,0.6875016666666666,21.44983,1398.6124831758573
