passage,samples,accelerator_mean_ms,device_call_mean_ms,application_e2e_mean_ms,passage_duration_ms,passage_throughput_inf_s
1034,30,0.1761103333333333,0.4838696666666666,0.6870123333333333,21.42565,1400.1908926917035
1035,30,0.17743733333333336,0.4843179999999999,0.6877803333333335,21.4471,1398.7905124702174
1036,30,0.1762323333333333,0.48315100000000005,0.6862879999999999,21.40359,1401.6340249462824
1037,30,0.18652933333333335,0.50293,0.7079846666666666,22.10114,1357.3960438239837
1038,30,0.17671266666666666,0.48315800000000003,0.686536,21.41269,1401.0383562270783
1039,30,0.17697233333333337,0.48386100000000004,0.6867560000000001,21.41541,1400.860408462878
1040,30,0.1760276666666667,0.48349433333333336,0.686419,21.40714,1401.401588441987
1041,30,0.1810146666666666,0.494174,0.6998023333333332,21.83412,1373.9962957059868
1042,30,0.17886933333333335,0.487902,0.6909873333333333,21.57316,1390.6168590971374
1043,30,0.17652533333333334,0.48294966666666667,0.6870863333333331,21.42592,1400.1732481032318
1044,30,0.17751933333333333,0.48455366666666666,0.6875033333333335,21.43959,1399.2804899720563
1045,30,0.17648766666666663,0.4829306666666667,0.6863426666666668,21.40334,1401.6503966203406
1046,30,0.18199500000000002,0.49992066666666674,0.7055766666666666,21.99142,1364.1683893081938
1047,30,0.1773626666666667,0.4835356666666666,0.6866153333333334,21.43044,1399.8779306444478
1048,30,0.176981,0.4836916666666667,0.6871529999999999,21.44573,1398.879870258555
1049,30,0.17768633333333334,0.48430433333333334,0.6877893333333334,21.44611,1398.8550837424596
1050,30,0.18061133333333332,0.49139733333333335,0.6957519999999999,21.68898,1383.190910775887
1051,30,0.1801656666666666,0.48969366666666664,0.6941816666666667,21.64573,1385.954643248345
1052,30,0.176765,0.4831263333333334,0.6861743333333333,21.41452,1400.9186290423506
1053,30,0.1762413333333334,0.483846,0.6877696666666667,21.44677,1398.8120355652622
1054,30,0.17604533333333328,0.48318,0.6861633333333333,21.42273,1400.3817440634316
1055,30,0.182115,0.4970083333333333,0.7018306666666665,21.89746,1370.0219112171
1056,30,0.17692999999999998,0.48300466666666664,0.6866083333333334,21.59019,1389.519962538542
1057,30,0.1770183333333333,0.48423,0.6872163333333333,21.42691,1400.108555083304
1058,30,0.1769363333333334,0.48660466666666674,0.6899026666666668,21.5423,1392.6089600460489
1059,30,0.17600766666666667,0.48441999999999996,0.6881413333333334,21.47677,1396.8580936518854
1060,30,0.1827663333333333,0.4949449999999999,0.7011179999999998,21.85692,1372.5630143679898
1061,30,0.17759966666666666,0.4832989999999999,0.6862320000000001,21.41067,1401.1705378673344
1062,30,0.17640333333333336,0.4835426666666666,0.688832,21.47882,1396.724773521078
1063,30,0.17711099999999996,0.4842376666666666,0.6875663333333334,21.43503,1399.5781671404238
1064,30,0.18172000000000002,0.5015876666666668,0.706859,22.04373,1360.9312035667285
1065,30,0.17628866666666665,0.4836626666666667,0.6866279999999999,21.46537,1397.5999481956285
1066,30,0.1769633333333333,0.48356133333333334,0.6871556666666667,21.42374,1400.315724518688
1067,30,0.17669933333333337,0.48301366666666673,0.687663,21.44026,1399.2367629870162
1068,30,0.1759,0.4829076666666667,0.6864840000000001,21.40293,1401.6772469937528
1069,30,0.18446600000000002,0.5015280000000001,0.7079350000000002,22.06033,1359.9071274092455
1070,30,0.1757133333333333,0.483508,0.6866303333333333,21.41006,1401.210459008522
1071,30,0.175914,0.4824963333333334,0.6871546666666666,21.44997,1398.6033546900067
1072,30,0.17697066666666667,0.4845733333333333,0.6876650000000001,21.44184,1399.1336564399323
1073,30,0.18272200000000002,0.49407133333333336,0.700015,21.84101,1373.5628526336466
1074,30,0.17688033333333336,0.486047,0.6892113333333332,21.4935,1395.7708144322703
1075,30,0.17647666666666667,0.4823246666666667,0.6856766666666668,21.38376,1402.9338151943343
1076,30,0.17794566666666667,0.4840253333333334,0.6869216666666668,21.49297,1395.8052330599262
1077,30,0.17695133333333335,0.4832493333333333,0.6868426666666668,21.41822,1400.6766201859912
1078,30,0.18253233333333332,0.4961386666666666,0.7028156666666666,21.912,1369.1128148959474
1079,30,0.1761643333333333,0.48308233333333334,0.6861606666666665,21.4006,1401.8298552377037
1080,30,0.17676566666666674,0.4840856666666666,0.6872086666666667,21.42881,1399.984413506863
1081,30,0.17649500000000004,0.4841193333333333,0.6870363333333332,21.45495,1398.2787188970376
1082,30,0.18212033333333333,0.494385,0.6998136666666664,21.83767,1373.7729345667371
1083,30,0.17781799999999995,0.4846316666666667,0.6875883333333331,21.44355,1399.0220835635891
1084,30,0.17601100000000003,0.48340599999999995,0.686374,21.4033,1401.653016123682
1085,30,0.17665866666666669,0.4840186666666667,0.6868816666666667,21.43326,1399.6937470081546
1086,30,0.17642399999999997,0.48313633333333333,0.6865426666666667,21.42299,1400.3647483381171
1087,30,0.18208133333333335,0.4957373333333333,0.7020223333333334,21.88482,1370.8131938028278
1088,30,0.17654933333333328,0.48493066666666673,0.6887683333333332,21.50463,1395.048415155248
1089,30,0.17582799999999998,0.48335666666666666,0.6866353333333333,21.4092,1401.2667451376044
1090,30,0.179274,0.485867,0.689368,21.49205,1395.8649826331132
1091,30,0.18434833333333336,0.4999226666666666,0.7051813333333332,21.97529,1365.1696974192375
1092,30,0.17773766666666668,0.48419700000000004,0.6882240000000001,21.4639,1397.6956657457404
1093,30,0.17632399999999998,0.4830613333333333,0.6861703333333332,21.42032,1400.539301000172
1094,30,0.17615466666666668,0.4846526666666667,0.6874896666666664,21.43892,1399.324219690171
1095,30,0.17674866666666667,0.48330933333333337,0.6860160000000001,21.39334,1402.3055773432293
1096,30,0.18427166666666664,0.49802666666666673,0.7034849999999999,21.93182,1367.8755342693858
1097,30,0.176104,0.48309300000000005,0.6865003333333334,21.40914,1401.2706722455923
1098,30,0.17606100000000005,0.48349200000000003,0.6863119999999999,21.40366,1401.629440946081
1099,30,0.178406,0.48494166666666666,0.6878879999999998,21.47248,1397.1371727904743
1100,30,0.181489,0.49272533333333335,0.6979933333333334,21.75918,1378.7284263469487
1101,30,0.179201,0.4878616666666667,0.6911470000000002,21.57183,1390.7025968589592
1102,30,0.17664866666666665,0.483205,0.6873653333333333,21.43717,1399.438451997162
1103,30,0.17720900000000003,0.4835936666666667,0.6869096666666668,21.41678,1400.770797477492
1104,30,0.17725100000000002,0.48453399999999996,0.6873406666666667,21.43282,1399.722481689297
1105,30,0.18186466666666667,0.49516399999999994,0.7015116666666668,21.89355,1370.2665853641824
1106,30,0.17669266666666664,0.4825493333333334,0.6874659999999999,21.45291,1398.4116840093022
1107,30,0.17648666666666665,0.482884,0.6857766666666664,21.39916,1401.924187678395
1108,30,0.176274,0.48454166666666665,0.6878733333333334,21.45223,1398.4560113330876
1109,30,0.17774933333333334,0.4858976666666666,0.6895276666666665,21.50171,1395.2378671277772
1110,30,0.18155399999999997,0.4931476666666666,0.6992093333333336,21.85076,1372.9499568893714
1111,30,0.17721833333333334,0.4838236666666667,0.686662,21.41301,1401.0174188495687
1112,30,0.1769513333333333,0.483199,0.6866936666666664,21.41448,1400.9212458112454
1113,30,0.17796499999999996,0.4868286666666667,0.6920810000000001,21.58845,1389.6319559764597
1114,30,0.1845433333333334,0.49680966666666665,0.703171,21.93719,1367.5406923129171
1115,30,0.17710366666666666,0.4849133333333333,0.6884903333333333,21.47081,1397.2458421456852
1116,30,0.1760256666666666,0.48209433333333335,0.6859139999999999,21.41762,1400.715859185101
1117,30,0.17649299999999998,0.48241166666666674,0.685753,21.3888,1402.6032315978457
1118,30,0.17684800000000003,0.4824576666666666,0.6855376666666666,21.38972,1402.542903787427
1119,30,0.1836916666666667,0.4944656666666667,0.7015083333333332,21.86971,1371.76030226281
1120,30,0.1769476666666667,0.48384,0.6865366666666668,21.40995,1401.217658144928
1121,30,0.17746199999999998,0.4846873333333334,0.6871636666666666,21.43067,1399.8629067593315
1122,30,0.17647233333333334,0.483136,0.686936,21.43705,1399.4462857529372
1123,30,0.18476066666666666,0.4994196666666667,0.704404,21.97464,1365.2100785268838
1124,30,0.17726100000000006,0.4846116666666667,0.6886576666666666,21.47344,1397.074711830056
1125,30,0.17541533333333337,0.48192066666666666,0.6858616666666667,21.38976,1402.540280956869
1126,30,0.17638666666666666,0.48337199999999997,0.6876193333333335,21.44234,1399.101030950913
1127,30,0.175797,0.48290400000000006,0.6856923333333335,21.38213,1403.0407634786618
1128,30,0.18324966666666667,0.49728399999999995,0.704062,21.96641,1365.721572164045
1129,30,0.17631466666666668,0.48253133333333337,0.6855726666666667,21.38006,1403.1766047429242
1130,30,0.1760406666666667,0.48294633333333337,0.6861393333333333,21.396,1402.1312394840159
1131,30,0.17639899999999997,0.4841333333333333,0.6871186666666667,21.42742,1400.0752307090636
1132,30,0.183051,0.49915133333333334,0.705016,21.97314,1365.303274816435
1133,30,0.17623733333333333,0.48394800000000004,0.6875766666666667,21.47095,1397.2367314906887
1134,30,0.17692100000000002,0.4837666666666667,0.6864236666666667,21.40748,1401.3793309628225
1135,30,0.17564100000000002,0.48255166666666666,0.6869933333333333,21.42213,1400.4209665425426
1136,30,0.17611000000000004,0.4828366666666667,0.686042,21.39395,1402.2655937776804
1137,30,0.18325566666666668,0.49962666666666666,0.705767,22.03605,1361.4055150537413
1138,30,0.17734000000000003,0.4834516666666668,0.6868496666666668,21.42303,1400.3621336477613
1139,30,0.17594066666666663,0.48210800000000004,0.6852363333333334,21.3932,1402.3147542209674
1140,30,0.17631433333333338,0.483638,0.6877139999999998,21.44558,1398.8896546514482
1141,30,0.18155799999999997,0.4971123333333333,0.7024989999999999,21.89741,1370.0250394909717
1142,30,0.17746966666666666,0.48595599999999994,0.6889673333333332,21.50239,1395.1937435792022
1143,30,0.17649600000000001,0.4846126666666667,0.6876273333333335,21.4436,1399.0188214665448
1144,30,0.17608166666666664,0.4834203333333333,0.6879006666666666,21.45006,1398.5974864405973
1145,30,0.17603266666666667,0.48227166666666665,0.685393,21.3941,1402.2557621026358
1146,30,0.18326066666666663,0.49586399999999997,0.7021463333333333,21.88901,1370.5507923839407
1147,30,0.17659333333333338,0.4841343333333333,0.6905293333333334,21.53669,1392.9717147806834
1148,30,0.17596433333333336,0.48356566666666656,0.6863693333333334,21.40775,1401.361656409478
1149,30,0.17671133333333336,0.4838693333333333,0.6867139999999999,21.42767,1400.0588958108838
1150,30,0.18198699999999998,0.4961236666666667,0.7016096666666667,21.8967,1370.0694625217498
1151,30,0.17863633333333334,0.486518,0.6897750000000001,21.55129,1392.028041012858
1152,30,0.17642366666666667,0.4828553333333333,0.6870073333333333,21.42479,1400.2470969377064
1153,30,0.17637000000000003,0.48348566666666665,0.6877480000000002,21.44672,1398.81529669805
1154,30,0.17699966666666667,0.48356866666666665,0.6872363333333333,21.44339,1399.0325223763593
1155,30,0.18282933333333332,0.49423266666666665,0.699311,21.83394,1374.0076229942924
1156,30,0.177759,0.4850036666666667,0.6879356666666666,21.50538,1394.9997628500403
1157,30,0.1763026666666666,0.483904,0.6868756666666667,21.42115,1400.485034650334
1158,30,0.174936,0.4829679999999999,0.6868130000000001,21.41397,1400.9546104715753
1159,30,0.18006833333333336,0.4905453333333334,0.6948710000000001,21.65981,1385.0537008404044
1160,30,0.18070200000000003,0.49198866666666663,0.6979903333333332,21.78176,1377.2991714168184
1161,30,0.17697833333333335,0.483487,0.6863116666666669,21.40514,1401.532529102823
1162,30,0.17665399999999998,0.48321266666666673,0.6875953333333332,21.46676,1397.509451822259
1163,30,0.176187,0.48304466666666657,0.6859323333333335,21.38937,1402.5658539732585
1164,30,0.18343566666666666,0.4959490000000001,0.7013976666666667,21.86758,1371.8939178455046
1165,30,0.1774193333333333,0.4844446666666667,0.687906,21.4524,1398.4449292386867
1166,30,0.17667266666666667,0.4837343333333334,0.6871533333333334,21.43045,1399.8772774253457
1167,30,0.17692800000000003,0.48403933333333343,0.6870826666666665,21.48067,1396.6044820762108
1168,30,0.17797266666666667,0.48500933333333335,0.6887353333333334,21.47815,1396.7683436422597
1169,30,0.18412499999999998,0.49676700000000007,0.702205,21.9012,1369.7879568242836
1170,30,0.1773006666666666,0.4841756666666666,0.6869873333333333,21.42622,1400.153643526483
1171,30,0.17648266666666665,0.4834033333333334,0.6861209999999998,21.4086,1401.306017208038
1172,30,0.17699766666666664,0.4849226666666667,0.6881210000000001,21.45706,1398.1412178555684
1173,30,0.18227233333333331,0.49447266666666667,0.7007936666666669,21.8711,1371.6731211507422
1174,30,0.17670566666666662,0.48386566666666675,0.6873553333333333,21.4401,1399.247205003708
1175,30,0.17694400000000005,0.48336300000000004,0.6867683333333332,21.4137,1400.9722747586825
1176,30,0.176621,0.48414300000000005,0.6866570000000001,21.44135,1399.1656308954425
1177,30,0.17646033333333333,0.48361866666666664,0.6862670000000001,21.3997,1401.888811525395
1178,30,0.18320933333333336,0.49866633333333327,0.7037399999999999,21.97966,1364.8982741316288
1179,30,0.17713033333333333,0.48418166666666657,0.6870759999999999,21.44659,1398.823775714461
1180,30,0.17715366666666668,0.48325366666666664,0.6859153333333333,21.40707,1401.406170951933
1181,30,0.17713133333333334,0.48449366666666666,0.687802,21.44549,1398.895525352883
1182,30,0.18289666666666662,0.49447800000000003,0.7003809999999999,21.83311,1374.0598567954817
1183,30,0.17628300000000002,0.4842566666666667,0.6872376666666665,21.43486,1399.5892672030516
1184,30,0.17703933333333335,0.48312666666666665,0.6859436666666667,21.43528,1399.5618438387555
1185,30,0.1768043333333333,0.4851093333333333,0.6881746666666667,21.45757,1398.107987064705
1186,30,0.17721133333333333,0.4845886666666667,0.6872656666666667,21.42817,1400.0262271579888
1187,30,0.1832353333333333,0.5018186666666666,0.7081959999999999,22.07231,1359.1690221820913
1188,30,0.17686966666666668,0.48364,0.6864959999999999,21.40791,1401.3511828104658
1189,30,0.177155,0.48333700000000007,0.6870293333333332,21.43887,1399.3274832115685
1190,30,0.17688233333333334,0.48480399999999996,0.6883126666666668,21.4852,1396.310018058943
1191,30,0.18311133333333335,0.49470266666666673,0.7008016666666667,21.84472,1373.3295734621454
1192,30,0.17700733333333338,0.4860353333333333,0.6892816666666666,21.51763,1394.2055886266285
1193,30,0.1756886666666667,0.4831873333333333,0.6869026666666668,21.43256,1399.7394618281717
1194,30,0.1766926666666667,0.4841466666666666,0.6883323333333333,21.46446,1397.6592003712183
1195,30,0.17692000000000005,0.48353299999999994,0.6880553333333334,21.47391,1397.044134021238
1196,30,0.1832683333333333,0.496758,0.701649,21.93905,1367.4247517554313
1197,30,0.17725933333333332,0.48449033333333336,0.6879553333333334,21.45663,1398.1692372008092
1198,30,0.17712933333333336,0.48305466666666663,0.6858246666666666,21.40656,1401.4395587147117
1199,30,0.17692199999999994,0.48359233333333324,0.6872959999999999,21.46155,1397.8487108340264
1200,30,0.1825226666666667,0.4942273333333333,0.7003266666666667,21.83163,1374.153006440655
1201,30,0.1768693333333333,0.48557399999999995,0.6882073333333333,21.50084,1395.2943233845747
1202,30,0.17568666666666669,0.48250766666666667,0.6857570000000002,21.38671,1402.740299933931
1203,30,0.176115,0.4827693333333334,0.686876,21.45121,1398.5225075881501
1204,30,0.17661566666666667,0.48335500000000003,0.6866833333333332,21.41382,1400.9644239094193
1205,30,0.18232700000000004,0.494254,0.6998033333333333,21.81753,1375.0410793522456
1206,30,0.17704300000000003,0.4845133333333333,0.6878330000000001,21.4536,1398.3667076854235
1207,30,0.175933,0.48297399999999996,0.6861736666666666,21.41503,1400.8852660958214
1208,30,0.17689233333333332,0.484706,0.6875539999999999,21.43924,1399.3033335136881
1209,30,0.180013,0.48916333333333345,0.6943329999999999,21.66192,1384.9187883622503
1210,30,0.17940233333333333,0.48821900000000007,0.6931466666666667,21.61699,1387.7972835255973
