passage,inferences,inference_only_mean_ms,inference_only_median_ms,inference_only_p95_ms,end_to_end_mean_ms,end_to_end_median_ms,end_to_end_p95_ms,passage_duration_s,throughput_effective_fps
854,30,0.14658773333333336,0.1231085,0.264343,0.17833853333333333,0.150832,0.31225944999999994,0.005378948,5577.298758047113
855,30,0.10556026666666668,0.1011905,0.12182734999999997,0.12748410000000002,0.121977,0.15035659999999998,0.003846789,7798.71212068039
856,30,0.10375356666666664,0.100044,0.11631079999999998,0.12529140000000002,0.12071899999999999,0.14157124999999995,0.003780542,7935.370113597468
857,30,0.10441343333333336,0.102773,0.11513284999999997,0.12603626666666667,0.123293,0.14047015,0.003803227,7888.038237002419
858,30,0.10593900000000002,0.1020355,0.12299059999999998,0.1276301,0.12220400000000001,0.15047254999999995,0.003851178,7789.824308302551
859,30,0.10364509999999999,0.101303,0.11760624999999997,0.12585056666666666,0.1223445,0.14504539999999994,0.003798688,7897.463545308275
860,30,0.11243723333333334,0.1074805,0.1453207,0.13648756666666664,0.1305955,0.17797629999999995,0.004118432,7284.325685115112
861,30,0.10212743333333334,0.0999765,0.11428309999999998,0.12276023333333332,0.1196385,0.13837754999999996,0.003705484,8096.10836263225
862,30,0.10327139999999999,0.1007855,0.11702234999999998,0.12494583333333333,0.121423,0.14446934999999997,0.003772378,7952.543461975444
863,30,0.10507906666666665,0.10224849999999999,0.12194024999999997,0.127019,0.1230955,0.14940949999999995,0.003834771,7823.152934034392
864,30,0.10230923333333332,0.100511,0.11273399999999997,0.12389086666666667,0.120505,0.13915614999999995,0.00373994,8021.51906180313
865,30,0.11484870000000003,0.10175400000000001,0.1488215999999999,0.13745990000000002,0.1231105,0.18657709999999983,0.004149362,7230.027170442107
866,30,0.11853346666666666,0.1023795,0.19893904999999987,0.1448823,0.1235715,0.23963489999999993,0.004372468,6861.113677675858
867,30,0.10462586666666668,0.10149849999999999,0.1197718,0.12644780000000003,0.1220685,0.14413144999999997,0.003816762,7860.065678708811
868,30,0.10631953333333333,0.1018775,0.12598215,0.12888973333333334,0.1235865,0.15331694999999998,0.003889424,7713.224374611768
869,30,0.1060846,0.10163749999999999,0.12751264999999995,0.12817356666666668,0.12241350000000001,0.15501814999999994,0.003867676,7756.595950643228
870,30,0.10579293333333331,0.100891,0.12400029999999995,0.12796806666666666,0.12130949999999999,0.15177584999999996,0.003861841,7768.31568156224
871,30,0.10530099999999999,0.101489,0.12322954999999998,0.1274002,0.121725,0.15032714999999996,0.003845003,7802.3346145633695
872,30,0.11913683333333333,0.101944,0.19383184999999997,0.14215579999999997,0.122254,0.2170173,0.004289028,6994.59178163444
873,30,0.10227966666666669,0.0994845,0.11868809999999995,0.12335956666666668,0.1198855,0.14373724999999993,0.003722469,8059.167181781769
874,30,0.10512723333333333,0.1003955,0.12824094999999996,0.1272304333333333,0.1216245,0.15687299999999996,0.003839241,7814.044494732161
875,30,0.10457843333333332,0.10155549999999999,0.12195409999999997,0.12692669999999998,0.12281600000000001,0.15262834999999997,0.003829937,7833.027018460095
876,30,0.10623780000000002,0.10261200000000001,0.12686984999999998,0.12895633333333334,0.1246165,0.15326289999999995,0.003891533,7709.044224987942
877,30,0.10789903333333334,0.10509399999999999,0.12454379999999997,0.13070969999999998,0.12687749999999998,0.14976329999999996,0.003943938,7606.610448744376
878,30,0.11190613333333332,0.10860500000000001,0.13368349999999998,0.135074,0.132494,0.16191499999999998,0.004076979,7358.389631146004
879,30,0.10710286666666667,0.103685,0.13072799999999996,0.1293062,0.1249815,0.15902874999999994,0.003903156,7686.08787350544
880,30,0.10784699999999998,0.103624,0.12572604999999998,0.13060136666666666,0.1244915,0.15502275,0.003941439,7611.433286167819
881,30,0.10565453333333334,0.101396,0.12441854999999997,0.12778463333333331,0.1231225,0.15161114999999994,0.00385629,7779.49791120481
882,30,0.10494683333333331,0.102575,0.11681514999999998,0.1267461,0.1226335,0.1424623,0.003824405,7844.357488289028
883,30,0.10345346666666665,0.1014545,0.11575859999999998,0.12430890000000001,0.1216295,0.13914694999999996,0.003750881,7998.120974778992
884,30,0.1062193,0.10316449999999999,0.12263469999999999,0.12805783333333332,0.1233985,0.14811824999999998,0.003863972,7764.031416376723
885,30,0.10510773333333331,0.10162399999999999,0.12038989999999998,0.126975,0.12206249999999999,0.14712689999999998,0.003830889,7831.080462002423
886,30,0.10718889999999999,0.10263449999999999,0.1299638,0.12935843333333333,0.1236395,0.15840585,0.003903468,7685.473532766247
887,30,0.10380323333333334,0.100793,0.11708789999999998,0.12531506666666667,0.12148149999999999,0.14231549999999996,0.003781982,7932.3486997029595
888,30,0.1061481,0.102514,0.12275099999999997,0.12794393333333334,0.1230985,0.15066699999999997,0.003860201,7771.616037610476
889,30,0.1607055,0.15698,0.26080125,0.19679339999999995,0.2011195,0.31496799999999997,0.005936048,5053.867488942138
890,30,0.10678059999999999,0.104048,0.12468119999999998,0.12846306666666668,0.124279,0.15231894999999998,0.003876001,7739.936083607821
891,30,0.1060134,0.1020615,0.12129914999999998,0.1277958,0.122845,0.14789289999999997,0.003859106,7773.821190711009
892,30,0.10645940000000001,0.10341249999999999,0.12476145,0.1284426,0.123754,0.1524997,0.00387554,7740.856758025979
893,30,0.10556376666666667,0.101388,0.12581514999999996,0.12720836666666666,0.1211875,0.15433214999999997,0.003838531,7815.489831917471
894,30,0.10538846666666667,0.1027155,0.12238024999999997,0.12658473333333334,0.1228185,0.14872949999999993,0.003819577,7854.272868435431
895,30,0.1141717,0.10749349999999999,0.15998609999999994,0.13813933333333334,0.13072899999999998,0.19468249999999995,0.004168006,7197.686375691397
896,30,0.10909606666666667,0.105727,0.12784784999999999,0.13233879999999998,0.1282745,0.15564184999999997,0.003993413,7512.370996939209
897,30,0.10955196666666667,0.10573350000000001,0.12548864999999998,0.13262746666666667,0.126725,0.15584639999999997,0.004001538,7497.1173583757045
898,30,0.1092456666666667,0.1055835,0.12658379999999997,0.13257346666666667,0.127066,0.15629649999999995,0.004000437,7499.180714506941
899,30,0.10855046666666665,0.104737,0.12552719999999998,0.13177413333333332,0.126116,0.15443859999999995,0.00397624,7544.816208277167
900,30,0.10943046666666666,0.10631,0.12951179999999995,0.1324802,0.128439,0.15845719999999996,0.003997398,7504.881925692663
901,30,0.14134483333333334,0.114793,0.23789959999999996,0.17122506666666665,0.139234,0.28255084999999996,0.005164741,5808.6165405002885
902,30,0.10494800000000001,0.09911049999999999,0.12454819999999997,0.1271705,0.119241,0.15415449999999994,0.003837659,7817.265682021252
903,30,0.11035523333333333,0.1091155,0.12019669999999999,0.13343433333333332,0.13110349999999998,0.14792555,0.004027864,7448.116421011236
904,30,0.10626060000000001,0.10116,0.13103569999999998,0.1290174,0.12209,0.15698084999999998,0.003894491,7703.188940480284
905,30,0.1051768,0.101451,0.12296744999999999,0.1269275,0.121621,0.15098244999999996,0.003830921,7831.01504833955
906,30,0.10417836666666666,0.10047149999999999,0.12235734999999999,0.12557136666666668,0.121007,0.14963759999999998,0.003790426,7914.677664199222
907,30,0.10528266666666666,0.101631,0.12314114999999999,0.1273746,0.121646,0.15108549999999998,0.003844896,7802.551746523183
908,30,0.10493450000000001,0.101373,0.12111149999999998,0.1282037666666667,0.121916,0.16077864999999997,0.003870081,7751.775738027189
909,30,0.10546403333333335,0.101078,0.11987804999999997,0.12767810000000002,0.1219595,0.14873744999999997,0.003854516,7783.078342391107
910,30,0.10269956666666666,0.099495,0.11418174999999997,0.12446626666666667,0.1198675,0.14116359999999997,0.003757159,7984.756567395737
911,30,0.10381203333333336,0.10000200000000001,0.12179724999999998,0.12567446666666668,0.121047,0.14932849999999998,0.003793721,7907.803446800648
912,30,0.10969270000000002,0.10452349999999999,0.13829794999999995,0.13239979999999998,0.1252285,0.16747034999999993,0.003999493,7500.950745506993
913,30,0.10501143333333333,0.10052749999999999,0.12405919999999995,0.12708503333333332,0.121375,0.15199994999999994,0.003835152,7822.3757493835965
914,30,0.10414540000000001,0.100977,0.12182004999999996,0.1259925,0.1216655,0.14896754999999992,0.003802295,7889.971714451404
915,30,0.10537039999999999,0.10047400000000001,0.1310924,0.1271815,0.120537,0.15906025,0.003837432,7817.728105670667
916,30,0.10158543333333332,0.099564,0.11323619999999995,0.12248693333333335,0.1195825,0.13819859999999995,0.003696188,8116.4702661228275
917,30,0.10725543333333334,0.1026175,0.13014844999999994,0.12964386666666666,0.1235735,0.16112409999999994,0.003911328,7670.0292074712215
918,30,0.10505146666666668,0.1005945,0.12410309999999995,0.12697429999999998,0.12110299999999999,0.15155979999999994,0.003830898,7831.062064299284
919,30,0.10417523333333335,0.100994,0.12323409999999996,0.12561983333333332,0.12109400000000001,0.15033354999999995,0.003790673,7914.161944330202
920,30,0.10751803333333333,0.10211100000000001,0.1296978,0.12979763333333336,0.1226925,0.15474584999999996,0.003916092,7660.698471843868
921,30,0.10308543333333334,0.09965199999999999,0.11998154999999994,0.12453553333333334,0.119988,0.14823834999999994,0.003758428,7982.060584904115
922,30,0.10427526666666669,0.101056,0.12164304999999996,0.12596853333333333,0.121184,0.14961229999999995,0.003801391,7891.848010373045
923,30,0.10455620000000002,0.10108249999999999,0.12317139999999999,0.12620596666666664,0.1216565,0.15105154999999998,0.003812439,7868.9783626701965
924,30,0.10523956666666666,0.10124949999999999,0.12250884999999997,0.12729033333333334,0.122254,0.14886734999999995,0.003841259,7809.9393974735885
925,30,0.10473790000000001,0.10130800000000001,0.1268683,0.12699463333333333,0.1229225,0.1538028,0.003832556,7827.674272730784
926,30,0.11571763333333335,0.109571,0.14545639999999996,0.13983723333333334,0.1328705,0.17394474999999998,0.004218914,7110.834683996877
927,30,0.10494823333333334,0.101914,0.11990784999999995,0.12708716666666667,0.122553,0.14777519999999994,0.003835432,7821.80468849402
928,30,0.10897850000000002,0.1028575,0.13539589999999996,0.13172863333333334,0.1247035,0.16029164999999998,0.003975032,7547.10905471956
929,30,0.1465481,0.12265899999999999,0.3032788999999997,0.17029183333333328,0.1431575,0.34014099999999964,0.005132359,5845.265305875913
930,30,0.11525633333333334,0.1091345,0.14298054999999996,0.13712396666666665,0.1314455,0.16945369999999993,0.004136337,7252.793957552298
931,30,0.10597216666666666,0.10034,0.13468405,0.1282179333333333,0.1209905,0.1626455,0.003868945,7754.051815158913
932,30,0.10361776666666667,0.100358,0.11993369999999996,0.12492086666666664,0.1200895,0.14782034999999996,0.00376999,7957.580789338964
933,30,0.10703463333333335,0.101878,0.13657459999999993,0.12935090000000002,0.12219150000000001,0.16725784999999996,0.003903306,7685.79250512258
934,30,0.1045889,0.100957,0.12213829999999995,0.12639146666666667,0.122396,0.14982659999999995,0.003813989,7865.780420446939
935,30,0.1033689,0.0991715,0.11809789999999998,0.12504916666666668,0.11851249999999999,0.14767084999999996,0.003773678,7949.803878338322
936,30,0.104366,0.101822,0.11860359999999998,0.12651983333333333,0.124414,0.14429529999999996,0.00381802,7857.475864453303
937,30,0.1282157,0.1120275,0.1913801,0.15719770000000002,0.134798,0.240534,0.004744228,6323.473492420685
938,30,0.10210346666666666,0.100135,0.11780224999999997,0.1237351,0.120562,0.14567414999999995,0.003734231,8033.782591382268
939,30,0.10431473333333335,0.0998265,0.12467639999999997,0.12643146666666666,0.1201895,0.15344194999999994,0.003815505,7862.655140014232
940,30,0.10527290000000002,0.1009755,0.12451834999999994,0.12697643333333333,0.1216385,0.15211604999999995,0.00383164,7829.545573174933
941,30,0.1058288,0.101635,0.12718979999999996,0.12827433333333332,0.12262100000000001,0.15745679999999998,0.00387078,7750.375893230822
942,30,0.10389036666666666,0.100242,0.12379594999999996,0.12552636666666667,0.120073,0.15162754999999994,0.003787686,7920.403116837034
943,30,0.10448656666666666,0.09980649999999999,0.12162594999999995,0.12596423333333334,0.1199085,0.14931364999999994,0.003800732,7893.216359374984
944,30,0.10608843333333333,0.103204,0.12398184999999996,0.12826459999999998,0.1247125,0.15157674999999995,0.003869956,7752.026121227218
945,30,0.10438396666666667,0.10208,0.12255409999999996,0.12638446666666667,0.12272649999999999,0.15108359999999998,0.003814439,7864.852472408131
946,30,0.1047651,0.100776,0.12540794999999996,0.1268081,0.120943,0.15420709999999993,0.003826615,7839.827105679563
947,30,0.10427220000000001,0.1009515,0.12331499999999995,0.12622513333333335,0.122468,0.15158074999999996,0.003810175,7873.654097252751
948,30,0.10586283333333334,0.101433,0.12547584999999994,0.1277447,0.121751,0.15350754999999994,0.003855135,7781.828651914913
949,30,0.10496216666666666,0.100978,0.12464595,0.12680466666666668,0.12235,0.15276235,0.003828428,7836.114457422211
950,30,0.10960333333333332,0.10826949999999999,0.12927129999999998,0.13314043333333334,0.1305305,0.1578939,0.00401924,7464.097690110568
951,30,0.10745996666666666,0.10242100000000001,0.13481839999999998,0.1298964333333333,0.123169,0.16002159999999996,0.003921359,7650.408952610562
952,30,0.10398196666666666,0.100026,0.12216209999999997,0.1260477,0.11969650000000001,0.14917649999999996,0.003805368,7883.60021947943
953,30,0.10579816666666662,0.103415,0.12159964999999996,0.1293305,0.125165,0.14568029999999998,0.003904403,7683.633067590616
954,30,0.10442996666666667,0.09958900000000001,0.12238044999999997,0.12626463333333332,0.119575,0.14901824999999996,0.00381167,7870.565919924862
955,30,0.1055723,0.10137499999999999,0.12250424999999998,0.12774276666666667,0.1220025,0.15052859999999996,0.003855496,7781.100019297128
956,30,0.10519586666666664,0.1013925,0.12053789999999996,0.12719036666666664,0.1227235,0.14859494999999995,0.003838868,7814.803739018898
957,30,0.10595650000000001,0.10302,0.12462484999999998,0.1284420666666667,0.1234335,0.15394405,0.003876451,7739.037588763536
958,30,0.10437643333333332,0.101256,0.12004989999999997,0.12606466666666663,0.121047,0.14636614999999994,0.003804235,7885.948160405443
959,30,0.10420986666666668,0.100027,0.12490779999999996,0.12613306666666665,0.1203465,0.15568629999999994,0.003806498,7881.259887697301
960,30,0.10430153333333332,0.0996185,0.12009774999999998,0.12607403333333334,0.11992900000000001,0.14780634999999995,0.003804177,7886.068392716742
961,30,0.10439096666666667,0.100878,0.12019239999999998,0.1271178,0.1210185,0.15072579999999994,0.00383608,7820.483410147859
962,30,0.10349129999999998,0.100548,0.11778729999999998,0.12455980000000001,0.1203555,0.14418424999999996,0.003758647,7981.595504978254
963,30,0.10425309999999997,0.101184,0.12025864999999997,0.12610143333333335,0.12219150000000001,0.14777289999999996,0.003804701,7884.982289015615
964,30,0.10384346666666668,0.10019900000000001,0.11771539999999998,0.12499883333333335,0.119922,0.142785,0.003771398,7954.609935095686
965,30,0.10243196666666665,0.099518,0.11607419999999996,0.1238957,0.119445,0.14215539999999996,0.003738555,8024.490745756047
966,30,0.10464903333333332,0.099606,0.13002764999999997,0.12675856666666668,0.119812,0.15601375,0.00382547,7842.173641408768
967,30,0.10559470000000001,0.10006999999999999,0.12398919999999997,0.1275904,0.1199875,0.15283174999999993,0.003849533,7793.15309155682
968,30,0.10327013333333333,0.1001425,0.12038864999999997,0.12491726666666668,0.11992649999999999,0.14710989999999996,0.003769635,7958.33018316097
969,30,0.10429680000000001,0.101342,0.12113239999999996,0.1266873,0.12174650000000001,0.14925644999999996,0.003822657,7847.9445056148115
970,30,0.10467869999999999,0.10147600000000001,0.121572,0.1262173,0.1217855,0.1470959,0.003808796,7876.504806243232
971,30,0.10387686666666666,0.09924,0.12130429999999998,0.12614553333333334,0.1196255,0.14952149999999995,0.003806566,7881.119097895584
972,30,0.10353743333333335,0.0991085,0.12151754999999997,0.12555963333333334,0.119343,0.14952869999999996,0.003789023,7917.608312221911
973,30,0.10487276666666666,0.099828,0.12119319999999997,0.12694363333333333,0.1212705,0.14910889999999996,0.003830408,7832.063842807346
974,30,0.10437859999999999,0.1005595,0.11870574999999997,0.12631456666666668,0.12057300000000001,0.14600269999999996,0.003812102,7869.674001377718
975,30,0.11149246666666669,0.1091995,0.13366084999999994,0.13489003333333335,0.132223,0.15958479999999997,0.004070468,7370.159893162163
976,30,0.10925926666666666,0.1034545,0.14324494999999998,0.13153073333333334,0.124108,0.16866039999999996,0.003969016,7558.54851681122
977,30,0.103896,0.100048,0.11893349999999998,0.12564603333333332,0.11978849999999999,0.14676799999999998,0.003791338,7912.773801755476
978,30,0.10507983333333334,0.09906100000000001,0.12557939999999998,0.12776959999999998,0.119524,0.15487359999999997,0.003855512,7781.06772848846
979,30,0.10293273333333333,0.099308,0.11864524999999995,0.12457863333333333,0.1205975,0.14674639999999994,0.003759373,7980.054120727047
980,30,0.10502076666666667,0.101828,0.12181934999999997,0.12690966666666664,0.122001,0.14845229999999995,0.003829364,7834.199099380471
981,30,0.1048623,0.1015045,0.11917289999999997,0.1262966,0.12157000000000001,0.14598624999999996,0.003810819,7872.323508411184
982,30,0.10330449999999998,0.10009799999999999,0.12115595,0.12496710000000001,0.120747,0.1423361,0.003771132,7955.171020266594
983,30,0.10371510000000002,0.099942,0.12069189999999998,0.1256585,0.12011150000000001,0.14826064999999997,0.003792283,7910.802015566876
984,30,0.10398783333333332,0.1002155,0.12466044999999995,0.12613146666666666,0.120883,0.15672824999999993,0.00380612,7882.042605067628
985,30,0.10240179999999997,0.100146,0.11504264999999997,0.12357216666666668,0.1203785,0.14050454999999995,0.003728889,8045.291774574142
986,30,0.10636076666666666,0.101869,0.13641019999999995,0.1281979666666667,0.123331,0.16330484999999997,0.003867983,7755.980313253704
987,30,0.12411770000000001,0.1062365,0.1942882,0.15263463333333332,0.127335,0.24532279999999995,0.00460829,6510.006965707453
988,30,0.10601346666666665,0.100954,0.12371004999999997,0.12826406666666668,0.12108150000000001,0.15265534999999994,0.003870811,7750.313823123888
989,30,0.10298679999999999,0.099315,0.11790749999999997,0.12463120000000001,0.1196755,0.14470669999999997,0.003761637,7975.251200474687
990,30,0.10405556666666668,0.1009245,0.12039269999999998,0.12611486666666666,0.12072,0.14826549999999997,0.003807243,7879.717685474765
991,30,0.10573043333333333,0.101333,0.13228684999999998,0.12799860000000002,0.12159400000000001,0.16279659999999999,0.003863578,7764.823176858343
992,30,0.10344263333333334,0.09990099999999999,0.11827849999999997,0.12529333333333334,0.120253,0.14527259999999997,0.003782219,7931.851645819557
993,30,0.10405843333333333,0.10048850000000001,0.12029294999999997,0.1261768,0.12120700000000001,0.14848454999999997,0.00380981,7874.408435066316
994,30,0.10957343333333337,0.10683799999999999,0.12317979999999998,0.1319038333333333,0.12823800000000002,0.14914369999999996,0.003981409,7535.0208933571
995,30,0.10536336666666668,0.099394,0.1263383,0.1275666666666667,0.1204915,0.15704129999999994,0.003851571,7789.029463561752
996,30,0.10458726666666669,0.10150500000000001,0.12044554999999998,0.1267059333333333,0.122164,0.14710189999999995,0.003825163,7842.80303872018
997,30,0.10377306666666668,0.10004299999999999,0.12075884999999997,0.12534416666666667,0.12028,0.14789324999999995,0.00378315,7929.899686768963
998,30,0.1040595,0.09990750000000001,0.11953944999999996,0.12581366666666666,0.11990899999999999,0.14731394999999994,0.003796741,7901.513429543917
999,30,0.10607136666666667,0.1024295,0.12403795,0.12831173333333332,0.1230335,0.14962984999999998,0.003871654,7748.626297701189
1000,30,0.11142986666666668,0.10655200000000001,0.13482489999999997,0.13599953333333337,0.12910549999999998,0.16596694999999997,0.004104245,7309.505158683265
