passage,inferences,inference_only_mean_ms,inference_only_median_ms,inference_only_p95_ms,end_to_end_mean_ms,end_to_end_median_ms,end_to_end_p95_ms,passage_duration_s,throughput_effective_fps
2372,30,0.10982786666666665,0.104894,0.13310025,0.1337874,0.1268435,0.1604342,0.004046572,7413.682494714044
2373,30,0.11662489999999998,0.1088605,0.16865729999999998,0.1429623333333333,0.1339975,0.21044984999999994,0.004316846,6949.518236230803
2374,30,0.11010873333333332,0.1094335,0.12217509999999998,0.1336281,0.13296049999999998,0.14937274999999997,0.00403466,7435.570779198248
2375,30,0.11365103333333335,0.1082925,0.1343856,0.13887853333333336,0.1325125,0.16411839999999997,0.004192076,7156.35880647202
2376,30,0.11388489999999997,0.11143600000000001,0.14352199999999996,0.13799799999999998,0.133413,0.16870634999999995,0.004166407,7200.448731964977
2377,30,0.11525279999999999,0.1064495,0.15914879999999995,0.14026436666666667,0.13009500000000002,0.19336464999999994,0.004233051,7087.086831696571
2378,30,0.10956626666666666,0.105708,0.12717084999999997,0.1328812,0.12797,0.15750299999999998,0.004011242,7478.980325794355
2379,30,0.10758810000000002,0.1051205,0.11903624999999998,0.1310084,0.127856,0.14780685,0.003954802,7585.714784204114
2380,30,0.11129870000000001,0.105591,0.13251829999999998,0.13517830000000003,0.127556,0.16338034999999995,0.004079146,7354.480570197782
2381,30,0.11002010000000001,0.1060745,0.12770004999999995,0.1330959,0.12763950000000002,0.15620544999999994,0.004016455,7469.273277056508
2382,30,0.11097863333333334,0.107164,0.12644554999999996,0.1344428666666667,0.129294,0.15396749999999995,0.004057323,7394.037891486579
2383,30,0.10519806666666666,0.1026705,0.11700699999999997,0.12801966666666667,0.12413350000000001,0.14547604999999994,0.003863879,7764.218289444364
2384,30,0.1085156,0.1049065,0.12525855,0.13143066666666664,0.1263235,0.15270459999999997,0.003966849,7562.677581122953
2385,30,0.10858096666666667,0.10498350000000001,0.12528744999999997,0.13197736666666668,0.127312,0.15461529999999996,0.003983039,7531.937297124131
2386,30,0.10839783333333333,0.10456399999999999,0.1254226,0.13179269999999998,0.1262255,0.15443514999999997,0.003977667,7542.109482769674
2387,30,0.10852123333333333,0.10445750000000001,0.12702024999999997,0.13171273333333336,0.126915,0.15640279999999995,0.00397528,7546.638224225714
2388,30,0.11042710000000001,0.105856,0.13403724999999997,0.13355560000000002,0.128421,0.16280584999999995,0.004030707,7442.863001453592
2389,30,0.10928050000000003,0.1059425,0.12262269999999999,0.13263826666666667,0.12906050000000002,0.14960869999999996,0.004006977,7486.940903329368
2390,30,0.11043760000000001,0.10474900000000001,0.13583134999999996,0.13416353333333333,0.1270525,0.17382909999999996,0.004049258,7408.764766285576
2391,30,0.10619863333333333,0.10423099999999999,0.11707859999999999,0.1286407,0.12546849999999998,0.14330919999999997,0.003882211,7727.555251376084
2392,30,0.1071444,0.104739,0.12362614999999998,0.13046806666666666,0.12691049999999998,0.15222344999999995,0.003937667,7618.724488383605
2393,30,0.10883509999999999,0.104151,0.13015794999999997,0.13226846666666667,0.12640200000000001,0.16034809999999997,0.003991677,7515.638164109972
2394,30,0.10734863333333335,0.1037285,0.12579204999999996,0.1305038,0.125108,0.15519364999999996,0.003939076,7615.999285111534
2395,30,0.10759736666666667,0.10291600000000001,0.11971314999999998,0.13009629999999997,0.12516,0.14692784999999994,0.003925737,7641.877181278317
2396,30,0.10694939999999999,0.104098,0.11962314999999998,0.129735,0.1263255,0.14463539999999997,0.003915426,7662.001529335506
2397,30,0.10838203333333335,0.10448450000000001,0.12503399999999998,0.13212266666666667,0.1264775,0.15452729999999995,0.003987243,7523.99590393663
2398,30,0.13245473333333332,0.125734,0.17911105,0.16116666666666662,0.1530685,0.21928409999999995,0.00486173,6170.642960427667
2399,30,0.11444346666666666,0.110885,0.13916404999999998,0.13851046666666664,0.133924,0.16857214999999998,0.004180873,7175.534870348848
2400,30,0.12181760000000001,0.1207165,0.13451879999999997,0.14813180000000006,0.14520650000000002,0.16570934999999998,0.004469769,6711.756245121392
2401,30,0.11469656666666665,0.10943249999999999,0.14262334999999998,0.13911853333333335,0.131553,0.17458374999999998,0.004198929,7144.679036011326
2402,30,0.11547599999999997,0.11323,0.13264769999999998,0.14005053333333337,0.1378475,0.16244494999999995,0.004225269,7100.139659747107
2403,30,0.13154000000000002,0.1233885,0.17113284999999998,0.16123393333333333,0.1497735,0.21915305,0.004865377,6166.017556296254
2404,30,0.10763776666666665,0.10624349999999999,0.11764324999999999,0.1306679,0.1275305,0.14587675,0.003943584,7607.2932641982525
2405,30,0.11428806666666666,0.10669999999999999,0.16636175,0.1388316,0.129832,0.20282714999999996,0.004201787,7139.819319732294
2406,30,0.10970726666666668,0.1059835,0.13049084999999994,0.13305319999999998,0.127942,0.16016659999999994,0.00402077,7461.257420842277
2407,30,0.10831530000000002,0.10519,0.12473359999999996,0.13148503333333333,0.12638349999999998,0.15259249999999996,0.003968343,7559.830387645423
2408,30,0.1093573,0.1050995,0.12716005,0.13271723333333332,0.127474,0.15557314999999997,0.004005872,7489.006138987967
2409,30,0.11007323333333333,0.106839,0.12659279999999998,0.1331505,0.12861499999999998,0.15600779999999997,0.004019048,7464.454268772108
2410,30,0.10827269999999999,0.10279250000000001,0.12473744999999997,0.13131596666666667,0.1242865,0.15369304999999997,0.003964141,7567.843827956674
2411,30,0.1106827,0.106151,0.12967904999999996,0.13466986666666664,0.12914799999999999,0.15889304999999995,0.004065036,7380.008442729658
2412,30,0.10574906666666667,0.104033,0.11419365,0.12869826666666667,0.1254495,0.1424738,0.003885035,7721.938154997317
2413,30,0.10946453333333334,0.105224,0.12600834999999996,0.13285819999999998,0.1264625,0.15519004999999997,0.00401088,7479.65533748205
2414,30,0.10875090000000003,0.1042875,0.12825835,0.13236269999999997,0.1267205,0.15659054999999997,0.003996634,7506.316565389776
2415,30,0.11082796666666665,0.1056175,0.12818970000000002,0.1344027,0.12761299999999998,0.15684085,0.004057955,7392.886318354935
2416,30,0.10839876666666669,0.105355,0.12679959999999998,0.13179753333333333,0.1275315,0.15588135,0.003979168,7539.264489461114
2417,30,0.10938103333333335,0.10605049999999999,0.12960889999999997,0.13298876666666667,0.128303,0.15921544999999993,0.004014904,7472.158736547624
2418,30,0.10684659999999999,0.10417850000000001,0.12150284999999997,0.1297331,0.125286,0.14944224999999997,0.003917216,7658.500322678146
2419,30,0.10836263333333335,0.105471,0.12303409999999997,0.13133593333333335,0.12685950000000001,0.15176174999999995,0.003963898,7568.307761703252
2420,30,0.10676930000000001,0.10289799999999999,0.12522274999999997,0.12942483333333335,0.1246645,0.15186529999999995,0.003909341,7673.927651744884
2421,30,0.10990403333333333,0.107098,0.12422604999999998,0.1345314333333333,0.131023,0.15276579999999995,0.004060166,7388.860455459211
2422,30,0.11444469999999998,0.10983599999999999,0.13440225,0.13917600000000002,0.1330685,0.16170265,0.004200354,7142.255152779981
2423,30,0.11207716666666669,0.10729749999999999,0.13348095,0.13657356666666667,0.129262,0.16487694999999997,0.004125306,7272.187808613471
2424,30,0.11537523333333334,0.112505,0.13429899999999997,0.13992639999999998,0.1373615,0.16059625,0.004222876,7104.163134318886
2425,30,0.10967813333333334,0.104374,0.1330217,0.133712,0.1269035,0.16470094999999998,0.004036204,7432.726393413217
2426,30,0.1070898,0.1043865,0.11927839999999999,0.13005990000000003,0.125739,0.14907419999999996,0.003926252,7640.874808850782
2427,30,0.11490069999999998,0.1125455,0.1299875,0.13962516666666666,0.1362425,0.15813085,0.004216388,7115.094720884322
2428,30,0.10836639999999999,0.1048,0.1273549,0.13189373333333332,0.1268515,0.15486884999999997,0.003981444,7534.954654642889
2429,30,0.10790786666666666,0.1056405,0.12224014999999996,0.1306291333333333,0.1265815,0.14964869999999997,0.003941686,7610.956326810406
2430,30,0.10754696666666667,0.10442,0.12638009999999997,0.13016756666666665,0.1255505,0.15543579999999999,0.003927836,7637.793431293975
2431,30,0.10585793333333332,0.103465,0.11821829999999997,0.1284673333333333,0.124688,0.14764134999999998,0.003877339,7737.265170778206
2432,30,0.10903746666666667,0.1044465,0.12877129999999995,0.13196200000000002,0.12651,0.15785874999999994,0.0039823,7533.335007407779
2433,30,0.1084513,0.10439999999999999,0.12574949999999996,0.13166103333333334,0.12594349999999999,0.15534879999999995,0.003973193,7550.602248619687
2434,30,0.10594383333333336,0.1030975,0.11508249999999999,0.1289387333333333,0.125347,0.14237229999999998,0.003891587,7708.937253619153
2435,30,0.10976676666666667,0.1065445,0.12788124999999997,0.13369896666666667,0.1284295,0.15565454999999997,0.004034657,7435.57630797364
2436,30,0.10965436666666667,0.10658300000000001,0.12992019999999996,0.13290949999999999,0.12818649999999998,0.15936029999999995,0.004011053,7479.332733823264
2437,30,0.1051746,0.1039875,0.11494154999999999,0.12779196666666665,0.12510549999999998,0.1440704,0.003856997,7778.071904126448
2438,30,0.10900476666666666,0.105298,0.1269958,0.13225056666666665,0.127114,0.15648239999999997,0.003990966,7516.977092764007
2439,30,0.1082421,0.105461,0.13039939999999994,0.13124266666666667,0.1275435,0.15964939999999994,0.003960769,7574.286710484756
2440,30,0.10899043333333334,0.105598,0.12435499999999997,0.13206413333333333,0.127355,0.15377224999999997,0.003988482,7521.658615984728
2441,30,0.10880873333333334,0.10495399999999999,0.12809579999999998,0.13200416666666667,0.126863,0.15929474999999996,0.003983932,7530.249010274272
2442,30,0.10862343333333332,0.10472899999999999,0.12548974999999998,0.13161076666666666,0.1266655,0.15463519999999994,0.003971482,7553.855210724862
2443,30,0.10951553333333335,0.1060855,0.12510889999999997,0.13256276666666666,0.128235,0.15412149999999997,0.004000177,7499.66813968482
2444,30,0.10682510000000002,0.10450799999999999,0.11684889999999999,0.12953123333333333,0.12639499999999998,0.14424779999999998,0.003908694,7675.19790497798
2445,30,0.1109404,0.108619,0.12650055,0.13450783333333333,0.1313765,0.15554909999999997,0.004058952,7391.070404380243
2446,30,0.11357860000000002,0.10721800000000001,0.1531676,0.13849830000000002,0.13132749999999999,0.18333759999999996,0.004179798,7177.380342303623
2447,30,0.10769780000000001,0.103936,0.12245004999999998,0.13105540000000002,0.12632,0.15076534999999996,0.003955506,7584.364680523806
2448,30,0.10778289999999999,0.1023985,0.12588229999999997,0.13115516666666668,0.123706,0.1550295,0.003958358,7578.9001399064955
2449,30,0.10935403333333334,0.1050005,0.12698874999999996,0.1325023,0.127266,0.15681204999999995,0.003999025,7501.828570714112
2450,30,0.10862203333333334,0.10552049999999999,0.12862379999999995,0.1319366333333333,0.1282835,0.15749939999999996,0.00398144,7534.9622247227135
2451,30,0.11009306666666667,0.1075735,0.12583949999999997,0.13336866666666666,0.12921,0.15570879999999995,0.004024714,7453.945795900031
2452,30,0.10899523333333333,0.10349900000000001,0.12686704999999998,0.1327270666666667,0.125469,0.15795374999999995,0.004008677,7483.76584094952
2453,30,0.13974563333333334,0.114728,0.24271429999999994,0.17018276666666665,0.13988899999999999,0.2849015,0.005134462,5842.871171312593
2454,30,0.10517936666666665,0.1023655,0.12212729999999997,0.12717463333333334,0.12247250000000001,0.14962954999999994,0.003839091,7814.349803117456
2455,30,0.10497253333333337,0.1021675,0.12057289999999997,0.1266877,0.122473,0.14730649999999995,0.003823473,7846.269608808536
2456,30,0.10525690000000003,0.101826,0.12079424999999998,0.1271173,0.1225265,0.14811399999999997,0.003840164,7812.1663553952385
2457,30,0.11404046666666669,0.1069225,0.15309049999999988,0.13942409999999997,0.1296065,0.19763979999999984,0.00421295,7120.901031343833
2458,30,0.14467226666666663,0.14340399999999998,0.1634715,0.17549510000000001,0.1763825,0.19487925,0.005299903,5660.480955972213
2459,30,0.12643406666666665,0.11951,0.17007565,0.15373630000000002,0.14355849999999998,0.20935035,0.004643801,6460.225147460022
2460,30,0.1082666,0.103894,0.12408529999999998,0.13148833333333332,0.1253995,0.15283634999999995,0.003969346,7557.920120846104
2461,30,0.10855403333333333,0.10445399999999999,0.12623159999999997,0.13151290000000002,0.12612299999999999,0.15476514999999996,0.003969981,7556.7112285927815
2462,30,0.10623653333333333,0.10392599999999999,0.1228498,0.1289714,0.125371,0.15000139999999998,0.003892517,7707.095434650639
2463,30,0.10722969999999998,0.10323,0.12236829999999996,0.13010383333333334,0.1253375,0.15095674999999995,0.003926719,7639.9660887371865
2464,30,0.10742016666666668,0.104327,0.12377684999999997,0.12989766666666666,0.125998,0.15126579999999995,0.003920189,7652.692255398911
2465,30,0.10908393333333335,0.1051765,0.12220989999999997,0.13208743333333334,0.12725,0.15016649999999998,0.003986255,7525.860738964266
2466,30,0.10801083333333333,0.104512,0.12537259999999997,0.13110733333333335,0.125749,0.15405859999999996,0.003957057,7581.39192839527
2467,30,0.10998900000000002,0.10502700000000001,0.1338134,0.13305726666666667,0.126842,0.16242845,0.004015337,7471.352964894354
2468,30,0.12420373333333333,0.1087795,0.21955559999999982,0.1507223666666667,0.13119199999999998,0.25963329999999996,0.004547865,6596.501875055658
2469,30,0.13377726666666667,0.10300799999999999,0.2751224,0.16238606666666666,0.1249575,0.32325279999999995,0.00489834,6124.523818273129
2470,30,0.10329683333333334,0.10061149999999999,0.12418464999999995,0.12533429999999998,0.122246,0.14806949999999997,0.003785871,7924.200269898261
2471,30,0.10549256666666666,0.1019185,0.12208284999999998,0.1275463,0.12293100000000001,0.15018549999999994,0.003850101,7792.003378612665
2472,30,0.10537426666666666,0.102311,0.11676539999999996,0.12741053333333333,0.12345,0.14248519999999995,0.003866057,7759.844203021321
2473,30,0.10455383333333333,0.100601,0.12115944999999997,0.12647409999999998,0.121205,0.14792959999999997,0.003816977,7859.622942448959
2474,30,0.10615959999999998,0.10202900000000001,0.12046199999999997,0.12824906666666666,0.122865,0.14822779999999997,0.003870214,7751.509348061891
2475,30,0.11106003333333335,0.1073505,0.13627235,0.1344454,0.12852449999999999,0.16830964999999998,0.004064257,7381.42297595846
2476,30,0.11446360000000001,0.107589,0.14686614999999997,0.1405887,0.129777,0.18413345,0.004243023,7070.43068114408
2477,30,0.10978986666666667,0.105197,0.12680554999999996,0.1330107,0.12683149999999999,0.15716104999999994,0.004014387,7473.121051856734
2478,30,0.10918573333333333,0.1055025,0.12785489999999997,0.13285613333333335,0.127755,0.15699404999999994,0.004009548,7482.140131506095
2479,30,0.10885689999999998,0.104905,0.12729619999999997,0.1325278,0.12687199999999998,0.15846604999999997,0.003999734,7500.498783169081
2480,30,0.10931920000000003,0.1055345,0.12735719999999998,0.13278473333333332,0.1280825,0.15664824999999996,0.00400823,7484.600434605799
2481,30,0.10900586666666669,0.10508,0.13129594999999997,0.13196263333333333,0.12705149999999998,0.16042644999999994,0.003982425,7533.098551761803
2482,30,0.10851573333333334,0.104255,0.12499979999999998,0.13138816666666664,0.12613449999999998,0.15355884999999997,0.003965252,7565.723439519103
2483,30,0.10993259999999999,0.104708,0.13516049999999996,0.133947,0.12746649999999998,0.16819819999999994,0.004041998,7422.071955503195
2484,30,0.10888653333333333,0.1049335,0.12505349999999996,0.1321355333333333,0.126585,0.15393164999999998,0.003987506,7523.4996511603995
2485,30,0.10825246666666667,0.1031845,0.12673174999999998,0.13125183333333332,0.1259335,0.15631189999999995,0.00396127,7573.328755676841
2486,30,0.10875946666666667,0.1051935,0.12580649999999996,0.13211673333333335,0.12730750000000002,0.15680694999999997,0.003986648,7525.118846710319
2487,30,0.1053454,0.10277700000000001,0.11686774999999999,0.12809733333333334,0.124356,0.14717829999999998,0.003865723,7760.514656637322
2488,30,0.10704933333333336,0.10327349999999999,0.12603069999999997,0.1299915666666667,0.1252325,0.15452364999999996,0.003923339,7646.548004136273
2489,30,0.107309,0.1025755,0.12430924999999998,0.1304343,0.1244565,0.15345114999999995,0.003936115,7621.728531813731
2490,30,0.10776186666666666,0.10425599999999999,0.12146519999999997,0.1311414,0.126755,0.14961319999999995,0.00395771,7580.14104115764
2491,30,0.13827989999999998,0.109083,0.23599325000000002,0.16864169999999998,0.131771,0.27801265,0.005086936,5897.459688897206
2492,30,0.10983006666666667,0.10757549999999999,0.13264799999999996,0.13249616666666666,0.1297575,0.15595714999999996,0.0040014,7497.375918428551
2493,30,0.10960666666666666,0.1039995,0.13418374999999994,0.13236603333333333,0.1245995,0.16162209999999994,0.003994605,7510.129286875674
2494,30,0.10705546666666664,0.10262199999999999,0.12511999999999995,0.12911126666666667,0.123949,0.15356899999999996,0.003896347,7699.519575643545
2495,30,0.1039075,0.101516,0.12118374999999995,0.12545883333333332,0.12205,0.14824359999999995,0.003786896,7922.0554248123
2496,30,0.1132892333333333,0.106641,0.14958824999999995,0.13884346666666664,0.129333,0.19174394999999994,0.004194183,7152.763720610188
2497,30,0.10955346666666668,0.106522,0.12558064999999996,0.13341866666666669,0.129162,0.15589539999999996,0.004027487,7448.813615040844
2498,30,0.14118709999999998,0.134453,0.19796074999999988,0.17196050000000002,0.1623465,0.23992244999999984,0.00519153,5778.643290128344
2499,30,0.1435175333333333,0.141789,0.17161979999999996,0.17563936666666666,0.1731125,0.21587494999999995,0.005302316,5657.9049607756315
2500,30,0.10988459999999999,0.1049,0.13375044999999997,0.13379429999999998,0.126976,0.16523484999999996,0.004038368,7428.743492420701
2501,30,0.10861873333333333,0.105208,0.1268037,0.1319671,0.12754100000000002,0.15607064999999995,0.003984029,7530.065669702705
2502,30,0.10870873333333335,0.1048665,0.12625614999999998,0.13211483333333332,0.1275165,0.15581849999999997,0.003988885,7520.898697254997
2503,30,0.10864769999999999,0.1060545,0.12824639999999995,0.13206389999999998,0.12764,0.15778229999999993,0.003988119,7522.343240008636
2504,30,0.10912696666666664,0.10464000000000001,0.12350219999999998,0.1321941,0.127002,0.15260219999999997,0.003990512,7517.832298211358
2505,30,0.10831493333333334,0.10334650000000001,0.1279709,0.1316757666666667,0.1250065,0.15620159999999997,0.003975481,7546.256666803337
2506,30,0.10877806666666666,0.10457250000000001,0.12587759999999998,0.13267233333333334,0.1265085,0.15522454999999996,0.004004293,7491.959254729862
2507,30,0.10724620000000001,0.10308049999999999,0.12456129999999996,0.1303568333333333,0.125243,0.15274254999999995,0.003933741,7626.328220388683
2508,30,0.1080923333333333,0.104489,0.12741969999999997,0.1314709666666667,0.12667099999999998,0.15631599999999998,0.003971208,7554.376401336822
2509,30,0.10868513333333335,0.1052795,0.13335504999999995,0.13184603333333333,0.126378,0.16286309999999993,0.003981702,7534.466416622841
2510,30,0.10744909999999999,0.10322049999999999,0.12460179999999997,0.12993236666666666,0.1251345,0.15391574999999993,0.003921156,7650.805017703962
2511,30,0.10892386666666666,0.104373,0.12585194999999996,0.13207140000000003,0.127081,0.15566049999999995,0.003985002,7528.227087464448
2512,30,0.10766846666666667,0.103447,0.12834364999999995,0.13043923333333335,0.1245935,0.15831339999999994,0.003936513,7620.957939171038
2513,30,0.1045278,0.1015315,0.11644809999999997,0.12649866666666668,0.1231085,0.14377074999999995,0.003817828,7857.8710198573635
2514,30,0.10944466666666666,0.105305,0.12391429999999998,0.13284173333333335,0.1275495,0.15301409999999996,0.004008838,7483.465283456204
2515,30,0.1106131,0.10760800000000001,0.12462609999999998,0.13458116666666667,0.130919,0.15366459999999996,0.004061297,7386.802787385409
2516,30,0.11191183333333334,0.1077515,0.1299408,0.13541493333333332,0.13089250000000002,0.15659074999999997,0.004086341,7341.5312133764655
2517,30,0.10842183333333333,0.1053855,0.12377649999999996,0.13192126666666665,0.12733250000000002,0.15245344999999993,0.003981829,7534.226105641403
2518,30,0.10609769999999998,0.102969,0.11991994999999997,0.1287431666666667,0.125052,0.14794994999999994,0.003885647,7720.721928677515
2519,30,0.10809256666666668,0.103464,0.12503139999999996,0.13167779999999998,0.1258495,0.15405264999999996,0.003973747,7549.549581289398
2520,30,0.10648863333333333,0.1043095,0.11876159999999998,0.12925546666666665,0.125472,0.14719804999999997,0.003900898,7690.536896888871
2521,30,0.10847173333333335,0.10511999999999999,0.12533879999999997,0.1315378666666667,0.126614,0.15431954999999997,0.003969484,7557.657368060937
2522,30,0.11011076666666668,0.1085905,0.12318665,0.1337562,0.1319445,0.15055759999999999,0.004037881,7429.6394569329805
2523,30,0.1128666,0.10391249999999999,0.14758404999999997,0.13753413333333334,0.125925,0.17837499999999998,0.004149875,7229.13340763276
2524,30,0.11131830000000002,0.10581299999999999,0.14930964999999996,0.13498766666666667,0.127026,0.18210014999999993,0.004073596,7364.5005543014095
2525,30,0.1055235,0.1027865,0.11694569999999997,0.1277994,0.1239805,0.14409654999999996,0.003857003,7778.059804464762
2526,30,0.10619730000000001,0.1030885,0.11741289999999999,0.1287833,0.1244595,0.14339805,0.003895514,7701.166007874699
2527,30,0.106025,0.1044425,0.11796635,0.12882186666666665,0.125589,0.14604414999999998,0.003888255,7715.543347851413
2528,30,0.10858540000000001,0.1048555,0.1261049,0.13218543333333332,0.12645699999999999,0.15593914999999997,0.00398991,7518.966593231426
2529,30,0.10626730000000001,0.10291900000000001,0.11925344999999997,0.12929803333333334,0.124774,0.14650829999999995,0.003902546,7687.289272182827
2530,30,0.10902156666666664,0.10559450000000001,0.12444319999999996,0.13298843333333332,0.128535,0.15667239999999993,0.004013453,7474.860176511348
2531,30,0.10778506666666667,0.10457549999999999,0.12254214999999997,0.1310092,0.126246,0.15069674999999996,0.003953707,7587.815687910106
2532,30,0.1053836666666667,0.1024165,0.12158374999999996,0.12804156666666666,0.124414,0.14919624999999995,0.003864731,7762.506627240033
2533,30,0.10819653333333332,0.1037335,0.12566569999999996,0.1313755,0.124646,0.15522819999999996,0.003965591,7565.076680878084
2534,30,0.10682780000000001,0.10314899999999999,0.12161914999999997,0.12927539999999998,0.12386549999999999,0.14959529999999996,0.003901495,7689.360104267723
2535,30,0.10859353333333335,0.105007,0.12514634999999996,0.13170706666666668,0.1268515,0.15440559999999995,0.003975004,7547.162216692109
2536,30,0.10852606666666667,0.1042245,0.1283124,0.13240553333333333,0.1268985,0.15826819999999997,0.003996379,7506.7955266505
2537,30,0.1082912333333333,0.103919,0.12731889999999996,0.13112739999999998,0.1259015,0.15651354999999995,0.003957403,7580.729079146096
2538,30,0.10753979999999999,0.10453899999999999,0.12334459999999997,0.1308222666666667,0.126658,0.15339294999999994,0.003948223,7598.355006796729
2539,30,0.11220913333333334,0.1078365,0.1268972,0.13600856666666666,0.1309955,0.15474129999999997,0.00410495,7308.249795978028
2540,30,0.11412796666666666,0.108456,0.13504365000000002,0.13914206666666665,0.13237749999999998,0.16417924999999997,0.004200845,7141.420357094823
2541,30,0.1077896,0.10521849999999999,0.12430825,0.1306027,0.127059,0.15204384999999998,0.003943121,7608.186510127384
2542,30,0.10714786666666667,0.10329949999999999,0.12775989999999995,0.130677,0.1255965,0.15767694999999995,0.003945086,7604.396963716379
2543,30,0.10833076666666668,0.1049865,0.12500634999999996,0.13150126666666667,0.12682,0.15463424999999997,0.003973087,7550.8036949606185
2544,30,0.10852676666666668,0.104327,0.1272045,0.1320219333333333,0.1259805,0.15661469999999997,0.003985785,7526.74818134947
2545,30,0.10486356666666664,0.10345599999999999,0.11449535,0.12739263333333334,0.1245475,0.14235789999999998,0.003850399,7791.400319811012
2546,30,0.10920289999999998,0.10584099999999999,0.12534584999999998,0.1331613,0.12901,0.15355379999999996,0.004020523,7461.715801650681
2547,30,0.10841516666666667,0.10571,0.12357209999999996,0.13130093333333337,0.128056,0.15217284999999997,0.003965412,7565.41817092398
2548,30,0.10989586666666668,0.10492499999999999,0.12992435,0.13329386666666668,0.1269625,0.15948594999999996,0.004023779,7455.677859047428
2549,30,0.10555416666666666,0.1024245,0.11937779999999999,0.12859813333333334,0.124465,0.14749425,0.003881762,7728.4490909025335
2550,30,0.1072532666666667,0.104431,0.12113379999999996,0.1297551666666667,0.126023,0.15163574999999996,0.003915971,7660.935180572073
2551,30,0.10779990000000002,0.1053635,0.12468684999999997,0.1305417,0.126786,0.15348869999999995,0.003939677,7614.837460025276
2552,30,0.10628980000000003,0.1023415,0.12228789999999998,0.1287904,0.12332850000000001,0.14940659999999997,0.003887266,7717.506339931459
2553,30,0.10766616666666667,0.103628,0.12570454999999997,0.13072816666666665,0.1250765,0.15506689999999995,0.003945663,7603.284923218227
2554,30,0.10973003333333332,0.106239,0.12392354999999998,0.13329280000000002,0.1289525,0.1540489,0.004022929,7457.253160570322
2555,30,0.10865276666666666,0.104972,0.12384994999999997,0.13232946666666667,0.1273875,0.15449349999999998,0.00399368,7511.868752629153
2556,30,0.10749826666666665,0.1042435,0.12587744999999997,0.13030006666666666,0.12598150000000002,0.15507044999999997,0.003932351,7629.023960475553
2557,30,0.1077666,0.1053515,0.12595504999999996,0.13086806666666667,0.126486,0.15564814999999996,0.00394953,7595.84051773249
2558,30,0.10735726666666669,0.1034785,0.12354079999999996,0.13045160000000003,0.1249465,0.15270519999999996,0.003936951,7620.110080110217
2559,30,0.10653953333333335,0.10306799999999999,0.12032759999999998,0.12947073333333334,0.12461900000000001,0.14793684999999995,0.003907154,7678.223074903113
2560,30,0.1092901,0.105082,0.12493694999999998,0.13291816666666667,0.1278785,0.15477424999999995,0.004015321,7471.382736274386
2561,30,0.10441556666666667,0.1020195,0.11199545,0.12681623333333333,0.123387,0.13872814999999997,0.003827529,7837.954983489348
2562,30,0.10739113333333333,0.1039435,0.12430039999999998,0.13039393333333335,0.125859,0.15372294999999997,0.003935517,7622.88664996238
2563,30,0.10805853333333332,0.1048655,0.12396494999999998,0.1318771,0.126669,0.15235694999999996,0.003980025,7537.641095219251
2564,30,0.11237406666666666,0.11028450000000001,0.12922835,0.1359985,0.131736,0.15951944999999998,0.004104303,7309.40186433604
2565,30,0.10619056666666667,0.10354250000000001,0.11533579999999999,0.1285005,0.125194,0.14135899999999998,0.003878053,7735.840639619933
2566,30,0.10483823333333334,0.102186,0.11348969999999997,0.127131,0.12342349999999999,0.14146264999999997,0.003837084,7818.437125692322
2567,30,0.10699979999999999,0.1033275,0.12328469999999997,0.12959683333333333,0.1244195,0.15224919999999997,0.003911236,7670.209621715488
2568,30,0.10674203333333333,0.1035495,0.12413194999999996,0.13011686666666666,0.12611050000000001,0.15303054999999996,0.003927149,7639.12955683627
2569,30,0.10767419999999998,0.104604,0.12190299999999997,0.13050019999999998,0.12579400000000002,0.14984659999999997,0.003938441,7617.227222649774
2570,30,0.11020993333333333,0.1049645,0.14076349999999996,0.1331261,0.12715749999999998,0.16612194999999996,0.004017439,7467.4438118413245
2571,30,0.10743560000000002,0.103775,0.12517324999999996,0.13019186666666666,0.125688,0.15399684999999996,0.003929069,7635.3965786805975
2572,30,0.10602463333333333,0.1034195,0.11737584999999999,0.12859393333333335,0.12443599999999999,0.14510265,0.003881567,7728.837348421398
2573,30,0.10799436666666667,0.104685,0.12573684999999996,0.13059433333333334,0.12576199999999998,0.15643699999999996,0.00394181,7610.716904163317
2574,30,0.10818510000000002,0.105657,0.12345864999999996,0.1306348333333333,0.127044,0.15138289999999996,0.003942377,7609.622316688637
2575,30,0.11199683333333334,0.1082515,0.13227819999999998,0.13522459999999997,0.130503,0.15939969999999998,0.004081257,7350.676519513474
2576,30,0.10793466666666666,0.103669,0.12645794999999999,0.13089616666666667,0.1244805,0.15391204999999997,0.003950351,7594.261876982576
2577,30,0.10782453333333335,0.1036105,0.12559939999999997,0.13083640000000002,0.1253555,0.15507219999999997,0.003952454,7590.221163864272
2578,30,0.1067582,0.10341049999999999,0.12114039999999997,0.12930813333333335,0.12472649999999999,0.14907084999999995,0.003902928,7686.536876929321
2579,30,0.10898050000000001,0.103829,0.12215444999999997,0.13262699999999997,0.125028,0.15402899999999994,0.004003098,7494.195745395191
2580,30,0.10626903333333335,0.1034525,0.12127534999999996,0.12901266666666666,0.125332,0.14841364999999995,0.00389431,7703.5469698097995
2581,30,0.10555596666666668,0.10237099999999999,0.1161365,0.12793996666666665,0.123257,0.14649574999999998,0.003861124,7769.758236202722
