passage,samples,accelerator_mean_ms,device_call_mean_ms,application_e2e_mean_ms,passage_duration_ms,passage_throughput_inf_s
946,30,0.17853166666666667,0.4844313333333333,0.68698,21.43033,1399.8851160948057
947,30,0.17686633333333332,0.48179599999999995,0.6844973333333333,21.35288,1404.9627029234464
948,30,0.175039,0.4802446666666666,0.6819630000000001,21.2741,1410.1654124028748
949,30,0.1764413333333333,0.4817723333333333,0.6838153333333334,21.34483,1405.4925712690147
950,30,0.18392066666666668,0.4943780000000001,0.6990826666666667,21.8205,1374.853921770812
951,30,0.17732799999999996,0.482115,0.684032,21.33855,1405.9062119965977
952,30,0.1767193333333333,0.4809036666666666,0.6834116666666664,21.32808,1406.5963743571856
953,30,0.17652500000000002,0.48141799999999996,0.6831979999999999,21.30526,1408.1029755093343
954,30,0.17999333333333334,0.48765000000000003,0.6910839999999999,21.55038,1392.0868216708939
955,30,0.18119733333333332,0.4891466666666666,0.693582,21.63275,1386.7862384578937
956,30,0.17561466666666672,0.4802136666666667,0.682433,21.28762,1409.2698009453381
957,30,0.1763116666666667,0.4812023333333333,0.683746,21.34998,1405.153541127439
958,30,0.17594300000000002,0.4802796666666667,0.6826710000000001,21.29504,1408.7787578703771
959,30,0.18342999999999998,0.5019779999999999,0.7080656666666666,22.06686,1359.5047052457849
960,30,0.17649299999999996,0.4810089999999999,0.6828463333333336,21.30167,1408.3402850574626
961,30,0.17524000000000003,0.481077,0.6829999999999999,21.30301,1408.2516977647758
962,30,0.17572166666666666,0.4805176666666667,0.6827333333333331,21.31932,1407.1743376430393
963,30,0.17477533333333334,0.4809646666666666,0.6830446666666669,21.30061,1408.4103694682922
964,30,0.18455833333333338,0.49515833333333337,0.7016356666666667,21.87972,1371.132720162781
965,30,0.17681933333333333,0.4819583333333332,0.6838886666666666,21.33073,1406.4216273892173
966,30,0.1753326666666667,0.480406,0.6821436666666667,21.28075,1409.7247512423198
967,30,0.17569566666666667,0.48036033333333344,0.682752,21.29265,1408.9368866721616
968,30,0.18214566666666668,0.49283400000000005,0.6987410000000001,21.78791,1376.9104058168039
969,30,0.17655033333333334,0.48231100000000005,0.6839049999999998,21.35453,1404.8541457011697
970,30,0.1760953333333333,0.48054833333333324,0.6828856666666667,21.30006,1408.4467367697557
971,30,0.17648366666666665,0.48126966666666665,0.6832466666666666,21.30945,1407.8261053194708
972,30,0.17546933333333334,0.48138200000000003,0.6833386666666666,21.31112,1407.7157840601526
973,30,0.18468333333333334,0.4976823333333333,0.703655,21.94818,1366.8559306511975
974,30,0.17648933333333333,0.48126466666666673,0.6832493333333332,21.35453,1404.8541457011697
975,30,0.177565,0.48279900000000003,0.6847676666666668,21.3566,1404.7179794536585
976,30,0.175626,0.4804546666666666,0.6829143333333333,21.30222,1408.3039232530693
977,30,0.18538500000000002,0.49571333333333334,0.7007963333333332,21.84257,1373.4647525451446
978,30,0.17666099999999998,0.48197600000000007,0.684524,21.39217,1402.3822735140943
979,30,0.1757746666666667,0.48037966666666676,0.6827786666666665,21.32054,1407.0938165731263
980,30,0.175966,0.4810723333333334,0.6835003333333333,21.31851,1407.2278034440494
981,30,0.17598566666666668,0.47994033333333336,0.6824396666666668,21.28263,1409.6002232806754
982,30,0.18863099999999994,0.49937133333333333,0.7047220000000001,21.97184,1365.3840552270542
983,30,0.17559533333333335,0.48164766666666664,0.6845260000000002,21.34983,1405.1634134791705
984,30,0.176471,0.48173866666666665,0.6846973333333335,21.35599,1404.7581029959276
985,30,0.1754153333333334,0.48024066666666676,0.6830756666666667,21.30037,1408.4262386052449
986,30,0.18442966666666666,0.4972923333333333,0.7025966666666668,21.9376,1367.5151338341477
987,30,0.1774643333333333,0.4836836666666666,0.6858489999999998,21.41601,1400.821161364792
988,30,0.1752306666666667,0.47983233333333325,0.68299,21.30664,1408.0117747331346
989,30,0.17534766666666668,0.480005,0.6823013333333332,21.27853,1409.8718285520663
990,30,0.1756076666666667,0.48069233333333344,0.6828763333333333,21.29682,1408.6610113622596
991,30,0.18232966666666667,0.4914756666666667,0.6976806666666667,21.77718,1377.5888338159486
992,30,0.17489633333333335,0.4811086666666666,0.6834990000000001,21.32131,1407.0430006411427
993,30,0.17566233333333336,0.48030500000000004,0.6827486666666666,21.29059,1409.073210277404
994,30,0.17530666666666667,0.479883,0.6821643333333333,21.27414,1410.1627609858729
995,30,0.180778,0.4865946666666667,0.6895316666666665,21.50297,1395.1561109930396
996,30,0.1819103333333333,0.48968433333333333,0.6949196666666668,21.69889,1382.559200032813
997,30,0.17576266666666665,0.4804960000000001,0.6830016666666666,21.30335,1408.2292221645891
998,30,0.17581700000000003,0.48076333333333326,0.6824316666666667,21.28346,1409.545252510635
999,30,0.17618833333333328,0.4808253333333334,0.6832853333333333,21.30928,1407.837336597013
1000,30,0.181932,0.49259400000000003,0.6975650000000001,21.7686,1378.131804525785
1001,30,0.17578600000000003,0.4808839999999999,0.6832239999999998,21.31126,1407.7065363568368
1002,30,0.17535366666666666,0.47989266666666663,0.6826426666666667,21.28951,1409.1446914466326
1003,30,0.17681466666666668,0.48064899999999994,0.6830133333333334,21.34124,1405.7290016887491
1004,30,0.17556933333333336,0.47929166666666667,0.6815836666666666,21.25753,1411.2646201134373
1005,30,0.18339366666666662,0.49417900000000003,0.7002120000000001,21.83887,1373.6974486317288
1006,30,0.17591833333333332,0.479753,0.6818533333333333,21.27136,1410.347058204083
1007,30,0.17643133333333333,0.48124799999999995,0.6828423333333334,21.31463,1407.4839675847059
1008,30,0.17670533333333335,0.481358,0.6832763333333336,21.3302,1406.4565733092047
1009,30,0.1846173333333333,0.4998000000000001,0.7048493333333335,21.98948,1364.2887417073982
1010,30,0.17552733333333334,0.48000533333333334,0.6822636666666665,21.28353,1409.5406166176383
1011,30,0.17471000000000003,0.4802539999999999,0.6831213333333334,21.32068,1407.0845770397566
1012,30,0.17643033333333333,0.4802163333333334,0.6828006666666667,21.29749,1408.616696145884
1013,30,0.1758586666666667,0.48054233333333335,0.6818186666666668,21.28065,1409.7313756863628
1014,30,0.18350033333333332,0.49234899999999987,0.6978213333333334,21.79519,1376.45049205811
1015,30,0.17588099999999998,0.4805233333333333,0.6832526666666666,21.3187,1407.2152617185852
1016,30,0.17669366666666667,0.4814463333333333,0.6834126666666668,21.3351,1406.1335545650127
1017,30,0.17684100000000003,0.4807400000000001,0.6837586666666667,21.32925,1406.5192165687963
1018,30,0.18259699999999998,0.49650866666666665,0.7024066666666667,21.90048,1369.8329899618639
1019,30,0.17817799999999998,0.483256,0.6852623333333333,21.37694,1403.38140070562
1020,30,0.17611233333333334,0.481377,0.6839176666666666,21.37109,1403.7655543072442
1021,30,0.17633666666666672,0.4829129999999999,0.6849396666666667,21.36276,1404.3129258578947
1022,30,0.17751666666666666,0.48226366666666665,0.6843516666666666,21.36521,1404.1518899182363
1023,30,0.18448266666666668,0.49490399999999984,0.7004956666666667,21.84272,1373.4553205827847
1024,30,0.17696433333333333,0.48156033333333337,0.6840966666666666,21.34538,1405.4563563637657
1025,30,0.17594766666666667,0.4809043333333332,0.6835300000000001,21.34275,1405.629546333064
1026,30,0.17651733333333336,0.4819183333333334,0.6849913333333333,21.38256,1403.0125485442343
1027,30,0.18024200000000004,0.48689433333333343,0.690469,21.53519,1393.0687400482652
1028,30,0.18025733333333332,0.4877246666666667,0.6921793333333333,21.60774,1388.3913819770137
1029,30,0.17567666666666665,0.48028133333333334,0.6822416666666665,21.28117,1409.6969292571791
1030,30,0.17628766666666668,0.48240999999999995,0.6841693333333334,21.35694,1404.695616506859
1031,30,0.17678133333333335,0.4811763333333334,0.6834666666666666,21.34439,1405.5215445369954
1032,30,0.18500066666666667,0.4961223333333333,0.7008323333333332,21.86753,1371.8970546742135
1033,30,0.1758593333333333,0.48012499999999997,0.681866,21.28741,1409.283703372087
1034,30,0.175804,0.4808783333333333,0.68303,21.30934,1407.8333725962418
1035,30,0.17561466666666667,0.48065300000000005,0.6827723333333335,21.29671,1408.6682872612719
1036,30,0.1756986666666667,0.4806853333333334,0.6832763333333333,21.31843,1407.2330842374415
1037,30,0.1831103333333334,0.495948,0.7020289999999999,21.93096,1367.9291740990818
1038,30,0.17608066666666666,0.4800343333333333,0.6823960000000001,21.29265,1408.9368866721616
1039,30,0.17588966666666664,0.48077633333333325,0.6830006666666666,21.32257,1406.9598552144512
1040,30,0.17565500000000003,0.4808863333333334,0.682535,21.29146,1409.0156334981255
1041,30,0.18399233333333334,0.49474899999999994,0.7000483333333334,21.82783,1374.3922323016077
1042,30,0.17633233333333337,0.4802863333333334,0.682779,21.34714,1405.3404812073186
1043,30,0.17625733333333332,0.4809123333333333,0.6827110000000001,21.29307,1408.9090957762314
1044,30,0.174677,0.4797276666666667,0.6821170000000002,21.28008,1409.7691362062549
1045,30,0.1765056666666667,0.481019,0.6832989999999999,21.31046,1407.7593820124014
1046,30,0.18163666666666664,0.49185266666666666,0.6972560000000001,21.75896,1378.7423663630982
1047,30,0.17673799999999995,0.4812046666666667,0.6831083333333333,21.32526,1406.782379206631
1048,30,0.1767093333333333,0.4816106666666667,0.6835306666666666,21.34501,1405.4807189127575
1049,30,0.17577199999999996,0.4808216666666667,0.6825580000000001,21.32367,1406.8872759707874
1050,30,0.18270766666666666,0.493071,0.6981113333333334,21.77542,1377.7001775396295
1051,30,0.17651,0.48110299999999995,0.6838063333333334,21.33951,1405.8429645291762
1052,30,0.17551066666666668,0.4800823333333334,0.6815983333333332,21.2829,1409.5823407524351
1053,30,0.17556666666666665,0.4807970000000001,0.6828636666666666,21.30125,1408.368053517986
1054,30,0.17558400000000002,0.4802573333333332,0.6819503333333332,21.33328,1406.2535156337892
1055,30,0.18356399999999998,0.49323433333333333,0.6985313333333333,21.82201,1374.7587871144776
1056,30,0.17591633333333334,0.48067466666666664,0.6822723333333333,21.28516,1409.4326751595947
1057,30,0.17530566666666664,0.4808043333333334,0.6819649999999999,21.28627,1409.359178475139
1058,30,0.17566666666666672,0.4803026666666666,0.6826519999999999,21.29386,1408.856825394738
1059,30,0.17917866666666665,0.487782,0.6911286666666666,21.58234,1390.025363329463
1060,30,0.17962233333333338,0.48762233333333327,0.6907366666666664,21.5692,1390.8721695751349
1061,30,0.17634666666666668,0.4808950000000001,0.682525,21.29342,1408.8859375337545
1062,30,0.176675,0.48157099999999997,0.683508,21.3378,1405.955628040379
1063,30,0.1751903333333333,0.480206,0.6825286666666668,21.28563,1409.4015540061534
1064,30,0.18365966666666667,0.49594466666666676,0.7012349999999999,21.86677,1371.9447362367646
1065,30,0.18161933333333333,0.48564933333333327,0.6883826666666668,21.50844,1394.8012966072854
1066,30,0.17610466666666663,0.481109,0.6835063333333333,21.32116,1407.052899560812
1067,30,0.17586433333333332,0.48048300000000005,0.6826486666666667,21.28945,1409.148662835348
1068,30,0.17824366666666672,0.48343533333333333,0.6879709999999999,21.4592,1398.0017894422904
1069,30,0.183558,0.4939353333333333,0.698492,21.78631,1377.0115269634923
1070,30,0.17606899999999998,0.48160733333333333,0.6832553333333333,21.3174,1407.3010779926258
1071,30,0.17589666666666665,0.4805286666666666,0.6821463333333333,21.29981,1408.4632679822028
1072,30,0.175433,0.4812626666666667,0.683091,21.32223,1406.9822903139118
1073,30,0.18278799999999998,0.4932013333333334,0.6982173333333335,21.77745,1377.5717542687505
1074,30,0.17943233333333333,0.4844293333333333,0.6869916666666666,21.4318,1399.7890984425012
1075,30,0.17558966666666667,0.4794980000000001,0.6818243333333333,21.26972,1410.4558028972644
1076,30,0.1761216666666667,0.480735,0.6828816666666666,21.32463,1406.8239402043553
1077,30,0.17536633333333332,0.480247,0.6825296666666667,21.28899,1409.1791108925318
1078,30,0.18457800000000002,0.5001076666666667,0.704912,21.98389,1364.6356491048673
1079,30,0.17656566666666668,0.481166,0.6834009999999999,21.31779,1407.2753320114327
1080,30,0.175711,0.4806596666666667,0.6831010000000002,21.31126,1407.7065363568368
1081,30,0.17577166666666663,0.479373,0.6813483333333334,21.25329,1411.54616532311
1082,30,0.182566,0.4932903333333333,0.6981646666666668,21.8287,1374.3374548186562
1083,30,0.17721333333333336,0.48122799999999993,0.6834883333333331,21.32134,1407.0410208739224
1084,30,0.17595466666666665,0.4804449999999999,0.682344,21.28795,1409.2479548289054
1085,30,0.17662133333333332,0.480764,0.6826483333333333,21.29498,1408.7827271967383
1086,30,0.17594066666666666,0.481544,0.6834676666666666,21.33636,1406.05051658296
1087,30,0.18300766666666665,0.4942976666666666,0.6994743333333334,21.81716,1375.0643988493462
1088,30,0.1765466666666667,0.481346,0.6835473333333332,21.34811,1405.2766263617716
1089,30,0.1761243333333333,0.48047100000000004,0.6824223333333332,21.2842,1409.4962460416648
1090,30,0.17654033333333333,0.48089333333333334,0.6822343333333334,21.28151,1409.6744075020993
1091,30,0.18091666666666667,0.48963066666666677,0.6952033333333333,21.68145,1383.6712950471485
1092,30,0.17724733333333334,0.48398066666666667,0.6865276666666666,21.42654,1400.132732583049
1093,30,0.17635800000000001,0.48032866666666657,0.6824116666666667,21.32623,1406.7183932650073
1094,30,0.17620899999999998,0.48023133333333334,0.6826186666666666,21.29213,1408.9712959671015
1095,30,0.17641766666666664,0.480675,0.6826683333333333,21.29534,1408.7589115740816
1096,30,0.18377233333333332,0.499936,0.7042883333333332,21.96245,1365.9678223513313
1097,30,0.175718,0.48008633333333334,0.6826739999999999,21.29474,1408.7986047258619
1098,30,0.1745773333333333,0.4799473333333334,0.6819159999999999,21.27195,1410.3079407388602
1099,30,0.17633966666666667,0.4798126666666666,0.6819540000000001,21.29615,1408.7053293670451
1100,30,0.17674933333333334,0.4830743333333334,0.685362,21.39419,1402.249863163784
1101,30,0.18194200000000002,0.4921026666666667,0.6970193333333334,21.74305,1379.7512308530772
1102,30,0.1759913333333333,0.48015966666666665,0.6822383333333332,21.28612,1409.3691100115946
1103,30,0.17485933333333337,0.4796956666666666,0.6818746666666669,21.26842,1410.5420148746357
1104,30,0.17590800000000004,0.48045433333333337,0.6819260000000001,21.27471,1410.1249793769223
1105,30,0.18241333333333332,0.49184133333333335,0.6965373333333331,21.76635,1378.2742627955536
1106,30,0.1766753333333333,0.4812020000000001,0.6825260000000001,21.29885,1408.5267514443267
1107,30,0.17528399999999997,0.479736,0.6817679999999999,21.26622,1410.6879360789083
1108,30,0.17600999999999997,0.48032466666666657,0.6823870000000001,21.28544,1409.4141347324744
1109,30,0.17555199999999999,0.48075333333333337,0.6824636666666666,21.28934,1409.155943772799
1110,30,0.184188,0.49405466666666664,0.6992116666666667,21.81006,1375.5120343547885
1111,30,0.17611166666666672,0.48032699999999995,0.6825790000000002,21.31499,1407.4601958527778
1112,30,0.17530199999999996,0.48088700000000006,0.6819586666666667,21.29588,1408.723189649829
1113,30,0.1752953333333333,0.47944800000000004,0.6814576666666666,21.25624,1411.3502670274706
1114,30,0.18338766666666667,0.49229733333333336,0.6978553333333333,21.7632,1378.4737538597265
1115,30,0.1761296666666667,0.48052966666666663,0.6823286666666667,21.28742,1409.2830413455458
1116,30,0.17605199999999993,0.4806903333333334,0.6821670000000001,21.31691,1407.333426842821
1117,30,0.176295,0.4801803333333333,0.6823466666666665,21.28593,1409.3816901587104
1118,30,0.175745,0.48010899999999995,0.6815259999999999,21.26034,1411.078091883761
1119,30,0.1820906666666667,0.49274333333333337,0.6980636666666666,21.77435,1377.7678782604303
1120,30,0.17467200000000002,0.47936299999999993,0.6808723333333333,21.24412,1412.155457604269
1121,30,0.17506066666666664,0.481283,0.6821996666666666,21.29582,1408.7271586630616
1122,30,0.17590633333333333,0.4803156666666667,0.6825310000000001,21.31344,1407.5625520798144
1123,30,0.180662,0.4899933333333334,0.6941773333333331,21.66621,1384.644568662447
