passage,samples,accelerator_mean_ms,device_call_mean_ms,application_e2e_mean_ms,passage_duration_ms,passage_throughput_inf_s
969,30,0.17711433333333332,0.48222833333333337,0.6858233333333335,21.38875,1402.606510431886
970,30,0.18539233333333333,0.500183,0.706788,22.07048,1359.2817192920136
971,30,0.17795366666666665,0.4847336666666667,0.6885653333333334,21.49767,1395.5000704727536
972,30,0.17862966666666666,0.48372533333333334,0.687863,21.45388,1398.3484572487587
973,30,0.17692033333333332,0.48399899999999996,0.688457,21.48766,1396.1501624653406
974,30,0.17798200000000003,0.485062,0.6900270000000002,21.51488,1394.3837939137936
975,30,0.1864626666666667,0.500369,0.705765,22.01905,1362.456600080385
976,30,0.17718699999999998,0.48292199999999996,0.6857583333333335,21.39459,1402.2236462582362
977,30,0.1784496666666667,0.48397733333333337,0.6868569999999999,21.44606,1398.858345075972
978,30,0.17666100000000004,0.48280800000000007,0.6860440000000002,21.39543,1402.1685939473991
979,30,0.18280466666666667,0.49621099999999996,0.7020416666666668,21.88964,1370.5113469202784
980,30,0.17760399999999998,0.4833246666666666,0.6869893333333332,21.43135,1399.8184902024373
981,30,0.2166376666666667,0.5297326666666666,0.7395483333333335,23.0653,1300.6550966169962
982,30,0.17597733333333337,0.4808263333333332,0.6844386666666665,21.35446,1404.8587508183302
983,30,0.178149,0.4826056666666666,0.685837,21.40946,1401.249727924011
984,30,0.185734,0.49714833333333336,0.7031603333333333,21.92647,1368.2092922390152
985,30,0.177648,0.48264033333333334,0.6899833333333335,21.51839,1394.156347198838
986,30,0.177273,0.4818213333333334,0.6857906666666665,21.39288,1402.3357303925418
987,30,0.1806006666666667,0.4850656666666667,0.688681,21.47888,1396.7208718517913
988,30,0.1854513333333333,0.5007063333333334,0.7061033333333332,22.02887,1361.849246012165
989,30,0.17808233333333331,0.4836683333333334,0.6870509999999999,21.43327,1399.6930939609308
990,30,0.17961299999999994,0.48407433333333333,0.687107,21.44775,1398.748120432213
991,30,0.17802733333333334,0.4831573333333333,0.6869816666666668,21.42911,1399.9648142176693
992,30,0.17736766666666667,0.48328766666666656,0.6876113333333332,21.44207,1399.1186485260052
993,30,0.1845883333333333,0.5006820000000001,0.7066133333333335,22.029,1361.8412093149939
994,30,0.17802100000000004,0.48408766666666664,0.6878653333333334,21.45359,1398.3673594955435
995,30,0.1779873333333333,0.4829613333333334,0.6858133333333334,21.40897,1401.2817991710951
996,30,0.17802266666666663,0.48244899999999996,0.6855166666666667,21.39643,1402.1030611181397
997,30,0.1827666666666667,0.4977706666666667,0.7028283333333333,21.91128,1369.1578036518176
998,30,0.18050433333333332,0.48682366666666677,0.6914953333333334,21.5709,1390.7625551089661
999,30,0.17944566666666664,0.4838779999999999,0.6877150000000001,21.44782,1398.743555289069
