passage,samples,accelerator_mean_ms,device_call_mean_ms,application_e2e_mean_ms,passage_duration_ms,passage_throughput_inf_s
967,30,0.17789666666666668,0.48441500000000004,0.6878766666666666,21.44698,1398.7983389735991
968,30,0.178398,0.5215323333333334,0.7377393333333334,22.95518,1306.894565845269
969,30,0.17868900000000001,0.48468666666666665,0.6881706666666666,21.47573,1396.925738962075
970,30,0.17647000000000002,0.48296100000000003,0.6869346666666666,21.43497,1399.5820847894818
971,30,0.17744866666666667,0.48417033333333337,0.6878713333333332,21.44684,1398.8074700049053
972,30,0.1939916666666667,0.5273123333333334,0.7429126666666667,23.11078,1298.0955207915958
973,30,0.175461,0.48304700000000006,0.686666,21.41624,1400.806117226927
974,30,0.17786133333333332,0.4871636666666666,0.6914276666666666,21.55346,1391.8878917816444
975,30,0.1766363333333333,0.48298766666666665,0.6869330000000001,21.41891,1400.6314980547563
976,30,0.17697366666666664,0.4836893333333333,0.6884276666666668,21.46486,1397.6331548400503
977,30,0.19688999999999998,0.5194913333333334,0.7361253333333332,22.95001,1307.1889729024083
978,30,0.176758,0.48323499999999997,0.6884226666666666,21.4673,1397.4742981185336
979,30,0.17739,0.4845396666666667,0.6882439999999999,21.45622,1398.1959543666126
980,30,0.17760766666666672,0.4930076666666667,0.6961106666666667,21.71995,1381.2186492142018
981,30,0.19109966666666664,0.5254786666666666,0.7412123333333335,23.06059,1300.9207483416512
982,30,0.17679199999999998,0.4848566666666666,0.6893860000000002,21.5145,1394.4084222268702
983,30,0.17759666666666665,0.48544066666666674,0.6890183333333333,21.48436,1396.3646112800195
984,30,0.176812,0.4830906666666667,0.687143,21.42652,1400.1340394987146
985,30,0.17736000000000002,0.4843876666666667,0.6880146666666666,21.44998,1398.6027026598626
986,30,0.19108200000000003,0.5261636666666667,0.7423190000000001,23.10932,1298.1775318356404
987,30,0.1783386666666667,0.48518500000000003,0.6894793333333333,21.49857,1395.4416503051132
988,30,0.17685633333333334,0.4846803333333333,0.6900286666666667,21.51295,1394.5088888320756
989,30,0.17700433333333335,0.4845736666666667,0.6884606666666665,21.4666,1397.5198680741246
990,30,0.189131,0.5128073333333334,0.739806,23.01375,1303.5685188202706
991,30,0.17528433333333332,0.48256000000000004,0.6865746666666667,21.43443,1399.6173446179814
992,30,0.178444,0.48440700000000003,0.6884859999999999,21.46599,1397.5595814588564
993,30,0.17804666666666663,0.48490066666666665,0.6885523333333333,21.48539,1396.2976701842508
994,30,0.17687999999999998,0.48317199999999993,0.6874593333333334,21.43485,1399.5899201533953
995,30,0.19013400000000003,0.5238356666666666,0.7387216666666667,22.98527,1305.1837111332607
996,30,0.17744400000000002,0.484343,0.6887920000000001,21.47502,1396.9719236582782
997,30,0.1774786666666666,0.48486533333333326,0.6890756666666669,21.50244,1395.1904993107757
998,30,0.177062,0.4838826666666666,0.6877333333333333,21.44277,1399.0729742472638
999,30,0.1918883333333333,0.5240896666666667,0.7402483333333334,23.03057,1302.6164788800277
